elapsed_time_sec,ss1,ss2,ss3,ss4
46.230103,0.27341232,0.39128634,0.42176452,0.34804562
46.240078,0.27318883,0.39301866,0.4218968,0.3480522
46.250072,0.27389258,0.39312357,0.4222851,0.3491299
46.260075,0.2730786,0.39262438,0.42248714,0.3479399
46.270077,0.27363136,0.39236498,0.42323306,0.34908745
46.280075,0.2728493,0.39239863,0.42324606,0.34826928
46.290073,0.27379942,0.39281577,0.42285353,0.3486838
46.300076,0.27330938,0.39218757,0.42351982,0.34870285
46.310078,0.27410302,0.39264804,0.42339888,0.34868187
46.320076,0.27348396,0.39293355,0.42312452,0.34872517
46.330074,0.27338833,0.392603,0.4236537,0.3483887
46.340076,0.27262828,0.39319578,0.42358512,0.34846684
46.350075,0.27284545,0.392678,0.4231135,0.34880638
46.360077,0.27227554,0.39291373,0.4237589,0.34888667
46.370075,0.2722666,0.39222783,0.42380375,0.34892827
46.380074,0.27261335,0.39264297,0.42439118,0.34874934
46.390076,0.27286625,0.39253786,0.42481908,0.34852213
46.400074,0.27310786,0.39266554,0.4243642,0.3491771
46.410076,0.27326617,0.3925218,0.42424285,0.3492438
46.42008,0.27310967,0.39186767,0.42500186,0.348807
46.430077,0.27291948,0.39205515,0.42458168,0.34843022
46.440075,0.27257094,0.39249215,0.42504865,0.3486825
46.450073,0.27286914,0.39244738,0.42535356,0.34879348
46.460075,0.27259666,0.3917743,0.42482242,0.34907603
46.47009,0.27159095,0.38931692,0.4247181,0.34811455
46.480087,0.27135828,0.3909916,0.4245711,0.34911275
46.490093,0.2711408,0.39095646,0.42498904,0.34885478
46.5001,0.27331516,0.39241245,0.4253018,0.34908336
46.510094,0.272683,0.3915571,0.4249428,0.3483636
46.52008,0.27123842,0.3913018,0.42609164,0.34812546
46.530075,0.2719361,0.3912853,0.42656973,0.3491994
46.540073,0.2723802,0.39155248,0.4264692,0.3491236
46.55007,0.2729879,0.39149585,0.4261576,0.34916705
46.560074,0.2723994,0.39366302,0.4268012,0.34954792
46.570076,0.27260694,0.39069477,0.42581555,0.35044265
46.580074,0.27220845,0.3912504,0.42609808,0.34918845
46.590073,0.27281246,0.3905564,0.42822188,0.34894228
46.600075,0.27325195,0.3930096,0.42756015,0.34932798
46.610073,0.2733143,0.39361328,0.4274592,0.3493062
46.62008,0.2731107,0.392689,0.42631146,0.3485003
46.63008,0.27315575,0.39321867,0.4279693,0.34909618
46.640076,0.27323586,0.39242005,0.42729726,0.34913123
46.650078,0.2734035,0.39223966,0.42765105,0.34929678
46.660076,0.2731324,0.39270586,0.4279157,0.3485061
46.670074,0.27211526,0.39302188,0.42819208,0.34938633
46.680077,0.27346802,0.391952,0.4281562,0.34977126
46.690075,0.27366465,0.39289945,0.42784452,0.34932056
46.700073,0.27403665,0.39213786,0.4292561,0.34893772
46.710075,0.2728501,0.39335552,0.4284097,0.349174
46.720074,0.27349752,0.3930785,0.4288739,0.34977844
46.730083,0.27307066,0.39242136,0.42903003,0.34933445
46.740086,0.27351734,0.39270568,0.42921638,0.34939444
46.750076,0.2723208,0.39251173,0.42819715,0.3497673
46.760075,0.2733599,0.39284602,0.42879152,0.3497269
46.770073,0.27367964,0.39301556,0.42868036,0.34923396
46.780075,0.27306068,0.39295062,0.4295143,0.35010812
46.790073,0.27319664,0.392268,0.42940527,0.34915504
46.80007,0.27309138,0.39244986,0.42977917,0.3497704
46.810078,0.2729701,0.39232874,0.42909825,0.35012165
46.82008,0.27379894,0.39326525,0.4298659,0.3492655
46.830074,0.27346402,0.39318365,0.4290976,0.3498135
46.840073,0.2740289,0.39218217,0.43069103,0.34979162
46.850075,0.2731531,0.39228818,0.42888018,0.34927022
46.860077,0.27290234,0.392255,0.4303792,0.3492871
46.87007,0.2735589,0.39276186,0.43038523,0.34971443
46.880077,0.27330446,0.39241922,0.4310713,0.34980863
46.89007,0.27274388,0.39197704,0.43055364,0.3503327
46.900078,0.27336413,0.39274794,0.43034044,0.34908283
46.91008,0.2737655,0.39340213,0.4311346,0.35003605
46.920082,0.2727487,0.3927852,0.43030936,0.34872726
46.930077,0.27393436,0.39303496,0.4307784,0.3496994
46.940075,0.27242246,0.3920843,0.43014857,0.34970462
46.950108,0.27126238,0.3900475,0.42948502,0.3493338
46.96009,0.2699854,0.38964403,0.4308806,0.3483939
46.970097,0.2709108,0.39098603,0.4309619,0.35008857
46.980087,0.2728549,0.39256766,0.43051666,0.34981605
46.990078,0.27253476,0.39259225,0.43133533,0.35016948
47.000107,0.2708253,0.39051253,0.43154702,0.34968865
47.01009,0.26999858,0.3899024,0.4310845,0.34959847
47.020096,0.27085993,0.3913662,0.43136218,0.3471497
47.030087,0.27304006,0.39169607,0.43100038,0.3495886
47.040085,0.27296704,0.39305156,0.43240312,0.34976605
47.050076,0.2733804,0.39283752,0.43168432,0.35037246
47.060074,0.272942,0.39323938,0.43244594,0.35040906
47.070072,0.27287918,0.39261934,0.4319251,0.3496017
47.08007,0.2729387,0.39276308,0.43262124,0.35022762
47.090073,0.2728762,0.39269713,0.43289816,0.34983984
47.100075,0.27263963,0.3931065,0.43273607,0.3499639
47.110073,0.27335423,0.3929359,0.432419,0.35024682
47.120075,0.27371213,0.39332247,0.43248445,0.34964103
47.13007,0.2725952,0.39222124,0.43280944,0.34971344
47.140114,0.27279818,0.39307463,0.43282783,0.35018736
47.15007,0.27283505,0.392893,0.43259072,0.3504439
47.160076,0.27264112,0.39280003,0.4332041,0.34972617
47.170074,0.2725776,0.39256623,0.43312776,0.35031277
47.180077,0.27320996,0.39329332,0.4328035,0.34972802
47.190075,0.27337718,0.39312097,0.43422705,0.35032246
47.200073,0.27367514,0.39268625,0.43311745,0.3500378
47.210075,0.27381408,0.39272797,0.43354315,0.35034865
47.22008,0.27234337,0.39252126,0.4346484,0.3502601
47.230076,0.27277374,0.39293262,0.43327317,0.34950826
47.24012,0.27321357,0.39305937,0.43371314,0.3497278
47.250076,0.27390093,0.39290607,0.43348128,0.35079926
47.260075,0.2730987,0.39283693,0.43385786,0.35026947
47.270073,0.27312538,0.392414,0.4340832,0.35030785
47.280075,0.27269423,0.39302078,0.43490216,0.3502356
47.290073,0.2730914,0.3928455,0.43402433,0.35070324
47.300076,0.2729088,0.39318582,0.43343785,0.3504973
47.310074,0.27354878,0.3925796,0.43483523,0.35042307
47.320076,0.27288765,0.39277142,0.43400913,0.3505137
47.33007,0.2733201,0.39206928,0.43486884,0.35077956
47.340076,0.27309173,0.39339682,0.43501526,0.35105723
47.350075,0.27327955,0.39343593,0.43457118,0.3498881
47.360077,0.2737419,0.3929539,0.43500572,0.350123
47.37007,0.27327856,0.39315847,0.43433538,0.35036978
47.380077,0.27393064,0.39331836,0.43481368,0.3505494
47.390076,0.27389845,0.39295518,0.43487936,0.3500726
47.400074,0.27357405,0.3934889,0.4355721,0.35066298
47.410076,0.27310026,0.39310318,0.43475518,0.3502614
47.420074,0.2729413,0.392733,0.4351139,0.35145056
47.430077,0.27239332,0.39354774,0.43549308,0.350621
47.44007,0.27411798,0.3932022,0.435436,0.35072732
47.450073,0.27324677,0.39303842,0.43541846,0.3507278
47.460075,0.27326098,0.39272973,0.4354209,0.35004425
47.470104,0.27154422,0.39130366,0.43514353,0.34972993
47.48009,0.27082324,0.39134496,0.4351121,0.35003528
47.490086,0.27142373,0.3908073,0.43519205,0.35085112
47.50009,0.27313465,0.39257786,0.4343615,0.3488567
47.510094,0.27320284,0.39265543,0.436482,0.35038653
47.52008,0.27263728,0.3929698,0.43608335,0.34993708
47.53008,0.27329922,0.39275697,0.43679407,0.35024568
47.540073,0.272943,0.39285573,0.4359373,0.3504779
47.550076,0.27369624,0.39366195,0.43680653,0.3505615
47.560074,0.2734337,0.39345258,0.43636805,0.34988958
47.570076,0.2733422,0.39269254,0.43600997,0.35005853
47.580074,0.27266067,0.39292195,0.43650192,0.35030952
47.590076,0.27326635,0.39311934,0.43697777,0.35092938
47.600075,0.27311027,0.3931889,0.43624437,0.35028407
47.61008,0.27320454,0.3925533,0.43658826,0.3504085
47.620083,0.273078,0.39249977,0.43668434,0.3506717
47.630077,0.27308822,0.39236176,0.43743625,0.35044798
47.640076,0.2729257,0.39346492,0.43689394,0.35105583
47.650074,0.27296573,0.39320967,0.43757665,0.35072336
47.660072,0.27428117,0.39345777,0.43746918,0.3509604
47.670074,0.27293342,0.39264727,0.43739566,0.34988022
47.680073,0.27386993,0.3929481,0.4375302,0.35044405
47.690075,0.27281845,0.39354256,0.43801275,0.35058087
47.700073,0.27394316,0.39341176,0.43771434,0.3512487
47.710075,0.27334422,0.3928044,0.4379195,0.3506911
47.720078,0.27261788,0.39235243,0.43814242,0.35082045
47.730072,0.2724455,0.39230922,0.43837604,0.3499778
47.740074,0.2727793,0.3936199,0.43801403,0.35087442
47.750072,0.2738438,0.3926723,0.43786678,0.35038102
47.760075,0.27325904,0.39273167,0.43827242,0.35082856
47.770073,0.27355796,0.39212027,0.43807265,0.350633
47.780075,0.27303493,0.39363992,0.43746123,0.35021988
47.790073,0.27371505,0.39368296,0.43885547,0.3504456
47.80007,0.2733231,0.39295766,0.43878362,0.35055825
47.810078,0.27446848,0.393819,0.4385237,0.3503246
47.820076,0.2731398,0.3932342,0.4380289,0.35115093
47.83008,0.27396527,0.39340347,0.4380594,0.351718
47.840076,0.2730977,0.39379853,0.43885577,0.3506979
47.85007,0.27310634,0.39292607,0.43908173,0.3507314
47.860073,0.2744675,0.39319023,0.4385017,0.3511142
47.87007,0.27273205,0.3927795,0.438798,0.35103026
47.880077,0.27280873,0.39363593,0.43868637,0.35031667
47.890076,0.2732488,0.3939245,0.43939632,0.35095438
47.900074,0.2736938,0.39301103,0.4391136,0.35028258
47.910076,0.27248514,0.39313498,0.4386756,0.35069385
47.92008,0.27388927,0.39357236,0.43875745,0.35069093
47.930077,0.27312845,0.39316958,0.43940136,0.35056034
47.940075,0.27265447,0.39268136,0.43949533,0.3501768
47.950092,0.27071878,0.39087167,0.43850377,0.35028043
47.96009,0.27138564,0.39138076,0.43853357,0.34962425
47.970093,0.2707335,0.3912645,0.4390081,0.35075837
47.980083,0.27289528,0.39265102,0.4398267,0.35161304
47.990078,0.27149734,0.38962698,0.43840277,0.35093662
48.00019,0.27092174,0.3911337,0.43905497,0.3514587
48.010098,0.27087072,0.39166468,0.43937132,0.34990537
48.020374,0.26357114,0.38668525,0.43965107,0.3502381
48.030098,0.27136752,0.3922369,0.440079,0.35076234
48.040085,0.27260765,0.39287344,0.43963757,0.35032848
48.05007,0.27246752,0.39232033,0.43987688,0.35129294
48.06007,0.27278733,0.39274088,0.43978265,0.35122833
48.070072,0.27259585,0.3920511,0.4397448,0.35100716
48.08007,0.27246517,0.39209306,0.44054192,0.35110137
48.09007,0.27276498,0.39260414,0.44014362,0.3509411
48.10007,0.27266893,0.39270633,0.44017223,0.35107762
48.11007,0.27286482,0.39329293,0.43998158,0.3512826
48.12007,0.2728697,0.39323846,0.43990198,0.35066706
48.13007,0.27295768,0.39337468,0.4399671,0.35153267
48.14007,0.27218893,0.39243552,0.44077647,0.35099557
48.1501,0.27258664,0.3930076,0.44039464,0.35152587
48.160072,0.27358773,0.39309365,0.44057155,0.35171768
48.170074,0.2739177,0.39315823,0.44076,0.35052937
48.180077,0.27331588,0.39286894,0.44088563,0.3509313
48.190075,0.2740178,0.39380848,0.4412856,0.35118893
48.200073,0.27302256,0.39304915,0.440954,0.3513128
48.21007,0.27346662,0.3928632,0.4418675,0.35088253
48.220078,0.27304313,0.39281818,0.44123062,0.35134348
48.230076,0.27306414,0.3915397,0.441317,0.35137036
48.240078,0.27370262,0.393559,0.44168708,0.35077417
48.250095,0.27325335,0.39265668,0.44256505,0.35115138
48.260075,0.27365902,0.39331323,0.4402034,0.35110703
48.270077,0.27394462,0.39372456,0.44293547,0.35088915
48.28007,0.27323928,0.39358214,0.4420212,0.3512035
48.290073,0.27391747,0.39315858,0.44177532,0.3520209
48.300076,0.27389443,0.3930596,0.44148844,0.35129073
48.310074,0.2729426,0.39313158,0.44146657,0.35152292
48.320072,0.2733139,0.39381,0.44198638,0.3509014
48.330074,0.27378795,0.39317563,0.4415301,0.35136992
48.340076,0.2740355,0.39279333,0.44194824,0.3515093
48.35009,0.27348492,0.39258638,0.4423058,0.3511567
48.36008,0.27314717,0.39278087,0.44263953,0.35084614
48.370075,0.27351144,0.39331794,0.4421732,0.35115784
48.380077,0.27305287,0.39355692,0.44251937,0.3515035
48.390076,0.27417257,0.39259225,0.4424628,0.3509491
48.400074,0.27314913,0.3930648,0.44217092,0.35104987
48.410072,0.27296224,0.39333263,0.44260338,0.35129133
48.420074,0.273235,0.39337853,0.44228706,0.35151306
48.430077,0.27354,0.39306828,0.44333777,0.35137326
48.440075,0.27365717,0.39329094,0.4428257,0.35127443
48.450073,0.2737353,0.3934318,0.44273672,0.35145137
48.460075,0.2730222,0.39315048,0.4432006,0.35132387
48.47009,0.27156687,0.3917962,0.44223088,0.35199115
48.480095,0.27119982,0.39162543,0.44283164,0.35092604
48.4901,0.27168676,0.3914296,0.44334343,0.351058
48.5005,0.27254617,0.38795432,0.44322866,0.3512476
48.51009,0.27281818,0.3929522,0.44371063,0.3508713
48.520077,0.27292395,0.39368454,0.44322386,0.35136205
48.530075,0.27262893,0.39283437,0.443174,0.35100266
48.540077,0.27403998,0.39256498,0.44284302,0.3512072
48.550076,0.27254438,0.3934143,0.4431901,0.3514801
48.560097,0.27310988,0.39398387,0.44384217,0.35156488
48.570072,0.27373296,0.3924095,0.4440327,0.35180423
48.58008,0.2730836,0.39288667,0.44432122,0.3520933
48.590073,0.27387705,0.39347035,0.44416767,0.35123786
48.600075,0.27379942,0.39390674,0.44391274,0.35177767
48.610073,0.27281758,0.39339894,0.44394594,0.35131735
48.62008,0.2732416,0.39289388,0.44436273,0.3512033
48.630077,0.27323803,0.39086434,0.44358325,0.35095257
48.64007,0.2735047,0.39376855,0.44378307,0.35171556
48.650074,0.27359596,0.39367673,0.44358143,0.35139847
48.660072,0.27349105,0.3936275,0.44421425,0.35157847
48.670074,0.27311018,0.39312384,0.4442993,0.35154945
48.680077,0.27288473,0.39337903,0.44335768,0.35108808
48.69007,0.27395186,0.39361274,0.44445574,0.35166097
48.700077,0.27340132,0.39314735,0.44424692,0.35146868
48.710075,0.27324635,0.393276,0.44546887,0.3523545
48.720074,0.2734697,0.39338237,0.4449685,0.35167181
48.730076,0.27337587,0.3937142,0.44567218,0.35135573
48.740078,0.27350077,0.3937294,0.44448593,0.3520374
48.750072,0.27370948,0.39389417,0.4453061,0.35145167
48.760136,0.27287468,0.39365733,0.44473532,0.35120246
48.770077,0.2732711,0.3938899,0.44579756,0.35190457
48.780075,0.2731788,0.3927367,0.44545752,0.351854
48.790077,0.2735306,0.3932632,0.44535792,0.35171282
48.800076,0.27303663,0.3936765,0.44518703,0.35058078
48.810074,0.27366242,0.39380512,0.4458568,0.35091704
48.820076,0.2729096,0.39330372,0.4451307,0.35238004
48.830074,0.2731711,0.39334106,0.44528764,0.35127205
48.840076,0.27298108,0.39361987,0.44604146,0.35171872
48.850075,0.27301332,0.39303303,0.445619,0.35206535
48.860077,0.27319422,0.39292464,0.44589117,0.35154894
48.87008,0.27336878,0.3931726,0.44591445,0.35211667
48.880074,0.27361292,0.39323142,0.44621256,0.35190198
48.890076,0.27317813,0.3935545,0.44602495,0.35208088
48.900074,0.27320203,0.39380038,0.4462959,0.35215616
48.910072,0.2734296,0.39341778,0.4456243,0.35165074
48.92008,0.27366838,0.39339978,0.44567043,0.3518794
48.930073,0.2729169,0.39326474,0.44638154,0.35197
48.940075,0.27133766,0.39250514,0.44568112,0.35149023
48.950096,0.27056906,0.3902268,0.44527462,0.35126835
48.960094,0.27071404,0.39085302,0.44596907,0.35096616
48.97012,0.27029175,0.3914038,0.44520956,0.3516797
48.98009,0.27350554,0.3925307,0.4462097,0.35213807
48.99009,0.27081102,0.39129758,0.44638243,0.35210425
49.000187,0.2708214,0.3915065,0.44646782,0.35217965
49.0101,0.27113527,0.3922363,0.4464534,0.35129228
49.020096,0.2708178,0.39176267,0.44667536,0.3517954
49.030106,0.27188122,0.39231187,0.446409,0.35154325
49.040104,0.27027896,0.3906621,0.4463928,0.351866
49.050095,0.27043447,0.3921408,0.44741285,0.35083926
49.060085,0.27312946,0.39329335,0.4472566,0.35084176
49.07015,0.2728058,0.39214185,0.44700265,0.3528792
49.08007,0.27232984,0.39305067,0.4474501,0.35224268
49.09007,0.27246165,0.39301956,0.44790658,0.35294455
49.10007,0.27239516,0.39254305,0.4481381,0.35235825
49.11007,0.2723389,0.39219502,0.44715434,0.35224733
49.120068,0.27315864,0.39278495,0.44759336,0.35244378
49.13007,0.27232474,0.3923893,0.44751635,0.35210228
49.140068,0.27218926,0.39274535,0.44760907,0.35336614
49.15007,0.27233967,0.39374933,0.44780913,0.35259634
49.16007,0.27274325,0.39344642,0.4486353,0.35280767
49.170067,0.27210936,0.39350948,0.4479811,0.35266224
49.180077,0.2739786,0.3936564,0.44906163,0.35255894
49.190075,0.27322888,0.39302537,0.4485593,0.3521717
49.200077,0.27350357,0.39401478,0.45001948,0.35231155
49.210075,0.2729985,0.39227796,0.4470806,0.35102525
49.22008,0.2735897,0.3924287,0.44938335,0.35230622
49.230076,0.27310959,0.39230394,0.44777536,0.35242587
49.240074,0.27355534,0.39133382,0.4483504,0.3535385
49.250076,0.27315286,0.3937541,0.44868135,0.35189548
49.260075,0.2731242,0.3929732,0.44850215,0.35194454
49.270073,0.2731689,0.39364782,0.4493924,0.35254464
49.280075,0.2715021,0.392355,0.4489819,0.3519567
49.290073,0.2721999,0.3932006,0.44864568,0.35223094
49.30007,0.27178755,0.39243755,0.44895738,0.35145995
49.310074,0.27261668,0.39269185,0.4489099,0.35195172
49.320076,0.2722272,0.39243892,0.44917774,0.352194
49.330074,0.2720583,0.3925172,0.4490081,0.3523305
49.340076,0.27230918,0.3922902,0.4496039,0.35193616
49.350075,0.27235055,0.39278415,0.45005777,0.35148934
49.360073,0.27196833,0.39260668,0.44908407,0.35168952
49.370075,0.27373514,0.39443496,0.45001215,0.35274726
49.380077,0.2732526,0.39363903,0.45041156,0.35231918
49.390076,0.27326193,0.39301932,0.45032322,0.35223454
49.400074,0.273701,0.3935103,0.44960317,0.35261366
49.410072,0.27328756,0.39384365,0.44991228,0.35213572
49.420074,0.2736031,0.39330882,0.4496889,0.35267815
49.430073,0.2738912,0.39314356,0.45048094,0.352189
49.440075,0.2734939,0.39366853,0.45074522,0.3518911
49.450073,0.27299568,0.39326072,0.4494499,0.35299796
49.460075,0.2733336,0.39389887,0.45264032,0.35306683
49.47009,0.2716243,0.39318827,0.44984666,0.35231265
49.48009,0.27156672,0.3932078,0.45130503,0.3518951
49.490093,0.2712814,0.390859,0.44952646,0.35259745
49.500103,0.27318352,0.38711417,0.45053467,0.35363197
49.510094,0.27302384,0.39341664,0.45074487,0.35255653
49.52008,0.27328113,0.39359862,0.45136124,0.35269105
49.530075,0.27311215,0.39233148,0.4506184,0.35255018
49.540073,0.27311546,0.3943717,0.45130044,0.3530758
49.550076,0.27229583,0.39285812,0.45107612,0.35204998
49.560074,0.27351323,0.3929236,0.4516983,0.3522101
49.570076,0.2726881,0.392077,0.4514426,0.35315582
49.580074,0.27301466,0.39377567,0.45088682,0.3525203
49.590076,0.27353102,0.39330065,0.45186183,0.35339892
49.600075,0.27245262,0.39374802,0.45090684,0.3527592
49.610073,0.27362052,0.39284858,0.4514992,0.35292
49.62008,0.2733321,0.3929089,0.45134297,0.3531929
49.630077,0.27370495,0.39387867,0.4523463,0.35310927
49.640076,0.27281716,0.39338014,0.45189083,0.3531163
49.650074,0.27321264,0.3925791,0.45285612,0.35286197
49.660076,0.27276096,0.3936103,0.45200565,0.35265005
49.670074,0.27311966,0.39376342,0.45274007,0.35346934
49.680077,0.27331555,0.3931066,0.45259306,0.35285455
49.690075,0.27326632,0.3936879,0.45246738,0.3527587
49.700073,0.27302006,0.39352125,0.45247555,0.35313272
49.71007,0.27331722,0.39356568,0.45259395,0.35337472
49.720078,0.27308124,0.39418456,0.45343983,0.35344774
49.730076,0.27292138,0.39333788,0.45339605,0.3526701
49.740074,0.27359867,0.39346737,0.4528206,0.3531421
49.750072,0.27334428,0.39364937,0.4531181,0.35324898
49.760075,0.27394488,0.3938974,0.45339948,0.35311288
49.770073,0.27332228,0.39326775,0.45338392,0.35247818
49.78009,0.2738754,0.3936458,0.45372686,0.35304582
49.790077,0.27363646,0.3931541,0.45329872,0.3531585
49.800076,0.27399132,0.39337608,0.45345017,0.35297814
49.810078,0.2733067,0.39328116,0.45321926,0.35376605
49.820076,0.2742026,0.39477947,0.45355368,0.3533522
49.830074,0.27373335,0.39358377,0.45387337,0.3536878
49.840076,0.27258533,0.39388603,0.4535473,0.3539031
49.850075,0.27284256,0.3940516,0.45348543,0.3536912
49.860077,0.27344796,0.39337772,0.45394945,0.35313013
49.870125,0.27278832,0.39375615,0.45456365,0.35368946
49.880096,0.2729334,0.39352062,0.4542409,0.35313264
49.890076,0.2734586,0.39284882,0.45425928,0.35414323
49.900074,0.273167,0.39397657,0.45474824,0.35328162
49.910072,0.2736094,0.39358822,0.45467055,0.3531864
49.920074,0.27331126,0.39402065,0.4547588,0.35362864
49.930073,0.2738088,0.3935652,0.45509243,0.35354942
49.940075,0.27183294,0.3927534,0.45447302,0.35312763
49.950092,0.2716573,0.39258102,0.4552111,0.353468
49.960094,0.2710239,0.39163822,0.45502153,0.3536633
49.970093,0.2715636,0.39235145,0.45625117,0.3538649
49.980137,0.27259937,0.3936444,0.45472908,0.3539244
49.990086,0.2710658,0.39135614,0.45532477,0.35354882
50.000088,0.27062932,0.39188653,0.45445308,0.3538149
50.010086,0.27028185,0.39093664,0.45418367,0.35246494
50.020103,0.27138725,0.3910227,0.45464233,0.35410437
50.030083,0.27321437,0.39260787,0.45584348,0.35344762
50.040073,0.2726497,0.3926839,0.4558348,0.35361385
50.050076,0.27244094,0.39200625,0.45591617,0.35331884
50.060074,0.2725431,0.39330062,0.45613143,0.354249
50.070072,0.27280083,0.394232,0.45634544,0.35334086
50.080074,0.27271688,0.39362732,0.45628384,0.35402837
50.09007,0.27325445,0.3926902,0.45522037,0.35359102
50.100075,0.27369764,0.39348438,0.45629576,0.3540441
50.110073,0.27336764,0.39325276,0.45558378,0.35341448
50.120075,0.2730262,0.39365956,0.45700115,0.3545501
50.130074,0.2726874,0.39367813,0.4570213,0.35374826
50.140076,0.27335304,0.3933655,0.45683822,0.3535143
50.150074,0.27380282,0.39363125,0.45650885,0.35366336
50.160072,0.2728992,0.39350995,0.45684963,0.3547553
50.170074,0.2732073,0.39406386,0.45685953,0.35345533
50.180077,0.27242625,0.39344004,0.45691693,0.35441756
50.190075,0.27352783,0.39334917,0.45851704,0.35394308
50.200077,0.27356303,0.39334536,0.45587975,0.35374942
50.210075,0.27375033,0.3911265,0.4594,0.3537495
50.220078,0.2735487,0.39528567,0.45631883,0.35376614
50.230076,0.27377713,0.39437366,0.4572056,0.35324532
50.240074,0.27297428,0.39458746,0.45787278,0.35363805
50.250072,0.27405658,0.39454156,0.4578984,0.35476786
50.260075,0.27302676,0.39376915,0.45761925,0.35404974
50.270073,0.27386916,0.3941587,0.4574908,0.35419208
50.280075,0.2738145,0.39387324,0.45806462,0.35400832
50.290077,0.27343833,0.3927466,0.45891598,0.3536195
50.300076,0.27329504,0.39341757,0.4584338,0.3543102
50.310074,0.27359232,0.39303452,0.4584387,0.3540123
50.320076,0.2730616,0.39411676,0.45872474,0.35391644
50.330074,0.27405524,0.39428008,0.4589053,0.35405794
50.340073,0.2737135,0.39372754,0.45860696,0.3538033
50.350075,0.27336347,0.3937333,0.4589633,0.35375524
50.360077,0.27301046,0.39419693,0.4591248,0.3542208
50.370075,0.27371255,0.39378145,0.4591672,0.35419634
50.380074,0.2738609,0.39410436,0.4589933,0.35392714
50.39009,0.27268174,0.39370635,0.45998707,0.35355604
50.400074,0.27355757,0.39408496,0.4597352,0.3548629
50.410072,0.27367538,0.39391652,0.45950037,0.35440144
50.420074,0.2733185,0.39416832,0.45956865,0.35468045
50.430077,0.27333024,0.39392933,0.45977023,0.35462528
50.440075,0.27356437,0.39330953,0.45984674,0.3540618
50.450073,0.27259877,0.3938854,0.4599395,0.35437447
50.460075,0.27292183,0.3939068,0.46045795,0.35423008
50.47009,0.2711001,0.39201075,0.459366,0.3534337
50.48009,0.27099457,0.39197075,0.45947674,0.3546657
50.49012,0.27165985,0.39239013,0.45979583,0.35454726
50.500103,0.2731913,0.39015314,0.4604977,0.3531803
50.510082,0.27209267,0.39243218,0.4601518,0.35487023
50.520092,0.27380216,0.39391303,0.46074682,0.3536023
50.53008,0.27287698,0.39363623,0.46077296,0.35477322
50.54009,0.27282962,0.3939761,0.46111575,0.3542412
50.550083,0.27375537,0.39364725,0.46121922,0.35451764
50.560074,0.27316263,0.39332452,0.46154067,0.35405788
50.57007,0.27349356,0.39378035,0.46181214,0.3545358
50.580074,0.27318746,0.3936473,0.46182418,0.3547492
50.590076,0.27358985,0.39374948,0.46203795,0.3546258
50.600075,0.27342787,0.39372805,0.4612622,0.35512257
50.61008,0.27304903,0.39413223,0.46194944,0.35443047
50.620075,0.27363336,0.39322975,0.4616772,0.35416317
50.630077,0.27319145,0.39370748,0.4615185,0.35443214
50.64007,0.2743772,0.39437225,0.46212426,0.3547338
50.650078,0.27249306,0.3940386,0.46229154,0.3540935
50.660072,0.2735815,0.39452106,0.4625982,0.3542543
50.670074,0.27403662,0.39371407,0.46218464,0.35409912
50.680077,0.27269876,0.39449346,0.46275863,0.35495716
50.69007,0.27390605,0.39399976,0.4628208,0.35509586
50.700073,0.27310553,0.39453718,0.4627325,0.3545645
50.710075,0.27340755,0.39300755,0.4629428,0.35483727
50.720078,0.27434728,0.39481938,0.46313524,0.35518348
50.730076,0.27315184,0.39380047,0.46329132,0.35421866
50.740086,0.27294594,0.39366034,0.463414,0.3556412
50.750076,0.2723152,0.3931458,0.4634058,0.35429683
50.760075,0.27291536,0.3944749,0.46302778,0.35452425
50.770073,0.27407485,0.39480767,0.4640676,0.35497114
50.780075,0.27252123,0.39402267,0.4636366,0.3540359
50.790077,0.27353838,0.39396492,0.4639517,0.35492912
50.800076,0.27302414,0.3944205,0.46359712,0.35482574
50.810078,0.27350172,0.3937854,0.46424627,0.35432577
50.820076,0.27319217,0.39461648,0.4637639,0.3547745
50.830074,0.27310383,0.39182994,0.46401596,0.3546853
50.840076,0.27316114,0.3929687,0.46418503,0.35482123
50.85008,0.27316588,0.3944105,0.46477878,0.35576382
50.860077,0.27303803,0.39375597,0.464614,0.35497883
50.870075,0.27383676,0.39286676,0.4647258,0.35446194
50.880074,0.2722086,0.39314172,0.4648446,0.35510245
50.890076,0.2733162,0.39351943,0.46547875,0.35531005
50.900074,0.27239597,0.39366865,0.46523416,0.3550667
50.910072,0.27243006,0.39319736,0.4656376,0.3543741
50.920074,0.27314445,0.39425352,0.46534482,0.35528672
50.930073,0.27319407,0.39430055,0.4653667,0.35478878
50.940075,0.27290788,0.39269468,0.46476743,0.35435858
50.95009,0.2709422,0.3908897,0.46490416,0.3542031
50.96009,0.27147424,0.39246923,0.46615043,0.35520187
50.970093,0.27015892,0.390425,0.4646659,0.35497165
50.980083,0.2732901,0.39354557,0.4659578,0.35617146
50.990086,0.27150112,0.392299,0.4657477,0.35448673
51.00012,0.27100217,0.39213163,0.4661965,0.35446346
51.0101,0.2711392,0.39140135,0.46566486,0.35535216
51.0201,0.27372846,0.39392176,0.46674654,0.35495108
51.030094,0.27356085,0.3940428,0.46665478,0.35471484
51.040085,0.2728606,0.39403734,0.46665543,0.35550568
51.050076,0.27369124,0.39320293,0.46662498,0.35539275
