elapsed_time_sec,ss1,ss2,ss3,ss4
4.6900754,0.22581841,0.34332362,0.43187582,0.3733339
4.7000766,0.22566776,0.34315136,0.43188196,0.3728994
4.710089,0.22500095,0.34314328,0.43206725,0.37308723
4.720076,0.22549364,0.3428921,0.43233982,0.37218416
4.730073,0.22493078,0.34289128,0.43255895,0.3732769
4.7400756,0.2247007,0.34262154,0.43279845,0.3728598
4.7500753,0.22519536,0.3429382,0.43202195,0.3735256
4.7600756,0.22529435,0.3432668,0.433411,0.3728313
4.7700753,0.2247663,0.34275764,0.43307662,0.3732531
4.7800746,0.22533008,0.3432407,0.43348044,0.37322855
4.7900853,0.2248459,0.34295535,0.4341906,0.37249345
4.800071,0.22594716,0.34346604,0.43299675,0.37304792
4.810083,0.22470021,0.34264982,0.432717,0.37343946
4.8200755,0.22528902,0.3431768,0.43306962,0.37308243
4.830074,0.22473694,0.34309268,0.43289924,0.37297723
4.8400755,0.22488223,0.3432394,0.4325374,0.37286204
4.850073,0.22531128,0.34277144,0.43311632,0.3725132
4.8600883,0.225102,0.34219816,0.43302447,0.3731423
4.8700843,0.22456695,0.3422384,0.4332714,0.3736727
4.8800755,0.22505689,0.34265473,0.4329937,0.3731221
4.890074,0.22307646,0.34283578,0.43259472,0.3732847
4.900076,0.2251989,0.3429219,0.43362412,0.3728078
4.910097,0.22527651,0.34240547,0.43287483,0.37254795
4.920085,0.2248053,0.34322965,0.4331605,0.37278003
4.9300756,0.22497964,0.34280834,0.43352136,0.37306947
4.9400773,0.22481903,0.34293336,0.43354696,0.37260145
4.950074,0.22553213,0.34308594,0.43345815,0.37327018
4.960075,0.225105,0.34261376,0.43361259,0.37275758
4.970073,0.22549596,0.34354118,0.4332689,0.37270507
4.980076,0.22536159,0.34331033,0.43380177,0.3725046
4.9900727,0.22512183,0.34270248,0.43394828,0.3722907
5.000084,0.22516245,0.3432094,0.43379727,0.3730958
5.0101,0.22455141,0.34315753,0.4340201,0.373176
5.020075,0.22509548,0.34291488,0.4339444,0.37249285
5.0300746,0.22512701,0.34399372,0.43437743,0.37225112
5.0400734,0.22498204,0.34313005,0.4344263,0.37274757
5.050075,0.22529313,0.3431229,0.4337408,0.3722147
5.060074,0.22597903,0.34300748,0.43385178,0.37197292
5.070075,0.22523212,0.34349242,0.43456867,0.372413
5.080075,0.22583455,0.3438921,0.4342738,0.37222925
5.090074,0.22530738,0.34333172,0.43472123,0.3724026
5.1000757,0.22544871,0.3435311,0.43468446,0.37275138
5.1100917,0.22529812,0.3427162,0.43502256,0.37254044
5.1200767,0.22554561,0.34395412,0.43497914,0.37348446
5.1300755,0.22485693,0.34228903,0.4342994,0.37230402
5.1400743,0.22567295,0.3441137,0.43469942,0.3724222
5.1500745,0.22601835,0.3434137,0.4350918,0.37203595
5.160073,0.22531797,0.34355876,0.4351737,0.37237504
5.1700754,0.22503635,0.34309483,0.43536943,0.3726037
5.180075,0.22617592,0.34332988,0.4359138,0.3730184
5.1900735,0.22540244,0.3435122,0.43460378,0.3723144
5.200074,0.22517124,0.3426227,0.4354884,0.3730882
5.210074,0.22474259,0.34346327,0.43547523,0.37246054
5.2200756,0.22490668,0.34258032,0.43511418,0.37234432
5.230076,0.22531,0.34390685,0.43570453,0.37213188
5.240073,0.22465521,0.3425024,0.43462256,0.37187386
5.2500763,0.22546807,0.3431975,0.43540657,0.37157458
5.260075,0.22459629,0.3432274,0.4347945,0.37206763
5.2700753,0.22499627,0.34294203,0.4357713,0.37245378
5.2800727,0.22543548,0.34351134,0.43524107,0.37244904
5.290074,0.22444654,0.3433248,0.4360108,0.37267518
5.3000736,0.22512196,0.34320614,0.4353176,0.37193865
5.3100805,0.22531296,0.34383765,0.43563122,0.37258914
5.320075,0.2249028,0.343832,0.43600258,0.3721721
5.3300734,0.2243139,0.34290624,0.43632275,0.3717654
5.340076,0.22458813,0.3421565,0.4357249,0.37212285
5.350075,0.22404476,0.34269613,0.43664578,0.37181884
5.360099,0.22440778,0.34260637,0.43634626,0.37229607
5.370083,0.22379078,0.34204665,0.43604025,0.37218142
5.3800764,0.22329809,0.34203786,0.4356883,0.37229902
5.390075,0.22452757,0.34228358,0.4358793,0.37277803
5.400075,0.22376218,0.34223446,0.43602622,0.37215564
5.4100757,0.22379169,0.34258762,0.4358819,0.3716838
5.420076,0.22622918,0.34359145,0.43662417,0.37184146
5.4300737,0.22652762,0.3437094,0.43709,0.37227628
5.4400754,0.22602566,0.34360743,0.43601817,0.37243998
5.450073,0.22535995,0.34342653,0.43650526,0.37189335
5.4600754,0.22581556,0.3437913,0.43697616,0.37247163
5.4700704,0.22540833,0.3436495,0.43673873,0.3724854
5.4800763,0.22663017,0.34404477,0.43715099,0.3729589
5.490074,0.22592586,0.344179,0.4361753,0.37157464
5.5000753,0.2262216,0.3442663,0.43727666,0.3719017
5.5100737,0.22507964,0.34368753,0.43677437,0.37239045
5.5200725,0.22557068,0.34339678,0.43763375,0.37215135
5.530077,0.22561601,0.34455884,0.43759286,0.37175983
5.5400763,0.22542238,0.34332672,0.4375439,0.3716433
5.550076,0.22642773,0.34355545,0.4376242,0.3719397
5.5600753,0.22585136,0.34350124,0.43727976,0.37189192
5.5700736,0.22577173,0.34380463,0.4376178,0.3715238
5.5800753,0.22593945,0.3437472,0.437523,0.3721583
5.590074,0.22585107,0.34398904,0.43741438,0.37188107
5.6000757,0.22603214,0.34354892,0.43750873,0.37143767
5.610075,0.22594014,0.34414935,0.437886,0.37189883
5.6200747,0.22512777,0.3438279,0.4384471,0.37209186
5.630074,0.22642903,0.34464914,0.4376242,0.3716389
5.6400733,0.22500242,0.34370032,0.43802965,0.3713764
5.6500754,0.22528186,0.34413782,0.43852824,0.3717547
5.660075,0.22511056,0.3438645,0.43843108,0.3715956
5.670073,0.2263272,0.34458604,0.437948,0.37176895
5.680075,0.22632425,0.34388325,0.4381769,0.3720476
5.6900735,0.22573453,0.34351575,0.4383004,0.37131402
5.700075,0.2255851,0.34360698,0.4383439,0.37163466
5.710076,0.22546023,0.34318012,0.43861952,0.3711893
5.720081,0.22514433,0.34328184,0.43877885,0.37179804
5.730075,0.22593392,0.34417754,0.43920833,0.37137297
5.7400746,0.22508267,0.34347668,0.43879953,0.3717555
5.750076,0.22543743,0.3437882,0.43846422,0.3716795
5.7600737,0.22582556,0.34389952,0.43965372,0.37159145
5.770076,0.22569272,0.34427294,0.4388321,0.37144426
5.780075,0.2257251,0.34421188,0.4394394,0.3716199
5.7900734,0.2254619,0.34399837,0.43936735,0.37078965
5.800076,0.22566429,0.34496742,0.43933925,0.37257263
5.810073,0.22576936,0.34340656,0.4393011,0.37189582
5.82009,0.22627091,0.3440231,0.4398371,0.37133515
5.830071,0.22657803,0.34408277,0.4397525,0.3714651
5.8400745,0.22570845,0.34504467,0.43991932,0.37185907
5.8500752,0.22590011,0.34431705,0.4394816,0.3717086
5.8600893,0.22531857,0.3445704,0.43993348,0.3712444
5.8700857,0.22540885,0.34333125,0.43939942,0.3717241
5.8800774,0.22572815,0.3439633,0.44056565,0.3714797
5.8900743,0.22405404,0.34346148,0.44009742,0.37171698
5.900077,0.22553521,0.3439915,0.43993467,0.37164214
5.9100766,0.22667469,0.34403318,0.43997735,0.37176526
5.9201093,0.22553045,0.34323263,0.4403146,0.37189835
5.9300776,0.22580774,0.34414157,0.43994707,0.37155816
5.9400744,0.22557454,0.34449467,0.44012544,0.37183473
5.9500723,0.22541249,0.34514117,0.44090563,0.37175137
5.9600754,0.22584155,0.34365296,0.44083688,0.37100056
5.9700766,0.22645384,0.34453535,0.44068995,0.37212616
5.9800797,0.22596747,0.3444683,0.44014543,0.37138647
5.990076,0.2262267,0.34427926,0.44070312,0.37170044
6.0000806,0.22640596,0.34377557,0.44060415,0.37093928
6.0100775,0.22484356,0.34428602,0.44096646,0.37159646
6.0200963,0.2252627,0.34400418,0.44160748,0.37162834
6.030074,0.22636999,0.34425914,0.44027966,0.3717386
6.040076,0.22484556,0.3434937,0.44059706,0.37125945
6.050073,0.22597632,0.3446614,0.44147572,0.37166154
6.060075,0.22537817,0.34485617,0.44177344,0.37201342
6.0700755,0.22562356,0.3440812,0.44104567,0.37153372
6.080075,0.22599822,0.344573,0.44137567,0.37144464
6.0900736,0.22575876,0.34392786,0.44139153,0.37128118
6.1000752,0.22639503,0.3441981,0.4413905,0.37159088
6.1100745,0.22560762,0.34410253,0.441519,0.3708332
6.1200876,0.2260692,0.34449303,0.4415828,0.3710685
6.1300764,0.2263221,0.3440136,0.44166192,0.37104204
6.140075,0.22537524,0.34406152,0.44274005,0.3708149
6.150075,0.2257069,0.34359744,0.44200483,0.3712308
6.1600738,0.22595792,0.34462735,0.44236723,0.370898
6.170073,0.22605763,0.34355697,0.44237667,0.37179908
6.180075,0.22605804,0.34452128,0.44282,0.37147978
6.1900735,0.22602956,0.34456956,0.4429595,0.37116438
6.2000756,0.22516508,0.34354392,0.4427207,0.37116283
6.2100754,0.22546938,0.3442099,0.44301763,0.37147167
6.220095,0.22548752,0.34412134,0.44290578,0.37132257
6.2300787,0.22562467,0.3440618,0.44314122,0.37130693
6.240073,0.22633152,0.34368715,0.44259286,0.3711863
6.2500753,0.2254878,0.34380746,0.44302982,0.37108395
6.2600746,0.2256444,0.34438777,0.442912,0.37085113
6.2700753,0.22695868,0.34528792,0.44344726,0.3713804
6.280075,0.22638674,0.34409046,0.4430698,0.3709955
6.290073,0.22658537,0.34480178,0.44331005,0.3712613
6.3000746,0.22576395,0.3444744,0.4439317,0.37050617
6.3100758,0.22700487,0.34483406,0.4433197,0.37209338
6.3200903,0.22544795,0.34418514,0.44337198,0.37122586
6.3300767,0.2267522,0.34428105,0.44337067,0.37101904
6.340078,0.22574624,0.34436566,0.44345728,0.371845
6.3500767,0.22493988,0.3445637,0.44396016,0.37141094
6.360084,0.22481357,0.34310776,0.44338083,0.37167472
6.370084,0.22490819,0.34442624,0.44374958,0.37019762
6.380077,0.22538708,0.34470144,0.4448385,0.37141392
6.3900766,0.22478056,0.34468555,0.44440648,0.37163383
6.400076,0.22622915,0.34464124,0.44493008,0.37123525
6.4100733,0.22609591,0.34419012,0.44498682,0.3710094
6.420097,0.22620825,0.3444723,0.44436982,0.37082726
6.4300747,0.22603008,0.3447163,0.4451076,0.3712064
6.440075,0.22625558,0.3448623,0.44536713,0.37106416
6.450075,0.2252888,0.3444843,0.44402975,0.37116578
6.4600754,0.22654004,0.34386384,0.4453199,0.3713359
6.470074,0.22587092,0.34432945,0.44513083,0.3714072
6.480073,0.22640829,0.3445434,0.444953,0.37158838
6.490075,0.22432783,0.34471852,0.4453892,0.37094784
6.500076,0.22627622,0.34504598,0.4451739,0.37099847
6.510074,0.22544682,0.34486404,0.4448827,0.37083346
6.5200934,0.22562782,0.3448916,0.44576094,0.37151572
6.530073,0.22582068,0.3449384,0.44540194,0.37119678
6.540076,0.22573167,0.34412253,0.4455547,0.37048212
6.550075,0.225817,0.3446879,0.44589275,0.37072697
6.5600753,0.22567128,0.34494394,0.44635075,0.37157348
6.570076,0.22586839,0.34434652,0.44572702,0.37087372
6.5800743,0.22599417,0.3446629,0.44648966,0.3703068
6.5900745,0.22561099,0.34522372,0.4460212,0.37097317
6.6000733,0.2262774,0.34434745,0.44651622,0.3707897
6.6100745,0.22616486,0.34493443,0.44671622,0.37116697
6.62009,0.22555111,0.34503168,0.4463055,0.37147072
6.6300755,0.22699545,0.34532854,0.44632205,0.3713533
6.6400747,0.22576798,0.3445464,0.44673648,0.37077352
6.650072,0.2261851,0.34445113,0.44743434,0.37114903
6.660075,0.22714078,0.34477067,0.44667688,0.37109476
6.670076,0.22729202,0.34539053,0.44666544,0.3712431
6.680074,0.22693923,0.34464204,0.44786474,0.37072244
6.6900744,0.2252248,0.3456295,0.44774354,0.37021783
6.7000747,0.22544695,0.34496504,0.4469804,0.37135777
6.710076,0.22679736,0.3449043,0.4479824,0.37020263
6.7200723,0.22639494,0.34500247,0.4476232,0.37067342
6.730076,0.22658075,0.3448351,0.4477308,0.37051055
6.7400756,0.22555827,0.34494203,0.4479145,0.370553
6.7500744,0.22563986,0.3441582,0.44771692,0.3703613
6.760075,0.22590797,0.34466723,0.4479243,0.3712406
6.7700725,0.22594249,0.34473935,0.44762847,0.37091407
6.7800746,0.22647507,0.3449133,0.44819564,0.3708244
6.7900724,0.226167,0.34453318,0.4483619,0.37039065
6.8000755,0.22630057,0.345501,0.448642,0.37060723
6.8100753,0.22605906,0.34523788,0.44834492,0.37060967
6.820074,0.22719859,0.3455212,0.44886386,0.37055176
6.8300757,0.22632433,0.3450647,0.44800302,0.37070197
6.8400726,0.22636701,0.3452515,0.4490735,0.37100402
6.8500752,0.22571293,0.34493375,0.4487011,0.37090278
6.860077,0.22421263,0.3434358,0.44954026,0.37089512
6.8700852,0.22519067,0.34475124,0.44914708,0.370684
6.8800774,0.22606045,0.34325206,0.448998,0.37070242
6.8900733,0.22591336,0.3454152,0.4492833,0.3705859
6.9000764,0.22618689,0.34394997,0.44951126,0.37048802
6.9100757,0.22576854,0.34439394,0.449344,0.37061772
6.9200864,0.22632451,0.3447927,0.4496615,0.3699381
6.9300785,0.22584042,0.34426793,0.4494771,0.3706665
6.9400735,0.22677638,0.3446249,0.4499315,0.3711901
6.9500747,0.22600044,0.34422126,0.4499244,0.37119564
6.9600735,0.22556536,0.34449124,0.45007047,0.37076434
6.9700756,0.22599201,0.3448896,0.4506261,0.37051323
6.98007,0.22611725,0.34496868,0.45016393,0.37084264
6.990074,0.22594294,0.3452682,0.45091203,0.37047002
7.0000796,0.2261917,0.34451383,0.45087442,0.3710513
7.0100737,0.22618647,0.34480727,0.4517465,0.3711295
7.0200753,0.226167,0.3455134,0.45097092,0.37067488
7.0300736,0.22609784,0.34549403,0.4508605,0.37052143
7.0400763,0.22638068,0.34534085,0.45065874,0.3709519
7.050076,0.22621158,0.34535468,0.45203546,0.37067753
7.060075,0.22646499,0.34432894,0.4512891,0.37065586
7.0700755,0.22514431,0.3452806,0.45146686,0.3704455
7.080073,0.22748493,0.34555438,0.4521096,0.37098515
7.0900745,0.22637877,0.34462225,0.45138702,0.37063304
7.1000757,0.22707786,0.34585458,0.45177904,0.3706387
7.1100736,0.22612514,0.34541732,0.4515011,0.37112942
7.1200757,0.22650939,0.345232,0.4524559,0.3710751
7.1300726,0.22650598,0.34498852,0.45177492,0.37034854
7.140075,0.22635294,0.34539837,0.4525998,0.37052616
7.1500754,0.22625203,0.34514296,0.45260423,0.37095007
7.160075,0.22694612,0.34533823,0.4529296,0.37085295
7.1700754,0.22649577,0.3449004,0.45248544,0.37040746
7.1800747,0.22672415,0.34596458,0.452861,0.37082872
7.1900735,0.2264692,0.3454894,0.45313737,0.37115204
7.200073,0.22565857,0.345074,0.45300105,0.37088412
7.210075,0.22650905,0.34563074,0.45347592,0.37083647
7.2200828,0.22577177,0.3446801,0.45383012,0.37130344
7.2300797,0.22649734,0.34540612,0.45430195,0.37063155
7.2400765,0.22674115,0.34521955,0.4539765,0.37035522
7.25007,0.22589692,0.3458243,0.45407206,0.37061274
7.2600765,0.22662354,0.34510744,0.45353153,0.37077305
7.270074,0.22688177,0.3449171,0.45436454,0.37057742
7.280075,0.22628905,0.34500316,0.45409024,0.370477
7.2900743,0.22650827,0.34507227,0.45407203,0.37029883
7.300075,0.22590786,0.3452001,0.454509,0.36996496
7.310075,0.22644965,0.3466115,0.45518494,0.3719325
7.320073,0.22665375,0.3450119,0.45555574,0.37008983
7.330089,0.22609803,0.34556073,0.454472,0.37026152
7.3400755,0.22599502,0.34559688,0.4553406,0.37019932
7.350074,0.22664787,0.34592542,0.4554709,0.37042126
7.360075,0.22529341,0.3441804,0.45470038,0.37064293
7.3700852,0.2253911,0.3449778,0.4553412,0.3705524
7.380077,0.22553647,0.34532923,0.45592782,0.36993906
7.3900743,0.2249553,0.34473425,0.45539978,0.37019306
7.4000764,0.22543551,0.34501582,0.45548728,0.37032813
7.4100766,0.226338,0.34489787,0.45589375,0.37066156
7.420074,0.22704092,0.34526348,0.4566863,0.37059936
7.4300723,0.22661209,0.34527168,0.45596758,0.36986762
7.440074,0.22584812,0.34527335,0.45742622,0.37083226
7.4500756,0.2262859,0.34480762,0.45654434,0.37043443
7.4600754,0.22658882,0.34546378,0.45607832,0.37085173
7.470073,0.22662786,0.34542367,0.45635942,0.37013835
7.4800773,0.22656357,0.3454462,0.4566466,0.37058735
7.4900737,0.22655264,0.3456389,0.45701894,0.3707538
7.500076,0.22690988,0.34592205,0.45790285,0.37074095
7.510074,0.22645412,0.34547973,0.45800483,0.3710399
7.5200744,0.22648714,0.34559405,0.45779803,0.37134293
7.5300727,0.22681837,0.3456855,0.45808068,0.37106264
7.5400753,0.2270564,0.34516314,0.45787555,0.36998314
7.550075,0.22742587,0.34568223,0.45747572,0.37054688
7.560072,0.22708541,0.34576806,0.45778102,0.37039536
7.570075,0.22702526,0.34566942,0.45845622,0.37069574
7.580075,0.22649625,0.34565488,0.458239,0.37054598
7.5900736,0.22742346,0.34562227,0.4592072,0.3705857
7.6000752,0.22682814,0.3454888,0.45867094,0.37089685
7.610073,0.22657149,0.34548146,0.45857948,0.3704615
7.620075,0.22652134,0.3456818,0.4587526,0.36998683
7.6300755,0.22748667,0.34585756,0.45863137,0.3707828
7.6400747,0.22683294,0.34550327,0.45966715,0.37132967
7.6500764,0.22736739,0.3464023,0.45964462,0.37037048
7.660074,0.22735746,0.34598455,0.45965922,0.37082136
7.670075,0.22714315,0.3462717,0.46045268,0.37104046
7.680073,0.22639284,0.34557104,0.45990655,0.37070346
7.690073,0.22611406,0.3458312,0.46021616,0.37041518
7.700075,0.22635174,0.34578666,0.45976385,0.3707357
7.7100744,0.22664218,0.3460669,0.46039566,0.3715247
7.7200756,0.22658072,0.34577024,0.46029943,0.37034056
7.7300725,0.22630996,0.34624156,0.46073073,0.3703089
7.740073,0.22661953,0.34602812,0.46045646,0.3708532
7.7500753,0.22664784,0.3454282,0.46114764,0.3704631
7.760074,0.22770098,0.34571978,0.4613566,0.3709805
7.770075,0.22625098,0.3458831,0.4613875,0.3702008
7.780074,0.22627312,0.34631318,0.46131337,0.37056163
7.790073,0.22689117,0.34619236,0.46171847,0.37043667
7.800072,0.2263045,0.34592223,0.46171263,0.37075204
7.810075,0.22662129,0.3449376,0.46158302,0.3704654
7.820075,0.226631,0.34623507,0.46220124,0.37070715
7.8300724,0.22703286,0.34625068,0.4615093,0.37014365
7.8400807,0.22735122,0.3461768,0.46230632,0.37080684
7.8500767,0.22645167,0.34561136,0.46194327,0.37121254
7.860077,0.2263778,0.3451436,0.46203932,0.37081024
7.870086,0.22540529,0.3450817,0.46322668,0.3712778
7.8800783,0.22656217,0.3461243,0.46278,0.3710404
7.890076,0.22677916,0.34561163,0.46262822,0.37041256
7.900076,0.22651029,0.34525847,0.46330106,0.3708886
7.910074,0.22653882,0.34612504,0.46306452,0.37016317
7.920083,0.22615726,0.34553957,0.4639087,0.3706639
7.930077,0.22668451,0.34563217,0.4632159,0.37095645
7.940074,0.22720316,0.34534407,0.4633711,0.370569
7.9500775,0.2266368,0.34610766,0.46353185,0.37015355
7.960074,0.22667556,0.34631175,0.46401727,0.370721
7.9700737,0.22712667,0.3463064,0.464117,0.37069508
7.980076,0.22673924,0.3458172,0.464669,0.37052184
7.9900746,0.22708641,0.34620345,0.46437445,0.37083483
8.00008,0.22641261,0.3452811,0.46454135,0.37083662
8.010076,0.22601771,0.34652725,0.46497136,0.3708525
8.020074,0.22612123,0.34556466,0.46469,0.37111124
8.030074,0.22699444,0.3466996,0.46508524,0.3711765
8.040074,0.22714818,0.34581074,0.4649143,0.37050554
8.0500765,0.22683996,0.3461885,0.46447212,0.3705432
8.060074,0.22707364,0.34558663,0.46505767,0.3706082
8.070076,0.22714101,0.34639353,0.46621236,0.3709265
8.080075,0.22711277,0.3456707,0.46625614,0.37020734
8.090075,0.22659057,0.34600246,0.46595526,0.37040597
8.100076,0.22614652,0.34511635,0.4663591,0.37036383
8.110076,0.225983,0.34525058,0.4659153,0.3703842
8.120075,0.22751291,0.34486642,0.46624082,0.37037548
8.130075,0.22616053,0.34496915,0.4662093,0.3704739
8.140076,0.22613157,0.34518737,0.46649197,0.3704999
8.150076,0.22429185,0.3444923,0.4664745,0.37077194
8.160073,0.22672339,0.34623805,0.46718547,0.37066728
8.170074,0.22550343,0.34295386,0.46658418,0.37106112
8.180076,0.2257927,0.34587675,0.46768197,0.37060964
8.190074,0.22660726,0.34550706,0.4670644,0.37084895
8.200073,0.22683167,0.34644777,0.46746197,0.370362
8.210073,0.22669064,0.34612978,0.46740356,0.36990786
8.220078,0.22629628,0.3450207,0.4680543,0.37073618
8.230072,0.22726141,0.3459075,0.46820182,0.37106878
8.240076,0.22676232,0.34615293,0.46790573,0.37010232
8.250078,0.22642383,0.34582034,0.4678262,0.37014547
8.260075,0.22740975,0.34631112,0.46819076,0.3701032
8.270076,0.22697726,0.34582457,0.4688991,0.37038326
8.280073,0.22662182,0.3456154,0.46905386,0.3703074
8.290074,0.22681242,0.34630156,0.46925092,0.37017876
8.300076,0.2265609,0.34641048,0.4687096,0.3704686
8.310076,0.2274902,0.34594554,0.46865046,0.3713104
8.320076,0.2265448,0.34597814,0.46949717,0.37086856
8.330072,0.22654185,0.34590873,0.46983603,0.37156916
8.340078,0.22456364,0.34626645,0.46949318,0.37028584
8.350085,0.22589244,0.34576693,0.4695009,0.3708619
8.360076,0.22700857,0.34655136,0.46921444,0.3703409
8.37009,0.22601487,0.34669322,0.4695643,0.37084526
8.380077,0.22651869,0.3463307,0.46970394,0.3705234
8.390073,0.22682123,0.346346,0.47009742,0.37140733
8.400076,0.2269711,0.3455392,0.4695264,0.37064052
8.410074,0.22729662,0.34670967,0.4702477,0.3706138
8.420075,0.22719991,0.34609556,0.47106495,0.37106338
8.430077,0.22681108,0.34656304,0.47032216,0.37092367
8.440076,0.22747631,0.34627435,0.4703537,0.37064445
8.45007,0.22711149,0.34654105,0.47153464,0.37094036
8.460075,0.22790742,0.346858,0.47133133,0.37033895
8.470077,0.22647801,0.34649116,0.47078413,0.3707692
8.480076,0.22706541,0.34634635,0.47192925,0.37077174
8.490075,0.22763798,0.34658808,0.4711374,0.37010932
8.500075,0.22690792,0.3472088,0.4715104,0.3707501
8.510075,0.22727688,0.34695205,0.4716985,0.37003478
8.520074,0.22740927,0.34650892,0.47174063,0.3706617
8.530076,0.22702163,0.34578434,0.47228247,0.3710912
8.540075,0.22745979,0.34674352,0.47234988,0.37063012
8.550075,0.22684276,0.3464312,0.4723869,0.37069067
