elapsed_time_sec,ss1,ss2,ss3,ss4
43.520073,0.98966646,1.1630212,0.3068773,0.4245707
43.53007,0.9861342,1.1619903,0.30600712,0.42418203
43.540096,0.9877317,1.1626343,0.30716732,0.42476633
43.550076,0.9884247,1.1623473,0.3072719,0.42449376
43.560074,0.98613507,1.163554,0.30859035,0.42496493
43.5701,0.9862343,1.1625149,0.30616122,0.42434973
43.58009,0.9868491,1.163337,0.30733228,0.42464978
43.590076,0.98820907,1.1628107,0.30734992,0.42483267
43.600075,0.9875899,1.1625158,0.3076921,0.4246405
43.610077,0.9867799,1.1628668,0.3067567,0.42458612
43.620075,0.98706424,1.1632051,0.30747765,0.4247152
43.630077,0.9884862,1.162261,0.30797946,0.42483744
43.640076,0.98680544,1.1623534,0.30682352,0.42468512
43.650074,0.9881337,1.1621144,0.3079229,0.42470247
43.660076,0.9869516,1.162607,0.30671415,0.4245378
43.670074,0.988744,1.1631923,0.30760345,0.42453644
43.680073,0.98723686,1.1627417,0.30784062,0.42479154
43.690075,0.9883225,1.1627076,0.3073235,0.42427105
43.700073,0.98765683,1.1615704,0.3065632,0.4245446
43.71007,0.98785216,1.1622432,0.30816466,0.42506978
43.720074,0.98816127,1.1619676,0.3076766,0.42533907
43.730076,0.9884265,1.1622444,0.3076983,0.4250941
43.740074,0.9876635,1.1621487,0.30762163,0.42484882
43.750076,0.98823154,1.1629821,0.3077367,0.42458192
43.760075,0.98760253,1.1625471,0.3077842,0.42538637
43.770073,0.98716265,1.1627638,0.30757955,0.42527115
43.780075,0.98786885,1.1626189,0.30780506,0.42505717
43.790073,0.98768234,1.1620744,0.30746642,0.42484137
43.800076,0.98749346,1.1621599,0.30710948,0.42504326
43.810074,0.98734146,1.1619953,0.30769894,0.4250326
43.820072,0.9873955,1.1621451,0.30716977,0.42507467
43.830074,0.98740566,1.1619616,0.30736113,0.4256751
43.840076,0.9881194,1.1620822,0.3074532,0.4242635
43.850075,0.9875154,1.1626263,0.30744573,0.42495027
43.860073,0.9877216,1.1621188,0.308177,0.42529556
43.870075,0.9873787,1.1619611,0.30780083,0.42499402
43.880074,0.9871952,1.1633469,0.30824128,0.42536572
43.89007,0.9868698,1.1616082,0.30793053,0.42452854
43.900074,0.9885968,1.1631589,0.30824378,0.42519268
43.910076,0.9879264,1.1620172,0.3081457,0.42492905
43.920074,0.9881318,1.1628426,0.30762887,0.42489076
43.930073,0.98827016,1.1615374,0.30744085,0.42495808
43.94007,0.9874904,1.1625984,0.30769998,0.42556378
43.950073,0.98702615,1.1618531,0.30804768,0.42501464
43.960075,0.987554,1.1629738,0.30873173,0.42516392
43.970074,0.98772234,1.1623554,0.3078996,0.42563757
43.980076,0.9875944,1.1614296,0.3085045,0.4255958
43.990074,0.9877928,1.1620436,0.30862913,0.42615417
44.000076,0.9877703,1.1611128,0.30810708,0.4253613
44.010075,0.9875578,1.1617252,0.308098,0.42556113
44.020073,0.98742664,1.1616874,0.3087994,0.4255592
44.030075,0.9886725,1.1618038,0.30849782,0.42576396
44.040073,0.9874972,1.1619512,0.30818897,0.42584503
44.050076,0.9879631,1.1624565,0.3076344,0.4253187
44.060074,0.98730373,1.161918,0.30796206,0.42499065
44.070072,0.9882386,1.162205,0.30853024,0.42569107
44.080074,0.9871442,1.1614906,0.30821744,0.42528036
44.090073,0.98823464,1.1621591,0.30889067,0.42576522
44.100075,0.98718184,1.1615782,0.30805233,0.4257868
44.110073,0.987481,1.1616831,0.30772698,0.42597437
44.120075,0.9869875,1.1619389,0.3085796,0.42500892
44.130074,0.9876772,1.1612494,0.3089421,0.42577946
44.140076,0.98836964,1.161863,0.30852464,0.42563102
44.15008,0.98717463,1.1613407,0.30867976,0.42560813
44.160076,0.98761123,1.1615771,0.3089164,0.4258544
44.170074,0.98759544,1.1614349,0.30861557,0.4253528
44.180073,0.98767567,1.1617742,0.30879027,0.42626157
44.19007,0.98746955,1.1617321,0.30870128,0.42615023
44.200073,0.9878088,1.1614711,0.30829006,0.4260495
44.210075,0.9876611,1.1610322,0.30891916,0.42607635
44.220074,0.9879533,1.1622052,0.307936,0.4264688
44.230076,0.98771644,1.1616054,0.30862454,0.42665866
44.240074,0.9888652,1.162664,0.30838177,0.4257746
44.250072,0.98751396,1.1616187,0.3080779,0.425678
44.260075,0.9883288,1.1625686,0.30820754,0.42578158
44.270073,0.98726755,1.1619875,0.30832043,0.42623943
44.280075,0.98791564,1.1620603,0.30868188,0.42650887
44.290073,0.98763347,1.1617247,0.30785963,0.42621028
44.30007,0.9876432,1.1619647,0.30832046,0.42644587
44.310074,0.9870387,1.1613879,0.3080938,0.4260153
44.320076,0.9869792,1.1612544,0.30920395,0.4260367
44.330074,0.9876684,1.1613382,0.30965158,0.42599985
44.340073,0.9876149,1.1615294,0.30873072,0.4264077
44.350075,0.98771983,1.1620208,0.30899912,0.42650217
44.360077,0.9877571,1.1589754,0.30870178,0.4261984
44.37007,0.98814696,1.1617988,0.30879122,0.42686734
44.380074,0.9875814,1.1593957,0.30854377,0.42623198
44.390076,0.987857,1.1635379,0.30851194,0.42679575
44.400074,0.9880459,1.161933,0.30971566,0.42662147
44.410076,0.98845696,1.160806,0.30873492,0.4259789
44.42007,0.9874903,1.160384,0.3091288,0.4263695
44.430073,0.9879422,1.162924,0.30865058,0.42622828
44.44011,0.9861737,1.1616073,0.30850106,0.4261117
44.45008,0.9871563,1.1614158,0.30846876,0.4259102
44.460075,0.98567665,1.1620897,0.30825436,0.4265571
44.47008,0.9878029,1.1615138,0.30884716,0.42662346
44.48008,0.98647153,1.1611774,0.3058704,0.42718035
44.490074,0.983545,1.1604716,0.30841777,0.42645878
44.500076,0.98826313,1.1615036,0.30824694,0.42670867
44.510075,0.988158,1.1606742,0.30798167,0.42601982
44.520077,0.9852824,1.1605916,0.3081682,0.42632845
44.530075,0.98709804,1.1614078,0.30834943,0.42629045
44.540073,0.9856499,1.1618084,0.30905515,0.4259781
44.550076,0.98438615,1.161001,0.30908164,0.42673331
44.560074,0.9891424,1.1619062,0.30890763,0.42669028
44.57009,0.9858979,1.1603532,0.30916667,0.42604813
44.580086,0.98672056,1.1619554,0.307732,0.42744762
44.590076,0.9866482,1.160465,0.30877438,0.42705032
44.60007,0.9875182,1.1611958,0.30863822,0.42687514
44.610073,0.9865263,1.1610698,0.30858746,0.42687503
44.620075,0.9876514,1.1621983,0.30802727,0.4268007
44.630074,0.9872653,1.1614405,0.30819815,0.42647403
44.64007,0.9863937,1.1610693,0.3083694,0.42708462
44.650074,0.9869348,1.1609597,0.3082303,0.4265903
44.660072,0.98663443,1.16059,0.3085104,0.42628834
44.670074,0.98662496,1.1609459,0.30874065,0.42630184
44.68007,0.9865075,1.160723,0.30850238,0.42646083
44.690075,0.9868805,1.1603372,0.30869666,0.42649585
44.700077,0.98652786,1.1611834,0.3089492,0.42731822
44.71007,0.9867793,1.1608745,0.3087703,0.42605686
44.720074,0.9868158,1.1606264,0.30888888,0.4263596
44.730072,0.9874153,1.1613972,0.30858856,0.42663497
44.740074,0.9868695,1.1612059,0.30908155,0.4265184
44.750076,0.98652035,1.1620306,0.3086056,0.4269799
44.76009,0.9870312,1.1606193,0.30794767,0.42568767
44.770077,0.98708194,1.1613811,0.3084441,0.42708823
44.78007,0.9863435,1.1606877,0.30872497,0.4264399
44.790073,0.98750395,1.161475,0.3088844,0.42649665
44.800076,0.9866583,1.1606892,0.30896246,0.4267183
44.810074,0.98707604,1.16154,0.3089155,0.4269715
44.820076,0.9863838,1.1616646,0.30830824,0.42722005
44.830074,0.986606,1.1607637,0.30822697,0.42713135
44.840073,0.98754716,1.1605892,0.30899107,0.42617887
44.85007,0.9877984,1.1615326,0.30880603,0.4265428
44.860073,0.9862118,1.1609844,0.30968818,0.4271656
44.870075,0.98869807,1.1607162,0.30931488,0.4266505
44.880074,0.9887591,1.1614766,0.30895725,0.42711416
44.890076,0.9886629,1.1611663,0.3093778,0.42692262
44.900074,0.9895355,1.1615651,0.30977073,0.42671648
44.910076,0.9853798,1.160475,0.30938488,0.42674524
44.920074,0.98618513,1.1614612,0.3094426,0.4271397
44.930077,0.98759484,1.1612349,0.30852082,0.42695883
44.940075,0.9887099,1.1603638,0.30907056,0.4274207
44.950073,0.9859048,1.1595463,0.30923206,0.426887
44.960075,0.9877226,1.1613135,0.30901113,0.42674488
44.970074,0.9866842,1.1605072,0.3093269,0.42709437
44.980076,0.9862689,1.1605176,0.30918035,0.4270149
44.990074,0.9867851,1.1603693,0.30849746,0.42710993
45.000076,0.9874931,1.160829,0.30891362,0.42634636
45.010075,0.987192,1.160858,0.3090922,0.42676714
45.020073,0.98731035,1.1609691,0.3089081,0.42723253
45.030075,0.9859018,1.1609216,0.30909032,0.42732617
45.040073,0.98636997,1.160803,0.3091699,0.42686808
45.050076,0.986671,1.160352,0.30956185,0.42719212
45.060074,0.9861828,1.1606104,0.3092117,0.4270662
45.070072,0.9873282,1.160952,0.3095306,0.4272682
45.080074,0.986751,1.1608351,0.30949128,0.42761147
45.090073,0.98888856,1.1614023,0.3095116,0.42694825
45.100075,0.9886391,1.1600969,0.30927125,0.42695343
45.110077,0.98570025,1.161014,0.3098264,0.42727023
45.12007,0.9842458,1.1601394,0.310041,0.427222
45.130074,0.98545426,1.1601391,0.30962655,0.42750946
45.140076,0.98697865,1.1599598,0.30845708,0.42703685
45.150074,0.9873115,1.1601804,0.30963102,0.42787203
45.160072,0.98761564,1.1603158,0.30925372,0.42796275
45.170074,0.98719686,1.1608057,0.3097201,0.42725852
45.180073,0.987314,1.160642,0.30909798,0.42712006
45.19007,0.9859294,1.1605104,0.3091096,0.42754126
45.200073,0.98733383,1.1610606,0.30946946,0.42686376
45.210075,0.98649824,1.1604329,0.30968657,0.42764467
45.220074,0.98714876,1.160138,0.3090623,0.42730954
45.230072,0.9862924,1.1598173,0.30918965,0.4275686
45.240074,0.9867476,1.1608416,0.30951655,0.42815867
45.250076,0.9867265,1.1606649,0.3088879,0.4270333
45.260075,0.98648196,1.1604632,0.30987012,0.42797118
45.27008,0.98661953,1.160427,0.3094041,0.4280139
45.280075,0.98746675,1.1608862,0.3095833,0.42806605
45.290073,0.9867132,1.1599859,0.30921507,0.4275246
45.30007,0.98666966,1.1605458,0.30934972,0.42767572
45.31007,0.9860115,1.1602293,0.30969048,0.42776856
45.320072,0.986159,1.1606995,0.3094689,0.42718938
45.33007,0.98673236,1.1598934,0.30964273,0.42791533
45.340073,0.985856,1.1598322,0.30936804,0.42722028
45.35007,0.9866644,1.1598362,0.30998057,0.42745835
45.360073,0.9865694,1.1601992,0.30991426,0.4274821
45.370075,0.98698366,1.1604381,0.31007886,0.42747396
45.380074,0.98665977,1.1617599,0.30961138,0.42837003
45.39007,0.9864622,1.1608875,0.30968094,0.42782837
45.400074,0.9867502,1.1608918,0.30986902,0.427523
45.410076,0.9870562,1.1605906,0.31003946,0.42873448
45.42007,0.9865921,1.1600467,0.30921298,0.42803755
45.430073,0.9869618,1.1600974,0.30985317,0.42788032
45.440086,0.98655945,1.1603055,0.309545,0.4274119
45.450085,0.9860701,1.1599972,0.30982542,0.42830184
45.46007,0.98604697,1.1604369,0.3095691,0.42737013
45.470078,0.9858916,1.1614525,0.3093768,0.42797974
45.480072,0.9865454,1.1587818,0.31037316,0.42794096
45.490074,0.9858747,1.1608721,0.30947587,0.42780215
45.500072,0.98650247,1.161465,0.30982,0.42788368
45.510075,0.98647153,1.1619748,0.30897927,0.42752543
45.520073,0.98652095,1.1594214,0.309567,0.42840284
45.53007,0.9863328,1.1619132,0.30973935,0.42766595
45.540073,0.98617464,1.1581672,0.3103733,0.42794958
45.550076,0.98661244,1.1586661,0.30996907,0.42796728
45.560074,0.98686975,1.1614707,0.30998564,0.4284943
45.570095,0.986192,1.1586409,0.31029332,0.42779365
45.580086,0.9866609,1.1607804,0.3096438,0.42793018
45.590076,0.9864621,1.1609497,0.3088684,0.4282325
45.600075,0.9864984,1.1596416,0.30982706,0.42898887
45.610073,0.98608965,1.1614025,0.30937594,0.42837062
45.620075,0.9872719,1.1616845,0.31019294,0.42859915
45.630177,0.9857422,1.1583312,0.3093117,0.42871404
45.64007,0.9863853,1.1609341,0.3099823,0.42794532
45.65007,0.9862426,1.1578628,0.31009778,0.4278427
45.660072,0.98641074,1.1588986,0.30990827,0.42852163
45.670074,0.9863807,1.1599585,0.30953208,0.42783386
45.680073,0.98625374,1.1594882,0.30985928,0.4286644
45.690075,0.9866789,1.1607813,0.3095492,0.4282998
45.700073,0.986469,1.1596268,0.30991614,0.42831805
45.710075,0.98614717,1.1610276,0.30979666,0.4288753
45.720074,0.9864883,1.1598786,0.31023827,0.4283603
45.730076,0.98603445,1.160549,0.31014702,0.42910588
45.740074,0.98569465,1.1595114,0.31044507,0.42805728
45.750072,0.98518026,1.1601831,0.30972558,0.4287444
45.760075,0.9862145,1.1595361,0.3093041,0.4281043
45.770077,0.9872967,1.1600953,0.31065288,0.42855138
45.780075,0.98443645,1.159275,0.31011152,0.42820722
45.790073,0.9850146,1.159894,0.3100045,0.42856106
45.80007,0.9873118,1.1600691,0.30986738,0.42883873
45.810074,0.9873786,1.1596127,0.31041822,0.4282382
45.820072,0.9877792,1.1602048,0.30969754,0.4282048
45.830074,0.98785794,1.1599941,0.3098085,0.42869055
45.840073,0.98482287,1.1597044,0.31040266,0.4282111
45.850075,0.98477554,1.1598338,0.31054386,0.42831782
45.860073,0.9847023,1.1598344,0.3099578,0.4283724
45.87007,0.98590267,1.1598927,0.3096385,0.42859405
45.88008,0.986297,1.1596289,0.31055856,0.42833287
45.890076,0.98582137,1.1596503,0.31019965,0.42780387
45.900074,0.98553425,1.1601993,0.3101698,0.4288526
45.910076,0.9855139,1.1594819,0.30956334,0.42871612
45.920074,0.9861024,1.1598363,0.31081003,0.4293054
45.930073,0.9861832,1.159513,0.31027618,0.42820087
45.940075,0.9863122,1.1592864,0.3107436,0.42854014
45.950073,0.9858139,1.1590918,0.30982584,0.42834067
45.960075,0.985603,1.1596283,0.31004924,0.42897356
45.970074,0.98618215,1.1590652,0.30980858,0.42869344
45.980072,0.9860995,1.1593618,0.3100729,0.4283804
45.990074,0.9855842,1.1590014,0.30999985,0.42891786
46.000076,0.9857354,1.1588435,0.3097334,0.42854777
46.010075,0.9857792,1.1592287,0.31038806,0.42869678
46.020077,0.985132,1.1598161,0.30994496,0.42856503
46.030075,0.98649627,1.1599201,0.31052625,0.42848542
46.040073,0.98569196,1.1595153,0.31042653,0.42895105
46.05007,0.98605037,1.159926,0.31006995,0.4292595
46.060074,0.9865595,1.1596208,0.31052208,0.42911494
46.070076,0.9860464,1.1619039,0.31058115,0.429226
46.080074,0.98564017,1.1612695,0.31044456,0.42888245
46.090076,0.9860408,1.1585475,0.31140333,0.42928055
46.100075,0.9857672,1.1607441,0.3102322,0.42860228
46.110073,0.98569447,1.1587992,0.3110366,0.42883873
46.12007,0.9858274,1.1603191,0.30974776,0.4298105
46.130074,0.9859117,1.1584923,0.30999354,0.42924157
46.140076,0.9859701,1.1596993,0.3108913,0.42832172
46.150074,0.9864988,1.1593232,0.30985734,0.429241
46.160072,0.98595893,1.1599864,0.31073537,0.42914006
46.170074,0.9854068,1.1599754,0.31020984,0.4293115
46.180073,0.9861724,1.1592137,0.3107467,0.4291734
46.19007,0.98580974,1.1589509,0.31041348,0.4293683
46.200073,0.98757076,1.1597483,0.31049466,0.42872542
46.210075,0.9863523,1.1596594,0.31098366,0.42894176
46.220074,0.9848159,1.1597327,0.31052,0.42959952
46.230072,0.9878739,1.1593014,0.310751,0.4291062
46.240074,0.98830813,1.1594256,0.3111281,0.4293973
46.250076,0.9863439,1.1586597,0.31015036,0.42873627
46.260075,0.9855862,1.159962,0.3106939,0.42922416
46.270077,0.9848646,1.1596117,0.31139693,0.42951337
46.28007,0.98646086,1.1591213,0.31018066,0.4287155
46.29008,0.9848323,1.1593248,0.3104839,0.42892447
46.30007,0.98442036,1.1587597,0.31058833,0.42936414
46.310074,0.98603934,1.1590198,0.3111862,0.42908046
46.320076,0.98678744,1.1593704,0.31057146,0.42894396
46.330074,0.985,1.1588815,0.31011963,0.42913452
46.340073,0.9859916,1.158959,0.31121522,0.42973027
46.35007,0.98606557,1.1597973,0.31055766,0.4295473
46.360073,0.9854684,1.1590817,0.30981374,0.4292534
46.370075,0.9865056,1.1591058,0.31131962,0.42921928
46.380074,0.98604906,1.158905,0.3104407,0.42935044
46.390076,0.98623914,1.1588246,0.3110543,0.42960623
46.40007,0.98582083,1.1587043,0.31060284,0.42973232
46.410076,0.9860435,1.1600722,0.31128755,0.4301133
46.420074,0.9860922,1.1592753,0.31093472,0.42948028
46.430073,0.98619723,1.1591998,0.31098026,0.42952433
46.440086,0.98572356,1.1590785,0.3100817,0.42866728
46.45008,0.9854602,1.1595441,0.31135687,0.4292177
46.460075,0.9861096,1.1586108,0.31112954,0.42993715
46.470074,0.98564255,1.1586431,0.3106285,0.42976806
46.480076,0.9857411,1.1591042,0.31127962,0.42978826
46.490074,0.9853314,1.1583877,0.3112776,0.42988285
46.500076,0.98596793,1.1580006,0.31080914,0.42983004
46.510075,0.98548937,1.1585019,0.3111195,0.42942098
46.520073,0.98557425,1.1589131,0.3111461,0.42936143
46.530075,0.9855845,1.1585221,0.31099927,0.42916852
46.540073,0.9856489,1.158783,0.3107673,0.42965072
46.550076,0.9857915,1.1592902,0.31047237,0.42979416
46.560074,0.9859131,1.1595533,0.31131276,0.42991814
46.570095,0.98544085,1.1582185,0.31084007,0.4295607
46.580086,0.98700607,1.1592188,0.31132016,0.43018457
46.590076,0.98598146,1.1585044,0.3104453,0.43004975
46.600075,0.9855708,1.1587573,0.31069374,0.43018538
46.610077,0.98547816,1.1593157,0.3116062,0.43004087
46.620075,0.98537177,1.1588262,0.31139356,0.42978165
46.630074,0.9856915,1.1587687,0.3107747,0.43006995
46.64007,0.9859199,1.1589699,0.3110806,0.43017226
46.650074,0.9857316,1.1585726,0.31119367,0.4295478
46.660076,0.9855531,1.1593231,0.31026742,0.42950645
46.670074,0.9850243,1.1589012,0.31080627,0.43017817
46.680073,0.9861342,1.1584363,0.31072804,0.43002352
46.690075,0.98623085,1.1586499,0.31117147,0.42952248
46.700092,0.9852169,1.1589978,0.31111658,0.43027958
46.71007,0.9862639,1.1590724,0.31138143,0.42875737
46.720074,0.9862902,1.1588483,0.3113388,0.4309983
46.730076,0.9860722,1.1592566,0.31090954,0.42840415
46.740074,0.9860455,1.1586382,0.31140175,0.43060574
46.750076,0.9864026,1.159075,0.31157917,0.4324648
46.76007,0.9858013,1.1580817,0.31123045,0.4314751
46.770073,0.9856425,1.1590989,0.31121218,0.4282977
46.780075,0.9850895,1.1579934,0.31063056,0.42993298
46.790073,0.9851505,1.1587644,0.31171373,0.42849404
46.800076,0.9853301,1.1592934,0.31071872,0.42886782
46.810074,0.9844699,1.1589209,0.31069395,0.42954388
46.820072,0.98486215,1.1584158,0.31082103,0.43029675
46.830074,0.9852716,1.1585715,0.31142357,0.43095967
46.840076,0.98626405,1.1588295,0.31122687,0.4302373
46.850075,0.9847873,1.1588594,0.3114901,0.43034866
46.860073,0.98793817,1.1594468,0.31163165,0.4301625
46.870075,0.9871171,1.1584064,0.31150588,0.4305536
46.880074,0.9843553,1.1586986,0.31143418,0.43068624
46.890076,0.98614377,1.1582452,0.31157473,0.4300551
46.900074,0.9874007,1.1594065,0.31126523,0.43043852
46.910076,0.98707485,1.1584723,0.31168312,0.43041268
46.920074,0.98682284,1.1586293,0.31218228,0.43041924
46.930073,0.9851098,1.1584843,0.31145996,0.4304013
46.940075,0.9842449,1.1588116,0.31233624,0.43064904
46.950073,0.9868357,1.1584109,0.31122684,0.4303407
46.960075,0.9866,1.1585606,0.31159064,0.43086693
46.970074,0.98516434,1.1580571,0.3113507,0.43046486
46.980072,0.98644924,1.1582663,0.31131402,0.43002528
46.990074,0.9861023,1.158436,0.31164122,0.43003368
47.000072,0.9849037,1.1578379,0.3117841,0.43081594
47.010075,0.9865043,1.1583098,0.31168875,0.43039113
47.020073,0.98568743,1.1586922,0.31183633,0.43054676
47.030075,0.9864378,1.1585087,0.31237176,0.4305808
47.040073,0.985112,1.1584207,0.31175438,0.4304594
47.050076,0.986147,1.1583298,0.31136715,0.43111527
47.060074,0.98744154,1.1574888,0.31134027,0.43026802
47.070072,0.98773617,1.1584452,0.3115418,0.43104216
47.080074,0.98376447,1.1581713,0.3111733,0.42996404
47.090073,0.9840298,1.1581025,0.31204784,0.43122813
47.100075,0.9838053,1.1585295,0.31147817,0.43062702
47.110073,0.9873192,1.1586227,0.31273416,0.4307457
47.120075,0.9864537,1.1584874,0.31179315,0.43082646
47.130074,0.9846132,1.1583487,0.3119799,0.43096682
47.14007,0.98604506,1.1583264,0.31124738,0.43036547
47.150078,0.98566157,1.1586162,0.311948,0.43099958
47.160076,0.9861878,1.1582934,0.31114918,0.43093708
47.170074,0.9853694,1.158833,0.3115706,0.43112507
47.180073,0.9849985,1.1577014,0.31199563,0.4308359
47.19007,0.9859695,1.1576233,0.3125002,0.43083215
47.200073,0.9857893,1.1584833,0.31200287,0.430778
47.210075,0.98540145,1.1591982,0.31181967,0.43092045
47.220074,0.9854975,1.1585639,0.31177375,0.43043476
47.230076,0.9851964,1.1581669,0.31142107,0.43078244
47.240074,0.98624253,1.1581342,0.31189185,0.430851
47.250072,0.9857728,1.1587243,0.31114417,0.4309281
47.260075,0.98520064,1.1590444,0.31194955,0.4310275
47.270073,0.98455465,1.1582851,0.31198034,0.43088195
47.280075,0.9858843,1.1583606,0.31241882,0.43172368
47.290073,0.9859155,1.1587707,0.31182405,0.4310628
47.30007,0.98521394,1.1579628,0.31240976,0.43065417
47.310074,0.9857907,1.1579039,0.3117853,0.4304976
47.320076,0.98512995,1.1575294,0.31229207,0.43062475
47.330074,0.98591965,1.1579587,0.3114539,0.43156242
47.340076,0.98569775,1.1581565,0.3119537,0.43115014
47.350075,0.9853977,1.1583718,0.31185138,0.43014592
47.360073,0.98526335,1.1575602,0.31238052,0.43165144
47.37007,0.98599535,1.1584377,0.31279904,0.43158147
47.380074,0.9851872,1.1572425,0.31266782,0.43120724
47.390076,0.98638874,1.1580758,0.3127864,0.43212137
47.40007,0.985214,1.1577487,0.31227633,0.4314336
47.41008,0.9858458,1.1586232,0.31255263,0.43159148
47.420074,0.9848513,1.15793,0.31181479,0.43168435
