elapsed_time_sec,ss1,ss2,ss3,ss4
29.640087,2.3820772,2.6591241,2.2846491,2.7682648
29.65009,2.3948243,2.6644204,2.2777967,2.7600834
29.660078,2.3920395,2.657351,2.2913296,2.761732
29.670082,2.4050186,2.6667445,2.3002899,2.7541401
29.680086,2.4102993,2.6598904,2.3157208,2.7461615
29.690096,2.4119153,2.6341872,2.3121042,2.739988
29.700098,2.4191434,2.639612,2.3237307,2.7236564
29.7101,2.403273,2.6448352,2.3139646,2.7243505
29.720095,2.410244,2.6350915,2.339355,2.7120395
29.730091,2.4287362,2.600042,2.3442338,2.703002
29.740095,2.4366722,2.6226177,2.3341568,2.7082992
29.750076,2.405526,2.604558,2.3493156,2.6915193
29.760101,2.4391923,2.6125844,2.3614783,2.681863
29.77009,2.440939,2.6124682,2.349441,2.6843383
29.780092,2.4379263,2.6087136,2.3738801,2.6688712
29.790098,2.4272234,2.5824547,2.3672657,2.6673844
29.800087,2.446257,2.590618,2.3827004,2.664037
29.810078,2.4453115,2.583498,2.3813045,2.6380363
29.820076,2.4464123,2.587126,2.3988261,2.64443
29.830074,2.4374745,2.5833106,2.3878717,2.6233406
29.840073,2.4610329,2.5909503,2.4134276,2.6143703
29.85007,2.4560864,2.568535,2.4023514,2.6169732
29.860086,2.4525375,2.5647395,2.420712,2.6186311
29.870073,2.454562,2.564384,2.4232352,2.6109693
29.880074,2.4532323,2.5486958,2.4295056,2.5841165
29.890081,2.4607835,2.5329258,2.4133554,2.5918438
29.900072,2.4554272,2.5615914,2.43753,2.583762
29.910076,2.48099,2.5384052,2.4363499,2.5612876
29.920073,2.476722,2.538425,2.4619498,2.5622566
29.930084,2.4617925,2.5327861,2.460475,2.5664935
29.940084,2.4715393,2.516948,2.4585752,2.5367696
29.950085,2.4752579,2.537284,2.46976,2.5362608
29.960085,2.483296,2.5317914,2.4722762,2.5218222
29.970083,2.493007,2.5234005,2.4882722,2.5162418
29.980083,2.5017605,2.5112817,2.4712412,2.519738
29.990086,2.5033453,2.519241,2.5042205,2.5156307
30.000084,2.487932,2.493022,2.5057032,2.4905791
30.010086,2.499747,2.4949079,2.5306015,2.4832292
30.020079,2.5012696,2.48106,2.501927,2.495492
30.030087,2.5325215,2.4945698,2.5140681,2.4802234
30.040085,2.4987266,2.486907,2.5135398,2.4646907
30.050085,2.5190904,2.463393,2.5255177,2.4612985
30.060083,2.516043,2.4790134,2.5233243,2.4561012
30.070084,2.5119736,2.4692664,2.5483851,2.4291265
30.080084,2.5455923,2.4666235,2.5462632,2.4354887
30.090082,2.5161552,2.462746,2.5560813,2.447226
30.100082,2.5237727,2.4602349,2.571299,2.4246612
30.110085,2.53224,2.4571035,2.578504,2.4025161
30.120083,2.5262604,2.4250872,2.5759308,2.3892775
30.130085,2.5257463,2.4407554,2.56885,2.4085362
30.140081,2.5258424,2.4214516,2.6041002,2.4003174
30.153156,2.534358,2.4163036,2.5936027,2.3805552
30.160128,2.556231,2.422629,2.5787663,2.377578
30.171305,2.5626082,2.4509432,2.6126146,2.3692465
30.180168,2.546319,2.4127624,2.6037292,2.3475773
30.190205,2.5389042,2.4059424,2.6153328,2.33982
30.200123,2.557256,2.3866684,2.6215167,2.3481731
30.210094,2.5701823,2.3931136,2.6359138,2.347112
30.220089,2.560896,2.3951135,2.6323555,2.3220897
30.231045,2.590193,2.4018304,2.6387093,2.3122354
30.240091,2.5579429,2.3779066,2.636886,2.3134952
30.250105,2.582132,2.3779337,2.6477454,2.2979295
30.260098,2.5843427,2.386192,2.6710517,2.290436
30.27009,2.589253,2.3762898,2.6788833,2.276306
30.280079,2.5806358,2.3734696,2.6557527,2.2897902
30.290071,2.608471,2.3567083,2.680106,2.305964
30.300068,2.6033738,2.3651764,2.6875415,2.279796
30.310074,2.5927572,2.363347,2.7023644,2.267735
30.32007,2.6187568,2.3437393,2.7160518,2.2739067
30.330076,2.615009,2.3322723,2.7106502,2.2468052
30.340076,2.6092954,2.3343656,2.703922,2.2582307
30.350079,2.602031,2.3375483,2.7187629,2.2420373
30.360077,2.6009274,2.3281856,2.7183452,2.2258143
30.370075,2.6146061,2.3359122,2.7301183,2.231605
30.380074,2.6019108,2.3099155,2.73961,2.2207434
30.390076,2.620069,2.3279266,2.7356791,2.215222
30.400078,2.6317255,2.3097918,2.7370057,2.2005346
30.410082,2.632422,2.3113902,2.760322,2.1947832
30.420076,2.6281824,2.2921503,2.7579315,2.2022882
30.430084,2.657299,2.313515,2.7606149,2.1728716
30.440086,2.633613,2.3041725,2.7679188,2.180787
30.450083,2.6469254,2.280597,2.7520087,2.1909194
30.460085,2.6387396,2.2860777,2.7672877,2.16861
30.470083,2.6544707,2.281284,2.7701306,2.171546
30.480085,2.6364431,2.2971988,2.7970881,2.156179
30.490086,2.6377995,2.266078,2.776105,2.1536026
30.500088,2.6556365,2.2839684,2.800459,2.1556153
30.51009,2.650001,2.273033,2.8093889,2.1615722
30.520084,2.6715026,2.2798991,2.7872262,2.126013
30.530085,2.654646,2.2497962,2.8105972,2.1279874
30.540085,2.6564977,2.2555616,2.814237,2.1236985
30.550085,2.6764264,2.2321393,2.8062818,2.1163204
30.560083,2.6832392,2.2540715,2.8306088,2.1281543
30.570084,2.6758573,2.250528,2.822763,2.101357
30.580086,2.6686473,2.228388,2.834034,2.109995
30.590082,2.6563294,2.2335153,2.844301,2.1042328
30.600092,2.678702,2.220088,2.8475027,2.0984495
30.610096,2.696258,2.2174454,2.8447583,2.0913148
30.620083,2.6833014,2.2235367,2.8678248,2.1030202
30.630083,2.6876416,2.226038,2.852932,2.0843587
30.640085,2.6982834,2.2182274,2.8616967,2.068686
30.650084,2.7024436,2.219137,2.8653119,2.0709145
30.660084,2.705945,2.1960447,2.859122,2.0713298
30.670082,2.6879396,2.2174869,2.8729186,2.075852
30.680084,2.6977253,2.196826,2.8599186,2.087357
30.69012,2.7011797,2.2149405,2.8830538,2.0495512
30.700111,2.7057946,2.1826994,2.8896906,2.0465107
30.710125,2.708466,2.1922386,2.8918607,2.0585384
30.720102,2.7286222,2.18442,2.8967228,2.042332
30.731491,2.726253,2.1772757,2.9057887,2.0347333
30.740103,2.7362866,2.1804519,2.8940732,2.039658
30.750084,2.729309,2.1834135,2.9027867,2.0386608
30.760098,2.733197,2.1808639,2.9042459,2.0177183
30.770092,2.7113125,2.1552815,2.9005306,2.0259972
30.780098,2.7307286,2.1616578,2.9264991,2.0379117
30.790125,2.750035,2.1604161,2.9324071,2.0224645
30.8001,2.7456117,2.1579826,2.9420063,2.0122833
30.810081,2.75238,2.1452975,2.9459062,2.0168834
30.820076,2.7569122,2.139571,2.9168684,2.0069134
30.830069,2.749184,2.1573784,2.91999,2.027887
30.840069,2.7485282,2.1488993,2.9419572,2.0080655
30.850069,2.756329,2.1497338,2.946205,2.010015
30.86007,2.7392304,2.1541278,2.9494739,2.0202692
30.87008,2.760925,2.133258,2.9536858,2.024949
30.88008,2.7515006,2.1407354,2.9488046,2.0004387
30.89007,2.7548997,2.13667,2.9600627,1.9910127
30.90007,2.7835739,2.1114075,2.9551826,2.004771
30.91007,2.7520044,2.1084795,2.956877,2.0111623
30.920069,2.787498,2.125366,2.961264,2.016925
30.930082,2.7811751,2.106701,2.962253,2.0071657
30.940084,2.7891934,2.105029,2.963847,2.0095189
30.950085,2.78954,2.1134708,2.9645493,1.9927049
30.960087,2.788073,2.11841,2.9661422,1.9981313
30.970083,2.7860315,2.086439,2.97274,2.010207
30.980083,2.784807,2.0901313,2.971842,2.0025163
30.990086,2.7898767,2.0794044,2.9931808,2.004454
31.000088,2.7875876,2.0840082,2.9716477,1.9909338
31.010094,2.80339,2.0822732,2.9715168,2.0006583
31.020084,2.7965858,2.0866256,2.9756963,1.9848784
31.030087,2.793043,2.084428,2.9716396,2.0031707
31.040085,2.8007264,2.0934687,2.9874132,2.007332
31.050083,2.79266,2.0940135,2.9951978,2.0038755
31.060085,2.8122768,2.071621,2.9871144,1.9902453
31.070084,2.8222566,2.0719593,2.988937,1.9877956
31.080084,2.823219,2.0787673,2.9850054,2.0026226
31.090084,2.8135026,2.085205,3.0113702,2.012591
31.100088,2.8209205,2.0836759,2.9988732,2.0216613
31.110085,2.8386369,2.0794647,3.0101857,2.0095932
31.120085,2.8393803,2.0649736,2.998015,1.9918917
31.130085,2.8172035,2.0719845,2.9869602,2.00844
31.140083,2.8302343,2.0639613,2.992056,1.9995303
31.150085,2.8184667,2.0704548,2.9927616,2.0208125
31.160086,2.8256104,2.058654,2.990674,2.0182962
31.170084,2.8333583,2.0457177,2.9905157,2.0187836
31.180084,2.8469198,2.0534425,3.0069547,2.0313995
31.190086,2.841061,2.0479193,2.999727,2.0195718
31.20009,2.8348048,2.0466514,3.0118012,2.0159905
31.21009,2.8628821,2.0476289,2.9911761,2.0290527
31.220083,2.8433926,2.0364728,2.9767563,2.040007
31.230085,2.8518844,2.0332165,3.0004067,2.0320888
31.240122,2.8569195,2.0437024,3.0058584,2.0191677
31.253204,2.8644505,2.0334704,3.010211,2.049432
31.2601,2.8538234,2.0567267,2.9956505,2.041436
31.27008,2.8561513,2.0546732,2.9923308,2.0299582
31.280113,2.870302,2.043608,3.0058827,2.0252998
31.29012,2.8502924,2.0339184,2.9989517,2.05139
31.300104,2.8738225,2.038625,3.0111446,2.0434268
31.310093,2.872131,2.0255077,2.9967878,2.038002
31.320087,2.87254,2.0302763,2.98559,2.0650256
31.330069,2.869081,2.0262907,3.0059576,2.060914
31.340069,2.8705287,2.0398724,3.0023978,2.0597637
31.350067,2.8688774,2.0281193,2.9859397,2.0629363
31.36007,2.864987,2.009986,3.0147283,2.0864482
31.37007,2.8886893,2.0153198,2.9937413,2.0809708
31.38007,2.898477,2.0105176,3.0048566,2.0844402
31.39007,2.8904796,2.0030153,2.9859693,2.084821
31.400072,2.895881,2.0218701,2.990007,2.0740857
31.410072,2.8814447,2.0239158,2.9804235,2.0846457
31.42007,2.8918388,1.9909546,2.9767976,2.1022403
31.430084,2.8895981,2.0281398,2.988837,2.1053054
31.440086,2.8956716,2.0018334,3.0015411,2.1166372
31.450085,2.8929262,2.0254812,2.970121,2.133065
31.460083,2.8836386,2.0100327,2.992345,2.1329956
31.470081,2.8853385,2.0247624,2.9758577,2.1262946
31.480078,2.89797,1.9930501,2.9677591,2.1399565
31.490088,2.90992,1.9803685,2.9836533,2.1315494
31.500097,2.921877,2.0150728,2.9745684,2.1511369
31.51009,2.927276,1.9932393,2.9572492,2.1576443
31.520086,2.9201431,1.9975841,2.978568,2.1650722
31.530085,2.9125037,1.99271,2.9546573,2.1590002
31.540085,2.915294,2.0065324,2.9832144,2.167549
31.550085,2.9156678,2.0218894,2.954907,2.1746948
31.560083,2.91689,2.0044758,2.9543986,2.188099
31.570086,2.9207973,1.9981549,2.9692817,2.1949432
31.580084,2.919303,1.9952273,2.954757,2.2095544
31.590086,2.9141085,1.9958159,2.9596934,2.2002165
31.600092,2.9142635,1.9992505,2.9614172,2.2058482
31.61009,2.9182584,2.0051694,2.9475586,2.2084262
31.620085,2.9207625,1.987405,2.9207363,2.2180648
31.630087,2.9207518,2.003276,2.9503214,2.2267954
31.640097,2.9291518,2.003165,2.952376,2.2367904
31.650093,2.9340854,2.00648,2.9268913,2.2306376
31.660084,2.9287627,2.0009482,2.916773,2.2457044
31.670086,2.9432113,1.9903557,2.936222,2.2497475
31.680084,2.9351544,2.0075858,2.9214406,2.2578115
31.690113,2.9351497,2.0073135,2.906457,2.268736
31.701178,2.954297,1.9913772,2.928091,2.2726417
31.710108,2.9319868,1.9957637,2.9034698,2.2770405
31.720766,2.9269347,1.9867939,2.920491,2.273963
31.730114,2.9588919,2.0018003,2.9155293,2.2992723
31.740156,2.956818,1.9992938,2.9121814,2.2918282
31.750217,2.9527411,2.013091,2.9234822,2.3154993
31.760107,2.9316893,2.0092003,2.889222,2.3316483
31.771576,2.9627147,1.9936908,2.8904247,2.3224962
31.780102,2.9488392,1.9967061,2.8938184,2.3271434
31.790106,2.9548497,1.9829527,2.8868437,2.3468971
31.80009,2.964555,2.002554,2.8770268,2.3308768
31.810108,2.952267,1.9943621,2.887955,2.3448722
31.820166,2.9551163,2.0051794,2.8857195,2.345596
31.830067,2.9589164,1.9924039,2.8521454,2.3638308
31.840063,2.9566126,2.0022125,2.8621697,2.352019
31.850061,2.946299,2.0120654,2.8579564,2.379718
31.860062,2.9650345,2.017636,2.871909,2.4053426
31.870062,2.937815,2.0205379,2.865065,2.3879914
31.880062,2.9803848,2.0081646,2.8493516,2.4232886
31.89006,2.963137,2.0069237,2.8458636,2.4085026
31.900064,2.9640157,2.0016818,2.8461063,2.4160018
31.910063,2.968063,2.0029008,2.8420491,2.4265246
31.920063,2.9567657,2.0052507,2.8284676,2.4250278
31.930061,2.944023,2.013697,2.8280194,2.458548
31.940062,2.969508,2.0063727,2.8268964,2.456561
31.95006,2.9776008,1.9982775,2.8157115,2.4583106
31.960062,2.97046,2.0085313,2.8090353,2.45287
31.970062,2.9836845,2.015286,2.7936788,2.4803553
31.98006,2.9501219,2.017376,2.7841344,2.484508
31.99006,2.9773939,2.032515,2.7807055,2.4823778
32.00006,2.9636948,2.0271473,2.788428,2.483203
32.010063,2.9679422,2.0381715,2.7834446,2.5059319
32.02006,2.9752321,2.0270813,2.7886503,2.527428
32.03006,2.980915,2.029815,2.7802725,2.5064144
32.040062,2.9816687,2.016498,2.7799892,2.52213
32.05006,2.9694915,2.046309,2.7681096,2.5434897
32.060062,2.9856498,2.0385783,2.7633348,2.5395334
32.07006,2.9672506,1.994386,2.7538288,2.5531616
32.080063,2.9903443,2.0464308,2.7510347,2.5520551
32.09006,2.9824073,2.0235631,2.7370925,2.5801823
32.100025,2.9801307,2.0561385,2.735741,2.5750117
32.11006,2.9845283,2.0321057,2.7459207,2.5918226
32.12006,2.9902682,2.040837,2.7152717,2.5753655
32.13006,2.9942365,2.0441384,2.7288768,2.6040475
32.14006,2.979108,2.0420835,2.7307694,2.6052625
32.150063,2.9850883,2.0540943,2.716541,2.6209056
32.16006,2.997376,2.0418792,2.7102888,2.6245992
32.170063,3.0087774,2.0664375,2.6947715,2.646546
32.18006,2.9952078,2.040433,2.6933901,2.6443405
32.190063,3.009371,2.0630426,2.6817954,2.6380768
32.20006,2.997474,2.0606513,2.6691997,2.649268
32.210064,2.994694,2.0631373,2.6840715,2.6566975
32.220062,2.9995713,2.0710785,2.672232,2.6409519
32.23006,3.0006335,2.069458,2.681696,2.6855438
32.24009,2.991906,2.0725465,2.6697447,2.705215
32.25009,2.99796,2.0777366,2.6745598,2.6788933
32.260082,2.9994335,2.0765054,2.641985,2.710209
32.270077,2.9846075,2.0747573,2.6344752,2.710789
32.280067,3.0080516,2.09084,2.6417422,2.7201037
32.290062,2.9829192,2.0771713,2.6114006,2.7107563
32.30006,2.989564,2.0829406,2.6263475,2.7347293
32.310062,3.0066926,2.0913353,2.599843,2.741227
32.32006,2.9874556,2.078651,2.6249294,2.7399313
32.330063,3.0127332,2.0662222,2.6104836,2.7752037
32.34006,2.992625,2.1048164,2.604683,2.7525408
32.350063,3.0115204,2.1084461,2.5847862,2.7854147
32.36006,3.0153172,2.094848,2.5933313,2.7697947
32.37006,3.0081146,2.0959404,2.5763743,2.782308
32.380062,2.9980707,2.0967956,2.5787992,2.764309
32.39006,3.0081494,2.1110756,2.5639994,2.7701187
32.400066,2.994127,2.1039631,2.565355,2.7956643
32.410065,3.0001204,2.1176777,2.5559323,2.7959702
32.420063,3.0116544,2.1114957,2.5585282,2.828753
32.43006,2.9963934,2.1128502,2.536905,2.803614
32.44006,3.0126998,2.1163373,2.5439703,2.8131344
32.45006,2.996971,2.1122763,2.5318627,2.8159022
32.46006,2.9957047,2.1382146,2.525552,2.8273232
32.470062,2.9982538,2.140623,2.5148149,2.8418634
32.48006,3.0019727,2.139302,2.5325887,2.855675
32.49006,2.9989734,2.142124,2.5034351,2.8349802
32.500065,2.9880664,2.139744,2.5067503,2.8456726
32.510063,2.993981,2.1604247,2.4879262,2.8470297
32.52006,3.0219398,2.1495423,2.4755878,2.8636794
32.53006,3.0093994,2.1646757,2.4828243,2.8707073
32.540062,2.9885292,2.1465237,2.484898,2.8749456
32.55006,3.0132124,2.1679072,2.4581656,2.8788066
32.560062,2.984982,2.1731029,2.457045,2.8903248
32.57006,2.9968498,2.182632,2.4496827,2.900186
32.580063,2.999717,2.1665585,2.4547236,2.903524
32.59006,3.0044107,2.1840234,2.445153,2.9093242
32.60002,2.991859,2.1824358,2.4274218,2.8890166
32.61006,3.0061936,2.1837902,2.4375005,2.8906662
32.620064,3.000971,2.172447,2.4223828,2.9132972
32.630062,2.9880035,2.2185633,2.4293997,2.9295611
32.64006,3.0023677,2.186364,2.4091597,2.909959
32.650063,2.984322,2.2111762,2.3998725,2.9180028
32.66006,3.0080507,2.1952689,2.39288,2.9318209
32.67006,2.98492,2.2161188,2.3992252,2.9352915
32.68006,2.9838393,2.190242,2.377124,2.9326644
32.69011,2.9959552,2.1987119,2.3751056,2.947169
32.700085,2.987954,2.2176533,2.3712702,2.9468548
32.710083,2.985138,2.2294717,2.363035,2.9724448
32.720062,2.9900124,2.197339,2.3433063,2.9549878
32.73006,2.9911258,2.2261755,2.3383045,2.959014
32.74008,3.0009594,2.2313237,2.357831,2.9528859
32.75014,3.0060604,2.2578332,2.345721,2.9661353
32.760086,3.0078876,2.2361052,2.3416584,2.9664378
32.77008,2.9929402,2.2326095,2.3258421,2.9833128
32.780067,3.0054634,2.2579465,2.3322043,2.9846969
32.790066,2.9974713,2.2570767,2.338841,2.980879
32.800064,2.9913306,2.2683105,2.3224308,2.972374
32.810062,2.9808114,2.2754934,2.3283849,2.9838943
32.820065,2.9888606,2.2905128,2.2899508,2.9755447
32.830063,2.978996,2.272337,2.314092,2.9783287
32.84006,2.9899156,2.26461,2.296276,2.993059
32.85009,2.977865,2.30454,2.284476,2.998767
32.860096,2.991874,2.2886832,2.2812357,2.989789
32.870083,2.9761457,2.2840714,2.2804844,2.9686863
32.880077,2.981349,2.2842011,2.2726445,2.9820704
32.890087,2.987025,2.3109193,2.2642422,2.9877906
32.900085,2.9837773,2.3093786,2.2800164,3.0200262
32.91008,2.9733312,2.3086135,2.2511969,2.987662
32.92007,3.008436,2.327697,2.2307982,3.0130632
32.930073,2.9788268,2.3205285,2.2389734,3.0049636
32.94009,2.999982,2.3176932,2.2342207,2.9822447
32.95008,2.977175,2.3262331,2.2271233,3.0012944
32.960075,2.9884117,2.3351336,2.2278008,2.9941864
32.970184,2.987645,2.3252077,2.232213,2.9929957
32.980038,2.9812539,2.321879,2.221928,3.0081837
32.99008,2.9733815,2.338462,2.2002728,2.9815407
33.000072,2.970326,2.3568485,2.2120926,2.9998343
33.01008,2.9564748,2.3659844,2.2015162,3.0098002
33.020073,2.9710765,2.35567,2.1897757,3.0108063
33.030075,2.9750533,2.3628886,2.1907392,2.9965034
33.040077,2.979199,2.367305,2.1775844,3.0053596
33.050087,2.9813108,2.3568287,2.1905327,3.0079556
33.060104,2.9637876,2.360073,2.1859555,2.988433
33.070087,2.976097,2.3674943,2.1542876,2.981814
33.080074,2.9741244,2.3853188,2.1579704,3.0092163
33.090088,2.95068,2.3709555,2.1835682,3.0007637
33.100082,2.9633956,2.3980305,2.1657426,2.9958446
33.110073,2.9571416,2.3908377,2.1587548,2.9895477
33.120068,2.9562309,2.3902392,2.131813,3.0109982
33.130062,2.9545565,2.3936899,2.1470377,2.985967
33.14006,2.9590921,2.39205,2.1386907,2.983773
33.150063,2.9561787,2.4115388,2.137119,2.9833603
33.16006,2.951409,2.4322655,2.1338267,2.9828594
33.170063,2.9540763,2.4351594,2.1160889,2.983136
33.18006,2.933436,2.4303718,2.1079504,2.9825382
33.19006,2.9597614,2.4265609,2.1110332,2.9794397
33.20006,2.9479947,2.4429939,2.1310215,2.961805
33.210064,2.9577363,2.454811,2.1120036,2.976784
33.220062,2.9520245,2.4411187,2.1028712,2.9797387
33.23006,2.9499457,2.4372294,2.1183312,2.9621892
33.24009,2.9568005,2.441269,2.1165447,2.9661422
33.250088,2.954232,2.4444246,2.1087904,2.9535394
33.260082,2.9454749,2.4817858,2.0919876,2.9724417
33.270073,2.9433377,2.4702754,2.0923088,2.9522543
33.28007,2.9442637,2.470299,2.091712,2.9513104
33.290073,2.941759,2.4952638,2.0580034,2.951466
33.300083,2.937309,2.4888504,2.0758774,2.9543824
33.310074,2.9419758,2.4958484,2.0663786,2.9348495
33.320065,2.9290352,2.5203788,2.0653255,2.9369261
33.330063,2.9401069,2.5023847,2.0807583,2.937707
33.34006,2.9368997,2.5326748,2.069322,2.9432425
33.350063,2.9182591,2.4917762,2.0687811,2.9392793
33.36006,2.9367564,2.5215518,2.0592804,2.9022708
33.37006,2.915528,2.508753,2.0435383,2.9121466
33.380062,2.924366,2.531496,2.0500894,2.9178798
33.39006,2.9308767,2.530843,2.065713,2.9088347
33.400063,2.9113863,2.5229921,2.0650303,2.9068375
33.41006,2.9032218,2.5407424,2.0470738,2.9202514
33.42006,2.9361353,2.545463,2.0507185,2.9021661
33.43006,2.910916,2.5408359,2.0381043,2.8886538
33.44006,2.9145153,2.554919,2.0430713,2.8764436
33.45006,2.9116304,2.5458398,2.0205307,2.8794122
33.46006,2.8995178,2.5539827,2.012143,2.883743
33.470062,2.9233627,2.581081,2.0276194,2.872914
33.48006,2.8974812,2.5734265,2.0270724,2.864364
33.490063,2.9034445,2.5725462,2.0145862,2.8546493
33.50006,2.8965743,2.591973,2.0359838,2.8489447
33.51006,2.900689,2.5877485,2.0361953,2.8424287
33.52006,2.8944495,2.5752144,2.0209026,2.859346
33.530064,2.9031749,2.5916734,2.0288079,2.836162
33.540062,2.882474,2.6054513,2.026391,2.8363905
33.55006,2.9026318,2.595378,2.0109506,2.8185241
33.560062,2.9012694,2.6258292,2.0266333,2.8267646
33.57006,2.9060323,2.6170075,1.9970894,2.7980437
33.580063,2.9003942,2.641557,2.0231876,2.8010464
33.59006,2.8856602,2.608929,2.021225,2.8083394
33.60006,2.872096,2.6094255,1.9980513,2.7824914
33.61006,2.8835702,2.6158686,2.0069747,2.781586
33.62006,2.8711386,2.6429622,1.9903005,2.8010583
33.630062,2.876724,2.6377604,2.0010753,2.7932115
33.640064,2.8779933,2.648894,2.0042512,2.7617538
33.650066,2.8697646,2.6606395,1.9841465,2.7574105
33.66006,2.8664322,2.6481318,2.0098996,2.7758586
33.670063,2.8802369,2.652515,1.9976914,2.7558246
33.68006,2.8625185,2.663358,1.9944575,2.7390075
33.69011,2.8491158,2.6674283,2.01125,2.7412438
33.700092,2.8657713,2.669063,1.9899575,2.708675
33.71008,2.8629167,2.672375,1.995788,2.7173603
33.720066,2.8552172,2.6980307,2.0061076,2.701703
33.730064,2.8653824,2.6802757,2.0072045,2.7079647
33.74024,2.8480453,2.6809258,1.9978511,2.6668274
33.751534,2.8663123,2.7045019,2.0022924,2.697497
33.76008,2.8609881,2.7027214,2.0073888,2.6778598
33.770073,2.8366797,2.700632,2.0003505,2.688418
33.780064,2.8475952,2.6932561,2.0002952,2.6661453
33.790062,2.8451314,2.7028635,1.9822755,2.672531
33.80006,2.8468776,2.7138317,1.9931122,2.6599598
33.810062,2.8292332,2.7059896,1.9782354,2.6535828
33.82006,2.8394778,2.722292,2.0020454,2.6225095
33.830063,2.8257797,2.7438478,1.99736,2.6257956
33.84006,2.83049,2.7302039,2.0025592,2.6206484
33.85006,2.82227,2.7323031,2.002188,2.6315393
33.86007,2.8382175,2.7200284,2.013649,2.6082976
33.87006,2.8168073,2.7341738,2.0238776,2.613273
33.880062,2.812369,2.754159,2.0256693,2.5738938
33.89006,2.8065934,2.7332797,2.0093753,2.5944064
33.900063,2.8223372,2.765685,1.9878834,2.5743854
33.91006,2.819679,2.767097,2.0047498,2.5699236
33.92006,2.8059926,2.757164,2.0202334,2.5664105
33.93006,2.8275602,2.7832875,2.010954,2.5522397
33.94006,2.8106651,2.7758958,2.013135,2.5428417
33.95006,2.804912,2.7808917,1.9900454,2.5442438
33.96006,2.8170915,2.7631385,1.9985249,2.539094
33.970062,2.793295,2.7946134,2.0213027,2.524885
33.98006,2.8038707,2.7820544,2.0089462,2.543552
33.990063,2.8020926,2.799323,2.0327919,2.5027335
34.00006,2.795038,2.7950206,2.013952,2.4918249
34.010063,2.7922995,2.7866251,2.0316937,2.497543
34.02006,2.7865863,2.8015404,2.0301087,2.5015361
34.03006,2.779658,2.8176587,2.0374618,2.4813526
34.040062,2.768093,2.8099844,2.027685,2.4640462
34.05006,2.778988,2.8141325,2.0363052,2.4618196
34.060062,2.7659705,2.8134398,2.033261,2.4718115
34.07006,2.784194,2.8201075,2.0349417,2.4500527
34.08006,2.779313,2.825682,2.044102,2.434921
34.09006,2.7807171,2.8337398,2.0356286,2.4361875
34.10006,2.7596512,2.8382041,2.0486429,2.4344368
34.11006,2.7807586,2.8425887,2.0479128,2.4274185
34.12006,2.7669911,2.83299,2.0564845,2.4215062
34.130062,2.7664218,2.8350563,2.0544195,2.3915071
34.14006,2.749813,2.8439941,2.0522897,2.404034
34.150063,2.7516468,2.841595,2.061326,2.4017756
34.16006,2.7578804,2.8382628,2.0684159,2.384345
34.17006,2.7712274,2.8605502,2.0620368,2.3717532
34.18006,2.7585168,2.892266,2.0630226,2.3521907
34.19006,2.7519078,2.8730006,2.0839403,2.360228
34.20006,2.736271,2.8678641,2.0651934,2.3521326
34.21006,2.7322106,2.8765464,2.0912862,2.3241136
34.220062,2.7279384,2.8759987,2.0711503,2.3322237
34.23006,2.7320063,2.8611875,2.099369,2.3169186
34.240086,2.7273128,2.874017,2.0794785,2.3175626
34.25009,2.7208629,2.8779132,2.0950499,2.3223712
34.260082,2.7382312,2.8736932,2.0996535,2.3153317
34.270077,2.7260258,2.8943026,2.1097033,2.2921717
34.280064,2.7060008,2.8993185,2.1011004,2.2879608
34.290066,2.711187,2.8808823,2.115886,2.2652788
34.300064,2.7296667,2.8853827,2.119916,2.266593
34.310062,2.7002654,2.9012544,2.1291785,2.264175
34.32006,2.7009628,2.9003468,2.131751,2.2668078
34.330063,2.689323,2.8793957,2.1214468,2.2491603
34.34006,2.6789324,2.9200497,2.1173646,2.2422826
34.35006,2.689704,2.9067106,2.13185,2.2348766
34.36006,2.6940966,2.9143865,2.1321533,2.2273467
34.37006,2.67629,2.9214277,2.1394715,2.2374518
34.380062,2.6935194,2.9140248,2.15889,2.2129362
34.39006,2.6896923,2.9297383,2.1460533,2.2150292
34.40006,2.705617,2.9230452,2.159736,2.205277
34.410065,2.669709,2.931447,2.1673236,2.2161417
34.420063,2.670511,2.9193547,2.167558,2.1746833
34.43006,2.678355,2.928667,2.1838458,2.1923583
34.44006,2.6567423,2.9297583,2.1598356,2.1788673
34.45006,2.6677377,2.9341013,2.1549006,2.1505277
34.46006,2.673787,2.9350727,2.1883307,2.174869
34.470062,2.6594076,2.92877,2.1911244,2.1477382
34.48006,2.657715,2.9369392,2.192098,2.1561346
34.49006,2.6650014,2.928057,2.1953778,2.1679094
34.50006,2.660399,2.9476852,2.1965983,2.138374
34.510063,2.663543,2.9353056,2.210817,2.137252
34.52006,2.652261,2.95721,2.231247,2.130892
34.530064,2.6271815,2.9612236,2.2243853,2.1348312
34.540062,2.6480794,2.9741647,2.231373,2.1056993
34.5501,2.6731997,2.964456,2.2432585,2.1157696
34.56093,2.6176398,2.9626884,2.224507,2.099751
34.57016,2.6407764,2.9604046,2.2436614,2.0981214
34.580074,2.6370559,2.9524796,2.2399743,2.0898964
34.590076,2.627547,2.9705975,2.2430325,2.0821178
34.600132,2.6193266,2.9519277,2.2759378,2.0977037
34.610107,2.6041958,2.9645631,2.2618997,2.1010668
34.62007,2.6035821,2.9667232,2.2637534,2.1054423
