elapsed_time_sec,ss1,ss2,ss3,ss4
4.7000732,0.27855352,0.39056692,0.50852275,0.41109547
4.710076,0.27843153,0.38919073,0.5086269,0.40971974
4.7200747,0.27785856,0.38982984,0.50929826,0.4110239
4.730073,0.2791682,0.38945898,0.5093274,0.41121942
4.7400737,0.27883855,0.39073047,0.5090256,0.41130623
4.7500744,0.2788031,0.3899213,0.5089992,0.4111063
4.7600927,0.2785131,0.39029083,0.50906646,0.4116587
4.7700744,0.2782757,0.38959503,0.50901884,0.41193786
4.7800765,0.27820557,0.38963085,0.5093008,0.41119376
4.790076,0.2787979,0.39088386,0.50832206,0.41136572
4.800073,0.27819055,0.3895758,0.5081391,0.41154435
4.810075,0.27878028,0.38990268,0.5089127,0.4115341
4.8200727,0.27846807,0.38905028,0.50913566,0.41192693
4.8300753,0.2787668,0.38957468,0.50898093,0.4114876
4.840074,0.27840608,0.38998365,0.50775945,0.41170186
4.8500743,0.27864084,0.38967636,0.50876915,0.41220453
4.860091,0.27814752,0.38915443,0.5090407,0.4115925
4.8700786,0.27783152,0.3891483,0.5096574,0.41218716
4.880077,0.27873516,0.38916707,0.50868785,0.41196325
4.8900743,0.27827027,0.38904554,0.50946635,0.41155943
4.9000754,0.27824923,0.38872653,0.5097913,0.4118277
4.910075,0.2786649,0.38872695,0.5095056,0.4120995
4.920075,0.27826816,0.3889083,0.50765216,0.41199797
4.9300766,0.2783408,0.3890333,0.5086391,0.41192436
4.940073,0.27879846,0.38936183,0.5068282,0.41226664
4.9500756,0.27855286,0.38881746,0.50895613,0.41211718
4.960081,0.27771163,0.38829914,0.5087616,0.41266876
4.970076,0.27755463,0.3882882,0.50873876,0.41261584
4.9800854,0.27868062,0.38869065,0.5084516,0.41266212
4.990078,0.27793375,0.38848537,0.5090167,0.4124104
5.0000896,0.27877307,0.38866633,0.50914043,0.4132108
5.010077,0.27812707,0.38826367,0.50859076,0.41261807
5.020077,0.27787855,0.38854527,0.5084062,0.41269365
5.0300765,0.27753192,0.38843772,0.508493,0.41205978
5.0400743,0.27846605,0.38865557,0.5085372,0.41268346
5.050076,0.27806967,0.38752094,0.50805426,0.4121306
5.0600753,0.2766994,0.38765666,0.5085613,0.4132211
5.0700774,0.27769276,0.3882719,0.5078967,0.41304308
5.0800753,0.27733964,0.3875281,0.50821346,0.41278803
5.090076,0.27845475,0.38936922,0.50906664,0.4133356
5.100076,0.27801672,0.387846,0.5089317,0.4132308
5.110076,0.2780626,0.38819876,0.50845003,0.41295508
5.1200747,0.27735606,0.38757095,0.5082925,0.4132024
5.1300735,0.27821958,0.3880467,0.50874084,0.41383472
5.140075,0.27860057,0.3872913,0.5076352,0.41264302
5.1500754,0.27870926,0.38850158,0.5082552,0.41381362
5.160075,0.27812102,0.38784888,0.5081098,0.41294333
5.170076,0.27770984,0.38711658,0.50816774,0.41292104
5.180073,0.27782112,0.3872533,0.50777066,0.41305068
5.190092,0.27748263,0.3878707,0.507945,0.41287482
5.200083,0.2777361,0.38758892,0.50975704,0.41296083
5.2100773,0.27821782,0.3876246,0.507843,0.41339144
5.2200766,0.2775763,0.38673824,0.50750774,0.41338485
5.2300744,0.2774178,0.3873487,0.5080959,0.41225743
5.240073,0.27836463,0.38771656,0.50851506,0.41387275
5.250089,0.27797943,0.3862793,0.5080199,0.41345847
5.260084,0.2780645,0.38702643,0.5078387,0.41322035
5.270078,0.27670547,0.3870253,0.50834006,0.41423422
5.280076,0.27773073,0.38643563,0.50799954,0.41418585
5.2900763,0.2781871,0.38656238,0.50844145,0.41361377
5.300074,0.27762762,0.3868766,0.50729555,0.4134815
5.310088,0.27776122,0.38799533,0.50770056,0.41425234
5.320076,0.27775502,0.3866766,0.5081751,0.41344315
5.330093,0.27754763,0.38609055,0.5081484,0.41422057
5.3400807,0.27739668,0.3865956,0.5074864,0.41311443
5.350076,0.27777377,0.38655546,0.5075783,0.41381246
5.360075,0.2775944,0.38686934,0.5075655,0.41390535
5.3700743,0.27774847,0.38649756,0.5075636,0.41456008
5.3800898,0.27748236,0.38644034,0.5070688,0.4137744
5.39008,0.27765095,0.38709012,0.50834125,0.41319144
5.400074,0.2774044,0.38600478,0.5076963,0.41390744
5.410075,0.27786475,0.38612068,0.508916,0.4143631
5.420073,0.27786222,0.38588095,0.50756407,0.4139639
5.430076,0.27776667,0.3869498,0.5076821,0.41416782
5.440075,0.27766654,0.38634604,0.5076107,0.41385496
5.45009,0.27790758,0.3860275,0.50759906,0.41420996
5.460081,0.2771457,0.3852825,0.50771207,0.4145317
5.470078,0.27722043,0.38639557,0.5075092,0.4147274
5.480086,0.2775525,0.38711044,0.50688165,0.41432363
5.4900784,0.27525243,0.38580397,0.5072937,0.4147149
5.500074,0.27699605,0.38594306,0.50700814,0.41422692
5.510078,0.2778763,0.38624236,0.5078245,0.41496414
5.5200763,0.2771299,0.38587096,0.5074796,0.41459578
5.5300765,0.27697104,0.3853715,0.50716144,0.414419
5.5400734,0.2787419,0.38705832,0.50723386,0.4141932
5.5500755,0.27753553,0.3854729,0.50748664,0.41463462
5.5600734,0.27728066,0.38613766,0.5075574,0.4145338
5.5700755,0.27657542,0.38577634,0.5071959,0.4148076
5.5800734,0.2773101,0.38521805,0.507511,0.41476956
5.5900755,0.278064,0.38606054,0.50730026,0.4144822
5.600075,0.2778852,0.38622132,0.5073184,0.41486594
5.610074,0.27713794,0.38399962,0.50649124,0.4145779
5.6200805,0.2771229,0.385398,0.50685894,0.4151989
5.6300764,0.27685365,0.38525784,0.50694245,0.41535923
5.640076,0.2773711,0.38529113,0.5072916,0.414743
5.650076,0.27711636,0.38545913,0.5070898,0.41494107
5.660074,0.2775667,0.38498455,0.5066199,0.41508567
5.6700745,0.27748182,0.38459665,0.50730264,0.41520667
5.680074,0.27691537,0.38436538,0.5078071,0.41457495
5.6900754,0.2777262,0.38543162,0.50827235,0.41440514
5.700074,0.27705064,0.3855039,0.5071878,0.41530523
5.7100754,0.27671522,0.38428175,0.50714344,0.4153143
5.7200747,0.27678296,0.3852856,0.50703335,0.41499823
5.730073,0.2776365,0.3850168,0.5067006,0.41553602
5.7400723,0.2771313,0.3848187,0.506363,0.41533184
5.7500763,0.27711186,0.38409388,0.5064309,0.4147561
5.7600737,0.27785054,0.38489702,0.50615036,0.41517612
5.7700753,0.27641273,0.3848317,0.5068879,0.41584685
5.780073,0.27699274,0.38465434,0.50626624,0.4149273
5.7900753,0.27783057,0.38485062,0.5059639,0.41475496
5.800075,0.27708623,0.38470703,0.50703484,0.41571024
5.8100758,0.2770976,0.38475007,0.5066384,0.41470698
5.820076,0.27687606,0.38409966,0.5061737,0.41527593
5.8300834,0.27741176,0.38411123,0.5063036,0.4158781
5.840077,0.27725676,0.38486156,0.506616,0.41547823
5.850074,0.27646878,0.38399965,0.50626755,0.41563013
5.860082,0.27703378,0.38494185,0.5059761,0.41609418
5.870098,0.2770473,0.38404736,0.5067318,0.4157778
5.880075,0.27693304,0.38372263,0.5063943,0.41584033
5.890076,0.2765627,0.38384408,0.50597966,0.4162228
5.9000845,0.27465862,0.38282147,0.5061795,0.41516948
5.9101233,0.27437675,0.3811613,0.5056661,0.4149889
5.9201035,0.27648038,0.3852796,0.50587696,0.41553015
5.9300823,0.2765864,0.38328272,0.5059328,0.41584784
5.940074,0.27677074,0.38383448,0.5057109,0.4158205
5.9500756,0.27612135,0.3836547,0.50617754,0.41516092
5.9600806,0.27627861,0.38316,0.5053804,0.4163074
5.9700756,0.27695155,0.38411334,0.5061293,0.41589403
5.980086,0.27520603,0.38352802,0.5058529,0.41656286
5.9900775,0.27705666,0.38296205,0.50562674,0.41602325
6.000088,0.27612272,0.38316798,0.50577146,0.41596502
6.010077,0.27632403,0.38380313,0.50607985,0.4169275
6.020074,0.27642527,0.38257137,0.50543547,0.416114
6.030076,0.2761607,0.38378704,0.5062741,0.41647616
6.0400734,0.27634206,0.3834094,0.50610864,0.4159467
6.050076,0.2764025,0.38335705,0.5054156,0.41643763
6.0600786,0.2765256,0.38247028,0.50505173,0.4165454
6.070077,0.27618352,0.3832077,0.50560284,0.41666415
6.0800714,0.27649897,0.38324586,0.506034,0.41724053
6.090074,0.2768043,0.38299072,0.5058755,0.4163719
6.100308,0.27397442,0.38125405,0.5032269,0.41696066
6.1100926,0.27630258,0.3825808,0.50694954,0.41696754
6.1200747,0.27550834,0.3826381,0.5037722,0.41710845
6.1300793,0.27617466,0.38232324,0.5062135,0.41580734
6.1400743,0.27782872,0.38233918,0.5043367,0.41531634
6.150077,0.2762288,0.3818617,0.5035927,0.41592634
6.1600814,0.27640882,0.3813791,0.50607663,0.4183102
6.170078,0.27663204,0.38156053,0.5053445,0.4159958
6.1800747,0.27674556,0.38361397,0.50543493,0.4167119
6.190086,0.27758113,0.38168737,0.5053166,0.41719732
6.2000794,0.2758293,0.38353685,0.50490123,0.41740286
6.2100744,0.27649763,0.38243458,0.5046714,0.4161368
6.220085,0.27613616,0.38293514,0.5050745,0.4169006
6.230076,0.27535823,0.38136643,0.50454193,0.41703913
6.2400703,0.2765569,0.38182402,0.5052657,0.41659304
6.250072,0.27639556,0.38259828,0.50439155,0.41616625
6.2600794,0.2755202,0.38114846,0.5049594,0.41733783
6.2700777,0.2755378,0.38184816,0.5051393,0.41746342
6.2800736,0.27586696,0.38207358,0.50495195,0.41746053
6.290075,0.27627262,0.3828798,0.50365746,0.41652235
6.300076,0.27626228,0.3824588,0.503829,0.4165826
6.31007,0.27653906,0.38221607,0.50452435,0.4165033
6.3200717,0.27562627,0.3815883,0.5043805,0.41625696
6.330075,0.27618042,0.38271424,0.504118,0.416995
6.340073,0.27683368,0.382071,0.50385475,0.4167141
6.3500757,0.27559406,0.38186178,0.5042781,0.4166408
6.360086,0.2765004,0.38185212,0.5043283,0.41723275
6.3700805,0.2761828,0.3824443,0.5038179,0.41709518
6.3800745,0.2757318,0.38127577,0.5042159,0.4170273
6.3900766,0.27641442,0.38130128,0.5038176,0.4165589
6.4000754,0.27546516,0.3815779,0.5037444,0.4170831
6.410074,0.2761174,0.38143247,0.5039974,0.41661128
6.420075,0.27604204,0.3818232,0.50344354,0.41688633
6.4300733,0.2756478,0.38144833,0.50338066,0.41728815
6.4400787,0.27568105,0.3822573,0.5035395,0.41751048
6.4500775,0.27588266,0.38159764,0.5040642,0.4173349
6.4600844,0.27570185,0.38089538,0.5043794,0.4174278
6.470079,0.2757851,0.3811201,0.50347227,0.41753042
6.4801006,0.27296096,0.38140693,0.5036074,0.4173896
6.49008,0.27623174,0.38139614,0.5035233,0.41805416
6.500074,0.2755097,0.38210547,0.5038364,0.4173113
6.51008,0.2756319,0.3811769,0.50292724,0.41778913
6.5200787,0.27584743,0.3803415,0.5032976,0.41787854
6.5300736,0.275246,0.38098758,0.5029965,0.4175804
6.5400724,0.2758818,0.38017613,0.5025643,0.4177528
6.5500755,0.27550048,0.37989584,0.5036947,0.41756395
6.560084,0.27621472,0.38082334,0.5028739,0.4172378
6.570077,0.27558872,0.38019118,0.5030162,0.41758305
6.5800786,0.2750919,0.38065493,0.5030465,0.41745487
6.590076,0.27649754,0.38087037,0.5027213,0.41747534
6.6000757,0.27608237,0.38051853,0.50318235,0.41737774
6.610083,0.27590606,0.38097027,0.5032673,0.41700366
6.620078,0.2759177,0.38087338,0.502944,0.4171857
6.630082,0.27645284,0.38166144,0.5026188,0.41804543
6.6400776,0.27554733,0.38092425,0.5029766,0.41774487
6.6500735,0.27509403,0.3806527,0.5025359,0.41755155
6.6600842,0.275741,0.38081104,0.5028049,0.41700435
6.6700797,0.27531072,0.3805256,0.5028574,0.41775864
6.6801023,0.27552897,0.38003075,0.5025318,0.4174767
6.6900787,0.27589408,0.38121226,0.5031358,0.4179714
6.7000775,0.27522203,0.3806442,0.50225884,0.4175503
6.710078,0.27501172,0.38014388,0.5027793,0.41738176
6.7202554,0.27405182,0.38021088,0.50257313,0.4174818
6.7300816,0.275377,0.37980807,0.5018635,0.41790673
6.7400727,0.2761507,0.37995332,0.5018127,0.41777074
6.7500734,0.27472392,0.38023132,0.50147665,0.41787785
6.760078,0.27559212,0.38075197,0.50222284,0.41743162
6.7700734,0.27516854,0.38032797,0.5018534,0.41766837
6.780076,0.27553016,0.3807523,0.50211,0.41751164
6.7900767,0.2752118,0.38036904,0.5018155,0.41758502
6.800075,0.27517942,0.38002923,0.50185907,0.4179885
6.8100753,0.27495462,0.38014176,0.5018937,0.41779107
6.8200808,0.27570623,0.379904,0.5016602,0.41793346
6.8300724,0.27528235,0.38017398,0.5021145,0.41791725
6.840075,0.27518442,0.3795263,0.5018285,0.41793296
6.8500733,0.2754923,0.38006505,0.5014434,0.41790828
6.860076,0.27501583,0.3792291,0.5016701,0.41769072
6.870082,0.27491504,0.37971842,0.5011954,0.417372
6.880079,0.27505893,0.37934586,0.5015599,0.41786152
6.890074,0.27533016,0.37964353,0.5007965,0.41750842
6.9000773,0.27536213,0.37976533,0.50229317,0.41746747
6.910074,0.27568653,0.37987447,0.49996015,0.41813013
6.920074,0.2752377,0.37945068,0.5008229,0.4186476
6.930076,0.27517596,0.38021517,0.50162715,0.4184107
6.940074,0.27510947,0.37993452,0.5009433,0.41811144
6.9500804,0.2753209,0.37981817,0.5011782,0.41836938
6.960078,0.27459228,0.37926686,0.5012485,0.41829723
6.970085,0.27553096,0.3798314,0.50109375,0.4181594
6.9800863,0.27248633,0.3774664,0.5009366,0.41752654
6.9900823,0.27523628,0.37969995,0.50023913,0.41843003
7.0000877,0.27453655,0.37905735,0.5005022,0.41819075
7.0100765,0.27385184,0.37917632,0.5001214,0.41803747
7.0200753,0.27458426,0.3783726,0.500168,0.41751018
7.0300756,0.27422825,0.37840515,0.50020003,0.4177856
7.0400753,0.27559835,0.37931767,0.5000307,0.41816533
7.050077,0.27483332,0.3791142,0.49987823,0.41832155
7.060075,0.27511635,0.379023,0.50045663,0.41805065
7.070077,0.27503446,0.3788247,0.50050354,0.4185529
7.0800734,0.27592808,0.3791954,0.50010437,0.4176743
7.0900764,0.27436197,0.3781188,0.5000859,0.41858864
7.1000757,0.27511016,0.37899995,0.4992212,0.41855583
7.1100802,0.27464512,0.37939116,0.5000396,0.4183172
7.1200767,0.27493405,0.37956354,0.49978253,0.4188347
7.1300735,0.27414396,0.37909234,0.49932322,0.4187796
7.140074,0.27505755,0.37923405,0.5000978,0.41835678
7.1500754,0.27515826,0.3785576,0.49887288,0.4186557
7.160086,0.27504075,0.3788299,0.49946517,0.418662
7.17008,0.27484256,0.37824875,0.49931175,0.41858518
7.1800737,0.27430624,0.37868825,0.49910668,0.41795707
7.1900864,0.2746742,0.37894508,0.4988176,0.4182866
7.2000775,0.2747427,0.37802824,0.4993969,0.4183388
7.210077,0.27464396,0.37584877,0.4991623,0.41838783
7.220085,0.27301228,0.37766945,0.49847552,0.41794446
7.230088,0.27445742,0.3784428,0.49892887,0.4184673
7.2400775,0.2740205,0.37774962,0.4988818,0.41798714
7.250076,0.27402988,0.37792554,0.498755,0.4187297
7.260076,0.274844,0.37799573,0.4990688,0.41777614
7.2700753,0.27513537,0.3784478,0.49904293,0.4179829
7.280078,0.274396,0.37790766,0.49797344,0.41791257
7.2900753,0.27492115,0.37795368,0.49844524,0.4191596
7.3000717,0.2748348,0.3784031,0.49880746,0.41811132
7.3100767,0.2742958,0.37822253,0.49798387,0.41834828
7.3200727,0.27475315,0.37797683,0.49831834,0.41850102
7.3300824,0.27501336,0.37822214,0.49785694,0.4185292
7.340079,0.27354136,0.3768801,0.49794474,0.41837323
7.3500752,0.273727,0.3773437,0.49784616,0.41851947
7.3600745,0.27348992,0.3759886,0.49779627,0.41833067
7.370074,0.27359846,0.37723085,0.49770367,0.41883782
7.3800755,0.27310494,0.37715796,0.49781796,0.4186837
7.390094,0.27331337,0.37685293,0.49766418,0.4176246
7.400075,0.27365306,0.37747484,0.4977579,0.41884837
7.4100757,0.2734121,0.37629625,0.49497208,0.41763684
7.420073,0.27381653,0.37675834,0.49563718,0.41917467
7.430076,0.27482426,0.37731996,0.49780646,0.41864344
7.4400744,0.27468285,0.37805483,0.49770722,0.41860792
7.4500747,0.2744208,0.37739807,0.49725232,0.41907653
7.4600773,0.27454063,0.3776068,0.4973079,0.41875637
7.4700766,0.275252,0.3780233,0.49781105,0.41807777
7.4800835,0.2735813,0.37487823,0.4961075,0.41840595
7.490104,0.2740155,0.37743124,0.4968094,0.41945267
7.500073,0.27444947,0.37687162,0.49699816,0.41931108
7.5100765,0.27424893,0.3768142,0.49673346,0.4184686
7.520075,0.27438438,0.37705112,0.49667078,0.419483
7.5300756,0.27448258,0.37729836,0.49652335,0.41840416
7.5400724,0.27465028,0.3773158,0.49623314,0.41904137
7.550074,0.2740679,0.37771672,0.4966644,0.4186245
7.5600743,0.2740777,0.3769021,0.49608803,0.4183932
7.5700803,0.27419603,0.37739497,0.49622738,0.4199151
7.580077,0.27433965,0.3768187,0.49606106,0.41932672
7.590077,0.27479485,0.37730378,0.49639276,0.41933486
7.6000752,0.2737483,0.3765153,0.49627817,0.41871315
7.61007,0.27366745,0.37676874,0.49621964,0.4187542
7.620077,0.27436325,0.37773386,0.49542016,0.4191866
7.6300764,0.27382386,0.37710428,0.49465823,0.4185614
7.6400747,0.27450502,0.37673268,0.49714714,0.4188595
7.650076,0.27398688,0.37704793,0.4943513,0.41845348
7.660078,0.27408242,0.37676933,0.49569404,0.4187878
7.6700783,0.2745472,0.37680304,0.49521145,0.4187479
7.680075,0.2742318,0.37673074,0.4955599,0.41854483
7.6900764,0.27407512,0.37630373,0.4949443,0.41894785
7.700075,0.27392453,0.37665954,0.49511287,0.4189337
7.710077,0.2735783,0.37670118,0.49530113,0.4187099
7.7200756,0.2743443,0.37747675,0.49708435,0.4191219
7.7300754,0.27411312,0.37518048,0.49417,0.41854107
7.740077,0.2739973,0.37666112,0.49655807,0.41946268
7.7500763,0.27454156,0.3762055,0.49276268,0.41772604
7.7600865,0.273723,0.37440112,0.4956681,0.41741103
7.7701144,0.27228048,0.37538055,0.49385428,0.4170395
7.780088,0.27318865,0.3750668,0.49469388,0.41817302
7.7900867,0.27423644,0.37432846,0.4937187,0.42050418
7.8000746,0.27328694,0.37711826,0.49373686,0.42046314
7.810081,0.273628,0.37753358,0.49455795,0.4181723
7.820074,0.27369556,0.37594908,0.49528423,0.41957694
7.8300776,0.2736811,0.37662527,0.49334645,0.42009142
7.8400736,0.27415916,0.37641713,0.49392655,0.41828522
7.8500786,0.27466398,0.3767472,0.49426758,0.41839245
7.860075,0.27278385,0.37602928,0.494161,0.41916472
7.8700747,0.27282137,0.37642086,0.4940755,0.41932514
7.8800735,0.27508414,0.37570518,0.49358684,0.4192034
7.8900757,0.27513552,0.37590662,0.49396124,0.41893494
7.900073,0.27378717,0.37578395,0.49286208,0.41887373
7.9100766,0.27410087,0.37566754,0.49334282,0.4189431
7.920076,0.27366862,0.37600315,0.49300715,0.4190729
7.9300747,0.27383322,0.3759807,0.4938412,0.41840377
7.9400754,0.27337897,0.37528813,0.49349293,0.41893902
7.9500756,0.2735362,0.3752817,0.4932879,0.41832718
7.960074,0.27340063,0.3754768,0.49285805,0.41919267
7.9700737,0.27316135,0.3761436,0.49329,0.4192044
7.9800844,0.27295595,0.37594774,0.4928974,0.41848058
7.990085,0.27338973,0.37567613,0.4926356,0.41873652
8.000082,0.2730386,0.37551406,0.49300516,0.4189659
8.010076,0.27298826,0.37544936,0.49316698,0.4189174
8.020075,0.27422476,0.3761161,0.4920703,0.41894814
8.030076,0.27412933,0.3752464,0.4924178,0.41919297
8.040074,0.27352643,0.3753217,0.49219108,0.41896966
8.050076,0.27375603,0.3758101,0.49213362,0.41829455
8.060074,0.27321753,0.3751755,0.4922727,0.41952437
8.070074,0.2738168,0.37582368,0.49226046,0.41886434
8.080075,0.2736415,0.37510028,0.4927861,0.41915852
8.0900755,0.27359182,0.37532058,0.49225292,0.41912997
8.100075,0.27358505,0.37469083,0.49163634,0.41954848
8.110075,0.2738286,0.37551552,0.49216354,0.4193922
8.120073,0.27381933,0.37501943,0.49197516,0.41914344
8.130072,0.2739964,0.37224182,0.49202007,0.4193446
8.14007,0.27316293,0.3742194,0.4913686,0.41894978
8.150076,0.2735033,0.37489843,0.4920205,0.41962254
8.160073,0.27358875,0.3749914,0.4911164,0.41910952
8.170074,0.2733972,0.3760897,0.4917011,0.41927558
8.180075,0.2735169,0.37440473,0.49146748,0.41860652
8.190085,0.27312484,0.37500283,0.49109027,0.4189252
8.200077,0.27258,0.37455493,0.49098313,0.41925588
8.210076,0.2733621,0.3746196,0.49066725,0.41940325
8.220075,0.2735643,0.37488988,0.49060887,0.41869238
8.23008,0.2730618,0.37439093,0.49100935,0.41856736
8.240074,0.2737064,0.3740632,0.4912063,0.41904235
8.25008,0.2727284,0.37443402,0.4905869,0.41905493
8.260075,0.2731769,0.37401924,0.49062493,0.4188459
8.270075,0.2737221,0.37536737,0.4906368,0.41913047
8.280076,0.27319974,0.37425816,0.49063197,0.41902098
8.290074,0.2731319,0.37430114,0.49065354,0.41942564
8.300075,0.27370006,0.37491247,0.49069956,0.41918173
8.310075,0.272966,0.37431723,0.49034053,0.41871783
8.320075,0.27361727,0.37475264,0.49132755,0.4190123
8.330075,0.2733071,0.37415847,0.49051312,0.41867387
8.3400755,0.27308103,0.3741792,0.4887329,0.41949427
8.350074,0.27256283,0.37406608,0.4918533,0.4185948
8.360074,0.27370661,0.37471285,0.48893338,0.41994354
8.370076,0.27356428,0.37482744,0.48924196,0.41861063
8.380073,0.27296016,0.3740782,0.48928013,0.41871962
8.390076,0.27304196,0.3736982,0.48953575,0.41914505
8.400081,0.27271795,0.37415552,0.48950073,0.41906682
8.410075,0.2731394,0.374662,0.4904425,0.41945744
8.420075,0.2734508,0.37412527,0.4890181,0.41860265
8.430071,0.27403447,0.3744426,0.48953477,0.4194528
8.440075,0.27306673,0.37479934,0.48879564,0.4182071
8.450075,0.2735563,0.3743562,0.4895977,0.41913328
8.4600725,0.27324075,0.37423015,0.489237,0.41886276
8.470076,0.2737886,0.3746724,0.4892612,0.41870153
8.480086,0.27320772,0.37404796,0.48735636,0.41932988
8.49008,0.2732225,0.3744742,0.48987418,0.41945717
8.500097,0.27294013,0.37373945,0.4879525,0.4186825
8.510076,0.27284265,0.3736412,0.48687947,0.41907364
8.520074,0.27397004,0.3742504,0.48816094,0.4195823
8.530076,0.2731726,0.37338927,0.48995292,0.4190719
8.540076,0.2731506,0.37342462,0.48882866,0.42006093
8.550074,0.27285504,0.37285793,0.48875958,0.41758487
8.560075,0.27259454,0.3733383,0.4874139,0.4192726
8.57008,0.2732709,0.37224317,0.48816195,0.42031652
8.580078,0.27343994,0.37405884,0.4879865,0.41912282
8.590076,0.27235648,0.37172222,0.4878814,0.419915
8.600087,0.27340606,0.37260848,0.48828924,0.41783547
8.610077,0.272888,0.37414563,0.48755017,0.41885975
8.620072,0.2728837,0.374786,0.48799613,0.41985783
