elapsed_time_sec,ss1,ss2,ss3,ss4
19.707584,2.4273224,2.3648057,2.315531,2.2833803
19.717344,2.4231834,2.3872876,2.3219602,2.289177
19.72735,2.4265537,2.3834696,2.3356266,2.2982445
19.737135,2.420858,2.3686476,2.3414507,2.3156865
19.747547,2.4013834,2.3676655,2.3257499,2.3000705
19.757408,2.4212008,2.390247,2.330736,2.3186076
19.76744,2.4323711,2.4054136,2.3477292,2.3116033
19.777422,2.4248254,2.384947,2.3664365,2.3144703
19.787264,2.4334981,2.3906746,2.3511763,2.329216
19.797676,2.4327419,2.3879166,2.370005,2.3407826
19.807493,2.4335704,2.4077995,2.384756,2.3489945
19.817913,2.4494588,2.4196415,2.3864584,2.376647
19.827137,2.4364471,2.3988433,2.3988707,2.3670864
19.837439,2.447053,2.4253368,2.404148,2.3708777
19.847635,2.4386427,2.416381,2.4170802,2.3868203
19.857178,2.4533987,2.41694,2.4156065,2.393045
19.867367,2.457074,2.443716,2.414402,2.411124
19.877172,2.469492,2.4313426,2.4343154,2.4132366
19.887135,2.4480035,2.4452937,2.4285982,2.4259784
19.897587,2.4631746,2.4513147,2.4449713,2.4116654
19.907427,2.4828587,2.44921,2.4482515,2.4268515
19.917591,2.4751964,2.4500477,2.4417922,2.4436643
19.927483,2.4623656,2.4622626,2.4564328,2.4320884
19.937462,2.4912434,2.4631917,2.467969,2.46865
19.947243,2.4686184,2.4673982,2.4689562,2.4659073
19.95737,2.4950032,2.4882133,2.4919524,2.463233
19.967422,2.4989324,2.4604857,2.4707508,2.464364
19.977465,2.4881601,2.500135,2.481855,2.4859536
19.98739,2.4809325,2.4993362,2.500381,2.4778657
19.997746,2.4841406,2.5020614,2.5082476,2.5085123
20.007637,2.4832833,2.490861,2.5095658,2.5057073
20.017653,2.5179236,2.5158668,2.5079284,2.5187159
20.027449,2.5006266,2.511438,2.5158644,2.5137782
20.037424,2.5000436,2.5188189,2.538137,2.5221908
20.047358,2.510537,2.5285914,2.525925,2.5165524
20.057552,2.517683,2.5307846,2.5427532,2.5520294
20.067616,2.5238087,2.5440164,2.5439727,2.5556946
20.077374,2.517529,2.5512774,2.5598867,2.566561
20.08711,2.5205803,2.52503,2.5528288,2.5579093
20.097252,2.5279362,2.5459177,2.5652695,2.561167
20.107384,2.5262823,2.5436707,2.5353663,2.5775285
20.117485,2.5600173,2.5562632,2.5725923,2.580582
20.127369,2.5463252,2.558452,2.5975773,2.5920858
20.137098,2.5327573,2.54982,2.5842965,2.608619
20.147568,2.5491924,2.5704718,2.6130989,2.6341221
20.157423,2.5480597,2.5666578,2.5954452,2.6177833
20.167234,2.5476668,2.5768614,2.581016,2.6335146
20.17755,2.5480294,2.5852127,2.6033454,2.6394885
20.18764,2.5447354,2.5953774,2.610282,2.6565096
20.197624,2.556436,2.5978448,2.6322432,2.6530678
20.20749,2.5660763,2.5928397,2.6309807,2.6777318
20.217112,2.5651784,2.6054008,2.6277728,2.6723914
20.227522,2.560139,2.5895092,2.6473143,2.6975412
20.237581,2.5787382,2.59798,2.6383793,2.685729
20.247135,2.580895,2.6097126,2.6401525,2.6784103
20.257006,2.5804439,2.6321206,2.6692088,2.6960626
20.26712,2.5661838,2.62756,2.6548324,2.7045174
20.27746,2.5970016,2.616009,2.6774497,2.7068162
20.287258,2.5970178,2.646367,2.659214,2.7340987
20.297228,2.6091175,2.6241708,2.680405,2.7143075
20.307144,2.6047037,2.671212,2.6853533,2.7325578
20.317333,2.6014178,2.6458097,2.6777124,2.7483137
20.32741,2.5834455,2.6644504,2.6912417,2.758857
20.33728,2.5998802,2.6590528,2.705265,2.7563229
20.348104,2.6142395,2.6735485,2.7062767,2.7604492
20.357193,2.6223004,2.6629233,2.7012243,2.7643995
20.367157,2.614687,2.659435,2.735415,2.7623098
20.377274,2.6183083,2.6587956,2.7306204,2.768185
20.387419,2.594429,2.6650891,2.7274928,2.7763677
20.397331,2.607795,2.668639,2.7394545,2.7979934
20.407404,2.633429,2.7039983,2.7562695,2.7999191
20.417177,2.6464896,2.6809962,2.7225804,2.807804
20.427696,2.6469495,2.6853657,2.7618637,2.8100078
20.43731,2.6247554,2.70582,2.7386465,2.8040297
20.447227,2.6352844,2.692232,2.763851,2.8206494
20.457556,2.6524444,2.7156918,2.78306,2.8252969
20.467512,2.6314397,2.700841,2.7765439,2.833128
20.477442,2.6419456,2.7214208,2.7918246,2.8371356
20.491499,2.6512766,2.730183,2.7833033,2.8634777
20.497599,2.6473496,2.717711,2.770883,2.842443
20.5074,2.6586294,2.737635,2.7829397,2.855371
20.517296,2.6398401,2.7534816,2.8014882,2.8763175
20.527573,2.668766,2.7352583,2.8133194,2.8790572
20.53715,2.646945,2.7348316,2.8132648,2.8695292
20.547428,2.6712232,2.7393742,2.8282409,2.8765447
20.557526,2.680811,2.7451973,2.8172548,2.884996
20.56747,2.6856928,2.7457628,2.8112245,2.9087515
20.577635,2.68131,2.7673655,2.8506768,2.8891845
20.587456,2.6762938,2.7736816,2.8478987,2.893053
20.597473,2.6848297,2.7702777,2.8506997,2.9041846
20.6071,2.6834028,2.7588475,2.8441951,2.913072
20.617424,2.6821535,2.7643723,2.847383,2.9242153
20.627483,2.6917913,2.7635965,2.878844,2.9254735
20.637058,2.6845381,2.7692385,2.8482697,2.9189744
20.647308,2.688492,2.7928362,2.8759086,2.9183948
20.657547,2.6855686,2.7894845,2.8730316,2.9205642
20.667454,2.6977718,2.8092668,2.8689716,2.9278817
20.6776,2.6999345,2.7908247,2.871316,2.938123
20.687141,2.720828,2.8056552,2.8725517,2.9375477
20.697258,2.7460017,2.8220272,2.8807955,2.9582753
20.707754,2.7111292,2.8200936,2.894131,2.9656875
20.717232,2.719385,2.8089087,2.8898501,2.9290397
20.727255,2.7207713,2.8140137,2.8809361,2.9326692
20.737583,2.7383375,2.8033178,2.9029927,2.9415205
20.747267,2.7253165,2.8253274,2.9238973,2.9492147
20.757912,2.7204275,2.8301172,2.904341,2.9667592
20.767252,2.7418761,2.8367834,2.9151661,2.9643564
20.777544,2.748729,2.8298202,2.9027145,2.9687994
20.78753,2.7343965,2.8388786,2.918359,2.9673288
20.797447,2.7391055,2.8432446,2.935994,2.964754
20.807604,2.7543294,2.8433542,2.9185705,2.9619422
20.817358,2.7597818,2.8596544,2.9221041,2.9979663
20.827518,2.7472603,2.8342087,2.9226644,2.9763732
20.837265,2.7506518,2.8659635,2.9308612,3.0089726
20.847414,2.7529812,2.8598588,2.9286962,2.9864235
20.85739,2.7461095,2.8650565,2.9379356,2.9997249
20.867546,2.7478166,2.850505,2.9585698,2.998731
20.87739,2.754253,2.8712153,2.9490514,3.005603
20.888052,2.7710898,2.861763,2.9566126,3.0036027
20.897411,2.753615,2.8636065,2.9532483,3.002303
20.907421,2.7675903,2.8803248,2.946444,2.9932377
20.917307,2.7925143,2.883203,2.9547904,2.9936783
20.927246,2.7905056,2.8827474,2.9607806,3.0059443
20.93732,2.7886062,2.8945878,2.9819105,3.0030043
20.947409,2.7803636,2.8964694,2.9539084,2.998014
20.957115,2.7873433,2.8774407,2.9671445,2.990449
20.967422,2.7836804,2.8860795,2.96743,2.99211
20.977509,2.794527,2.9025185,2.9669049,3.009744
20.987268,2.7821116,2.9150403,2.9705918,2.9891326
20.99704,2.7982924,2.8943267,2.979917,3.0056415
21.007845,2.8047771,2.907954,2.962288,2.9908588
21.017115,2.7951632,2.9198184,2.9849522,3.0242774
21.02808,2.8056724,2.908581,2.9845302,2.9929063
21.037094,2.8050323,2.9137945,2.9794805,2.9940386
21.047531,2.8161736,2.9171999,2.9705431,2.9967222
21.057484,2.8156052,2.911593,2.988078,2.9986925
21.067585,2.8042924,2.9136822,2.9728613,2.9961872
21.077187,2.807049,2.921027,3.0021954,2.989426
21.087482,2.8113356,2.9245207,2.9780009,2.9846349
21.097107,2.8074405,2.9293551,2.9701495,2.9899373
21.107424,2.822144,2.930982,2.988763,3.003287
21.117464,2.8309155,2.93515,2.9858966,2.979126
21.127401,2.8265564,2.9453816,2.990914,2.9781325
21.137379,2.8293777,2.9437141,2.9949079,2.9887078
21.147448,2.8171406,2.9380393,2.989879,3.0025437
21.157438,2.8408995,2.9402943,2.9923358,2.9853044
21.167542,2.8309228,2.9271674,2.9968574,2.9795797
21.177425,2.8298738,2.9471622,3.005962,2.968469
21.187532,2.8337994,2.9571605,3.014587,2.967923
21.197338,2.8504324,2.9602933,2.989979,2.9679892
21.211508,2.8526633,2.9747784,2.9839878,2.9687953
21.217564,2.8247862,2.94686,2.9942527,2.9911072
21.227468,2.8289611,2.9544182,3.009865,2.9796958
21.237553,2.8591776,2.9512959,2.996726,2.972973
21.247423,2.8427248,2.9774964,3.0216029,2.9538727
21.257118,2.853526,2.9533863,2.99438,2.9716063
21.267252,2.8439026,2.9592195,3.0034883,2.953203
21.277405,2.8397136,2.9574704,2.9994912,2.9597673
21.287016,2.8516915,2.972553,3.0037544,2.9426491
21.297394,2.871263,2.9679074,2.9879003,2.9485912
21.30753,2.8638604,2.9714522,3.0098073,2.9371712
21.317402,2.873033,2.9661305,3.0149286,2.9320908
21.32729,2.871943,2.9784737,2.9977977,2.946152
21.337317,2.86278,2.9821615,2.9820673,2.9263446
21.347298,2.8662207,2.9826992,3.0016809,2.930578
21.357536,2.8618894,2.9682925,2.9890857,2.9348354
21.367434,2.8796947,2.9775133,2.9872787,2.9236312
21.377565,2.8881907,2.992582,2.988142,2.909019
21.387594,2.8895886,2.9963255,2.9799297,2.9100382
21.397476,2.8888552,3.00016,2.988322,2.910736
21.407457,2.875228,3.0027056,3.003509,2.9119697
21.417635,2.920102,2.9730818,2.9896646,2.8874109
21.427292,2.8959877,2.9818404,2.9790316,2.884791
21.437418,2.8987844,3.0002515,2.9752903,2.8711295
21.447403,2.8798628,2.9857478,3.0028942,2.8611038
21.457361,2.8782275,2.991318,2.9854534,2.868615
21.467413,2.8986669,2.971645,2.9887958,2.876204
21.477396,2.8852978,2.9975662,2.9741223,2.8690264
21.487803,2.8961585,2.975747,2.9827154,2.85872
21.497545,2.898822,2.9805624,2.9795575,2.857311
21.507244,2.8942068,2.9918976,2.9844518,2.844084
21.51756,2.9092028,3.012046,2.987185,2.8422568
21.52717,2.902113,3.0023208,2.9673743,2.83173
21.537949,2.9090612,3.0047822,2.9792538,2.8151085
21.547243,2.8994918,3.012946,2.9692943,2.807637
21.557491,2.8961093,2.9956317,2.9632044,2.819962
21.567583,2.906997,2.9867768,2.9716198,2.7855759
21.577093,2.904626,2.984607,2.94571,2.81519
21.587967,2.944076,3.0048058,2.9527063,2.8115997
21.597185,2.9081757,3.000273,2.9526765,2.7932954
21.608503,2.9171488,2.9902234,2.9574804,2.779057
21.61746,2.9101276,3.018345,2.9378998,2.7779222
21.627707,2.9315648,3.012499,2.9496665,2.7762976
21.637098,2.9204645,2.986944,2.9605246,2.7705047
21.647339,2.9280343,2.9941192,2.9332938,2.763728
21.657415,2.9231179,2.995743,2.9196959,2.7506502
21.667318,2.9467647,3.0002751,2.9205985,2.7541478
21.677477,2.9242435,2.9988542,2.9250839,2.7402365
21.687141,2.9200659,3.001995,2.9235945,2.7323823
21.697115,2.9172559,3.0131643,2.9221964,2.7344437
21.707495,2.9460363,2.9848862,2.93782,2.7156143
21.717468,2.9413288,3.0004451,2.9003236,2.7093127
21.727427,2.9498208,2.9878867,2.912502,2.6966023
21.737442,2.9480572,2.992728,2.9067307,2.684385
21.747421,2.9524863,3.0050998,2.8932161,2.6766875
21.757645,2.940289,3.0079103,2.8919175,2.678423
21.767403,2.9576378,2.97973,2.8875487,2.6865165
21.777311,2.9458914,3.0158055,2.8974411,2.6657379
21.78727,2.9535375,2.990168,2.8866065,2.6663525
21.797178,2.9500751,2.9892068,2.8895576,2.6781335
21.807152,2.9454074,2.9793885,2.8977273,2.649465
21.81755,2.9533923,2.9966173,2.8644378,2.6500776
21.8274,2.969202,2.9922636,2.863026,2.6223218
21.83745,2.950591,2.9840617,2.8741078,2.597492
21.847486,2.9485362,3.006855,2.86354,2.6211486
21.857319,2.9819684,2.9758797,2.8685093,2.601254
21.86725,2.9555051,2.998767,2.8432422,2.617535
21.87704,2.960036,2.984933,2.8513827,2.5926042
21.887587,2.9863331,2.9941716,2.8455045,2.5989344
21.89723,2.9629774,2.9998581,2.8387165,2.5744483
21.907265,2.9703498,3.0040622,2.831365,2.5708752
21.91738,2.9622135,3.001429,2.8415308,2.5798693
21.92727,2.9660041,2.980894,2.8227704,2.5687842
21.937338,2.9685366,2.98197,2.8313737,2.5587907
21.947317,2.9552298,2.990049,2.8285618,2.5412943
21.957909,2.966621,2.9864128,2.8100805,2.539412
21.967396,2.9643223,2.9839895,2.8103595,2.5181603
21.977304,2.9720578,2.9895823,2.8071196,2.5306551
21.987211,2.962119,2.9879916,2.7914348,2.505352
21.997585,2.9774516,2.9768364,2.791561,2.5053515
22.007298,2.9614298,2.9768713,2.7894611,2.484887
22.017193,2.9751189,2.965427,2.7764275,2.5018945
22.027458,2.982736,2.973617,2.781705,2.4828715
22.037476,2.992869,2.9777637,2.7506812,2.4707117
22.047215,2.9681687,2.9715369,2.7829711,2.4701333
22.057484,2.9779766,2.9547312,2.7650714,2.4582472
22.06736,2.979622,2.9663553,2.747678,2.4313939
22.077139,2.964594,2.9551535,2.7316847,2.4348629
22.087156,2.9660456,2.9844568,2.754283,2.4269168
22.097715,2.975757,2.9710584,2.7475104,2.420491
22.107496,3.003961,2.966407,2.7295732,2.4208412
22.117579,2.9774075,2.9515502,2.7201214,2.40296
22.127218,2.9834487,2.9529395,2.7228367,2.4062939
22.137302,2.9874768,2.9484186,2.7131402,2.377857
22.147398,3.0058746,2.9195979,2.7160594,2.3761442
22.15733,2.9722905,2.9456725,2.6911926,2.3958266
22.167267,2.9786794,2.9477518,2.7082746,2.3825374
22.177244,2.9891272,2.9226556,2.6894884,2.3813837
22.187408,3.0022464,2.939495,2.696737,2.3605893
22.197329,2.9761033,2.948466,2.6860633,2.3486907
22.207436,2.987264,2.9338737,2.6865487,2.3399472
22.217161,3.0164428,2.9214132,2.688555,2.3247108
22.22744,2.9901247,2.9336517,2.6712258,2.325285
22.2372,2.9984994,2.9378152,2.6472328,2.3015294
22.247412,3.0088964,2.9377303,2.6599617,2.3047533
22.257538,3.0012624,2.9308875,2.6673508,2.3084762
22.267475,3.0032203,2.9361954,2.6254077,2.2806673
22.2774,2.9937615,2.926487,2.6476383,2.292619
22.287374,2.9999685,2.9109304,2.6348839,2.2706785
22.297462,2.974415,2.9129283,2.6257257,2.2845469
22.307476,2.9945908,2.9210951,2.6226327,2.2481391
22.317728,2.9980817,2.9027925,2.609885,2.2580523
22.32748,3.0025454,2.9124384,2.6047103,2.2619417
22.337643,2.999974,2.8834012,2.5873148,2.2446113
22.347633,2.987824,2.8943467,2.596083,2.2352073
22.357552,2.9954197,2.8918095,2.5954204,2.235694
22.367357,3.0067122,2.8915522,2.590434,2.238762
22.377596,2.9954076,2.9039226,2.573172,2.2271714
22.38737,2.9951696,2.8870065,2.5586045,2.208304
22.397179,3.0012424,2.8802416,2.5643914,2.1969886
22.407484,3.0070424,2.867153,2.546115,2.1972175
22.417294,2.9945383,2.8689358,2.5588558,2.1901097
22.427372,3.0207732,2.8759832,2.5251546,2.1889074
22.437464,3.0099277,2.8663971,2.5368316,2.184512
22.447483,2.9915025,2.8756087,2.510159,2.178765
22.461731,3.002002,2.8709552,2.521325,2.1707659
22.467203,3.000114,2.8734214,2.5182066,2.1619346
22.477186,2.98874,2.8795505,2.5073776,2.151546
22.487354,2.9989452,2.8632166,2.4796374,2.1574173
22.497284,3.0055435,2.8494477,2.5077407,2.1373627
22.507729,2.9975631,2.8457437,2.5006418,2.1429996
22.51756,3.0085366,2.8649228,2.4787035,2.1405072
22.52748,3.005739,2.844097,2.491937,2.132767
22.537527,3.0045462,2.8322268,2.4936087,2.1394045
22.547533,3.0008633,2.825865,2.4818807,2.132023
22.557161,2.9969227,2.8275008,2.4656162,2.123314
22.567276,3.0015583,2.828006,2.4738162,2.1158605
22.577778,2.9943159,2.8258414,2.44478,2.1046412
22.589796,2.993017,2.830622,2.4556522,2.093219
22.597303,2.9921205,2.818834,2.4438457,2.0933533
22.607468,2.9803624,2.8131073,2.4288533,2.1059194
22.618269,2.9973059,2.7979848,2.4198372,2.1068742
22.62715,3.0258257,2.8066962,2.4127967,2.0677123
22.637543,2.9837532,2.7923076,2.4258106,2.0780349
22.647453,2.9967508,2.8160632,2.415934,2.0860274
22.657547,3.0053594,2.778064,2.4038124,2.062192
22.667679,3.0026996,2.775939,2.3861434,2.0609818
22.67746,3.0167272,2.793322,2.386743,2.0572734
22.687202,2.9945962,2.8040404,2.3924592,2.06831
22.700027,3.0048401,2.782101,2.378858,2.0531857
22.707037,2.983594,2.78867,2.379201,2.0427485
22.717506,2.9906523,2.784659,2.3570225,2.0494957
22.72764,3.0215905,2.7759564,2.3760443,2.0367804
22.73719,2.9997284,2.7569861,2.3594792,2.0603774
22.747746,2.995438,2.758415,2.3474333,2.0193427
22.757496,3.0086825,2.7632792,2.3396225,2.0310724
22.767406,3.0009627,2.7601864,2.335378,2.0365014
22.777382,3.002017,2.752675,2.3338108,2.0240884
22.787615,2.9745796,2.763115,2.327894,2.0073483
22.797676,2.982472,2.7582064,2.3342767,2.028863
22.807344,2.995206,2.723516,2.303715,2.0128074
22.817293,2.9926052,2.7419782,2.3230708,2.0229797
22.827219,2.9906232,2.728557,2.3077364,2.021165
22.837463,2.9832387,2.7203186,2.276423,2.0259488
22.847826,2.9881134,2.7059193,2.2984738,2.0219336
22.857185,2.9971652,2.7043002,2.2924666,2.0174582
22.86724,2.9732108,2.7156868,2.2700036,2.016212
22.877323,2.9865775,2.700677,2.266448,2.0069258
22.887207,2.983533,2.710935,2.2650685,2.0298471
22.897697,2.9811702,2.7031329,2.2664306,1.9959465
22.90752,2.9719641,2.691704,2.2499268,1.9953661
22.91717,2.9686697,2.6869848,2.2475007,1.9911754
22.927528,2.978763,2.6901505,2.2502515,2.0029702
22.937178,2.972646,2.6928525,2.2401843,1.9880905
22.947823,2.9828553,2.6762042,2.2314317,2.009116
22.957397,2.980728,2.6806219,2.2382994,2.0068562
22.96761,2.9721239,2.646424,2.215439,1.9767082
22.977179,2.968732,2.6557515,2.2233515,2.0017939
22.98729,2.978565,2.6431043,2.224028,1.9926845
22.99765,2.9773853,2.6470199,2.2184422,2.0066683
23.007801,2.971828,2.6455727,2.203622,2.0199094
23.017569,2.984799,2.6365724,2.1951547,1.9992977
23.027195,2.9771943,2.6431859,2.1932979,2.020661
23.037464,2.9839928,2.6571536,2.1864424,1.9918742
23.047535,2.9781451,2.63002,2.183024,2.0077677
23.057858,2.9718175,2.6160877,2.1762648,1.993191
23.06733,2.9695354,2.6249263,2.1622937,2.0184574
23.077288,2.967547,2.6394126,2.1466696,1.9916856
23.087366,2.961051,2.6112099,2.157729,2.0032837
23.097536,2.947656,2.5936546,2.1726365,2.0203784
23.107481,2.9524913,2.5958943,2.1531868,2.00036
23.11766,2.9579577,2.5936558,2.1627305,2.0222483
23.127342,2.9753652,2.5701985,2.135276,2.0011826
23.13746,2.9477727,2.5763376,2.132576,2.0213866
23.147102,2.9477236,2.5916138,2.141799,2.0050673
23.157757,2.958779,2.5890071,2.1402824,1.9998934
23.167622,2.9492238,2.5735865,2.1302435,2.039293
23.17717,2.9567919,2.5587485,2.1281195,2.010684
23.187325,2.933621,2.5569305,2.1157231,2.0419872
23.19715,2.9455311,2.572621,2.126365,2.0213437
23.207443,2.967857,2.554251,2.1215773,2.023169
23.217564,2.9527884,2.568129,2.0984251,2.022482
23.228064,2.9438798,2.5425508,2.1022227,2.0429292
23.237228,2.9351346,2.534753,2.1168232,2.0171235
23.247562,2.9478073,2.547731,2.097111,2.0420377
23.257479,2.9451191,2.5445065,2.0835361,2.0357068
23.26742,2.945226,2.5198338,2.1042845,2.0338993
23.277311,2.9401665,2.5173473,2.0854428,2.0368974
23.287683,2.9559789,2.5250046,2.073226,2.0627372
23.2975,2.9478862,2.5241761,2.0729594,2.052108
23.307585,2.9344544,2.510246,2.0659952,2.0637133
23.317589,2.9459517,2.49415,2.087312,2.065301
23.327442,2.9091566,2.5035357,2.0690513,2.0677621
23.338417,2.920369,2.4893913,2.0472171,2.0533864
23.347645,2.9277103,2.4944227,2.0821824,2.0700896
23.357765,2.9373312,2.496435,2.080375,2.0903747
23.36735,2.9296064,2.483243,2.0715976,2.0776513
23.377481,2.9309287,2.4786747,2.0491414,2.1054056
23.387611,2.9185379,2.488575,2.0572336,2.086478
23.397606,2.926286,2.4649353,2.0592039,2.097362
23.407606,2.9177883,2.4708388,2.0310078,2.1144674
23.41715,2.9263625,2.476515,2.0304263,2.1061425
23.427584,2.9282541,2.4666948,2.041087,2.107414
23.437605,2.9065473,2.4454014,2.0179179,2.128913
23.447535,2.9104643,2.4474597,2.056528,2.1308346
23.45728,2.93006,2.4462936,2.038608,2.1270063
23.46725,2.907853,2.4574335,2.0488963,2.1302898
23.477352,2.8846273,2.4423163,2.0088365,2.122496
23.487497,2.9165041,2.4223208,2.0092256,2.144406
23.497555,2.9014218,2.4159777,2.0211723,2.1452568
23.50739,2.926128,2.4260368,2.0216112,2.1470025
23.51748,2.8991585,2.4106917,2.0214398,2.1697233
23.527262,2.895454,2.4121027,2.0176027,2.169286
23.537588,2.9035628,2.406625,2.0279038,2.1676898
23.547203,2.9073665,2.3873277,2.0165226,2.1669207
23.557533,2.894436,2.3842666,2.0137498,2.1871605
23.56756,2.9021738,2.3847258,2.0104334,2.1784246
23.577618,2.8851457,2.3701298,2.002238,2.1817362
23.587814,2.8973737,2.3797016,2.0206335,2.2023737
23.59773,2.8803813,2.3829355,2.0147626,2.2183988
23.607393,2.8777492,2.3968253,2.0267925,2.2071857
23.61817,2.8742528,2.3752468,2.0027816,2.2149727
23.627115,2.8840828,2.3632205,2.0194468,2.2233913
23.637215,2.8761265,2.348313,2.0050647,2.2246256
23.64731,2.8900912,2.3548813,2.013775,2.2402718
23.657526,2.862448,2.3682823,1.999061,2.238598
23.667534,2.8810449,2.3489792,2.019147,2.2490447
23.677082,2.8660061,2.352225,1.9981415,2.2578447
23.687326,2.8531802,2.3529353,1.9812133,2.2647588
23.69722,2.8612678,2.3238697,2.00781,2.277783
23.707182,2.8733456,2.3058488,2.0044167,2.2779932
23.717072,2.8691483,2.3124518,1.9932932,2.2843022
23.728048,2.8617914,2.2992418,2.0033166,2.3081737
23.737402,2.8778455,2.2981482,2.0150504,2.3150926
23.747461,2.8575783,2.3225958,1.9967606,2.2990525
23.757557,2.8555222,2.3099208,1.9904623,2.299119
23.767286,2.8487058,2.2957082,2.004727,2.3303897
23.777412,2.8491035,2.3245897,2.0112946,2.3119485
23.787663,2.8443837,2.2811906,2.007164,2.3256712
23.797834,2.8488371,2.3160686,1.9930676,2.3446276
23.807236,2.836187,2.2749941,1.9892793,2.3655047
23.81757,2.8360322,2.2851686,1.9904965,2.347066
23.827368,2.833971,2.2741358,2.0124636,2.384588
23.837557,2.8222647,2.2606199,2.014856,2.3745153
23.847546,2.8331685,2.2790682,2.0104551,2.3944316
23.857445,2.8234477,2.2694843,2.0080585,2.3943472
23.867228,2.8442812,2.2550614,2.0073464,2.3740878
23.877615,2.814809,2.2668488,2.0061812,2.414113
23.887268,2.8298109,2.2416766,2.0165784,2.4327621
23.897537,2.8130186,2.2534688,2.0104373,2.4170806
23.907505,2.8044183,2.25786,2.0041788,2.4342866
23.917282,2.804036,2.2341094,1.9981972,2.423285
23.927654,2.8140862,2.217313,2.0044138,2.4461284
23.937584,2.795077,2.2411926,2.005325,2.4515846
23.947983,2.8327703,2.2310872,2.011898,2.4772015
23.957554,2.8088226,2.2157576,2.0058765,2.4674275
23.967695,2.8075736,2.223597,2.0134177,2.4797926
23.977499,2.7963881,2.2100532,2.0093977,2.4945498
23.98711,2.7971509,2.2175996,2.023888,2.496703
23.997759,2.799847,2.2217088,2.019339,2.510533
24.007387,2.790844,2.2007551,2.0354965,2.503232
24.017593,2.7753057,2.1957874,2.0266771,2.5199342
24.0275,2.7816918,2.2018085,2.030957,2.528106
24.037544,2.7817228,2.1929908,2.0377083,2.5478864
24.047523,2.7883008,2.1813023,2.0417488,2.5290306
24.057585,2.780204,2.1807902,2.040115,2.552749
24.067612,2.7731884,2.1789906,2.023914,2.5537136
24.07771,2.7765257,2.181203,2.049204,2.5488353
24.087452,2.7739506,2.163788,2.043652,2.5518718
24.097569,2.7684286,2.186653,2.0593226,2.573543
24.108232,2.7706764,2.1584473,2.0557787,2.5744197
24.117254,2.7446468,2.1626632,2.064544,2.6012337
24.128645,2.759549,2.1516395,2.0590222,2.6013207
24.137129,2.7660623,2.1556478,2.0667813,2.610121
24.147385,2.7507415,2.1523669,2.054354,2.6181757
24.157433,2.748907,2.1395166,2.075214,2.631404
24.167622,2.7326226,2.13666,2.07501,2.6230235
24.177435,2.7506046,2.1292737,2.0718803,2.638914
24.187017,2.7444592,2.1264446,2.08393,2.6465957
24.197712,2.7507486,2.13918,2.0701382,2.6694374
24.20777,2.749159,2.1437771,2.0694036,2.6508782
24.21772,2.7341263,2.1133509,2.087629,2.672066
24.228271,2.7133708,2.127167,2.0935616,2.6710422
24.23748,2.7237391,2.1142867,2.1128912,2.6817977
24.247272,2.7361305,2.1117365,2.092038,2.6878123
24.25743,2.7164242,2.1154482,2.096929,2.698379
24.267529,2.7307825,2.1203837,2.0978153,2.7139828
24.277742,2.7175405,2.1036882,2.103425,2.718612
24.287327,2.7104552,2.097709,2.1257331,2.7131424
24.297825,2.7152627,2.1270592,2.109449,2.7174366
24.307228,2.7000384,2.1036808,2.1028142,2.7429805
24.317398,2.7036724,2.0933673,2.1183777,2.7416778
24.327532,2.6976924,2.0793242,2.117052,2.7280762
24.337368,2.701276,2.0975,2.1267893,2.7406669
24.34776,2.7080626,2.0911758,2.136782,2.7566648
24.35779,2.6881852,2.0869272,2.1388187,2.7556095
24.36732,2.7045708,2.08241,2.1407316,2.7673357
24.377628,2.697835,2.079532,2.1325219,2.7776494
24.387457,2.69292,2.081631,2.1721346,2.7881944
24.397594,2.685705,2.0768268,2.156698,2.7935405
24.407263,2.6940281,2.0812209,2.1461575,2.8087032
24.417576,2.6855848,2.0855076,2.1620755,2.7834709
24.42738,2.688679,2.0748343,2.173863,2.8188443
24.437351,2.6710944,2.062173,2.1928606,2.825
24.448374,2.6621165,2.062903,2.1797056,2.8374076
24.4576,2.6608036,2.0642526,2.1800914,2.8223734
24.467512,2.6660774,2.0617044,2.1912732,2.8307664
24.47784,2.6766837,2.0350595,2.1878238,2.8575063
24.487288,2.6503427,2.0645256,2.1907992,2.8332846
24.497585,2.6565797,2.0544865,2.2142735,2.851157
24.50761,2.674071,2.0506608,2.202908,2.8422818
24.517485,2.6561224,2.0379226,2.1961653,2.8651087
24.52766,2.6353378,2.0140955,2.2268467,2.870851
24.537691,2.6560361,2.0634313,2.2428448,2.8763018
24.547533,2.6549034,2.045504,2.2466478,2.8792553
24.557585,2.651248,2.0391536,2.2096663,2.8781488
24.567657,2.6374495,2.0397956,2.2348714,2.875742
24.57758,2.6472394,2.0319197,2.2345583,2.8897338
24.588829,2.6414225,2.0332365,2.264843,2.885369
24.597546,2.6373937,2.0568054,2.255361,2.8952641
24.607368,2.6102355,2.048867,2.259865,2.9252274
24.61708,2.6154017,2.044459,2.2710164,2.914437
24.62746,2.6162527,2.0290844,2.2911575,2.910718
24.637686,2.6167946,2.0401099,2.2733397,2.9292498
24.64782,2.6153069,2.0324597,2.2913125,2.9260485
24.657595,2.5905857,2.0178998,2.289333,2.9309936
24.66745,2.6137962,2.0258598,2.315622,2.9227307
24.67728,2.5885544,2.0333815,2.3079321,2.9494991
