elapsed_time_sec,ss1,ss2,ss3,ss4
53.780075,0.28297868,0.39696264,0.29869625,0.31150815
53.790073,0.2834576,0.39636627,0.2991007,0.31202945
53.80008,0.28325954,0.39623538,0.29882395,0.3117608
53.810078,0.2820914,0.3958121,0.29846245,0.31171942
53.820076,0.28292608,0.3956229,0.2984676,0.31159905
53.830074,0.28291014,0.39697936,0.29908597,0.31105638
53.840073,0.28240877,0.39575216,0.29871792,0.3107038
53.85007,0.2829582,0.39594564,0.29886413,0.31145605
53.860077,0.28237572,0.39580405,0.29776177,0.31131685
53.87007,0.28282955,0.39626452,0.29856086,0.31125268
53.880093,0.28231576,0.39643544,0.29870343,0.31158364
53.890076,0.2828174,0.3959445,0.29921204,0.31111896
53.900074,0.28209412,0.39662975,0.29896876,0.31148958
53.910076,0.28253558,0.39631185,0.29868332,0.3115202
53.920074,0.28256845,0.39663038,0.2986487,0.31160447
53.930077,0.28320396,0.39641452,0.2986039,0.31166264
53.94007,0.28154248,0.39583555,0.29909414,0.31113935
53.950073,0.28296414,0.39688048,0.2989258,0.3116303
53.960075,0.28208077,0.39654112,0.2987365,0.31133893
53.970074,0.2823816,0.39576083,0.29921904,0.31179446
53.98008,0.28265157,0.39576572,0.29863015,0.3116429
53.990074,0.28220007,0.39671245,0.29791316,0.31137568
54.000084,0.28139055,0.39593843,0.29800686,0.3112233
54.010075,0.2822568,0.39602798,0.29806912,0.31120232
54.020077,0.28285316,0.39590338,0.29807705,0.31082636
54.03008,0.28283477,0.396606,0.29799497,0.31136638
54.040073,0.28283516,0.39734697,0.29817155,0.31115782
54.050076,0.28246212,0.39655226,0.2982313,0.31085697
54.060074,0.28282142,0.3966186,0.29810545,0.31149575
54.070076,0.28290054,0.39648986,0.29792896,0.3113789
54.080093,0.28230995,0.3961196,0.29844773,0.31166562
54.090076,0.28300974,0.39613712,0.29801401,0.31120586
54.100075,0.28274518,0.39640304,0.29773661,0.311489
54.110096,0.28278086,0.39582357,0.2977899,0.3119506
54.12008,0.2821491,0.39612606,0.29711714,0.3123582
54.130077,0.28232577,0.39564997,0.2978121,0.31144002
54.14007,0.2822722,0.39611304,0.29889154,0.31129107
54.150074,0.28188252,0.39569145,0.29779258,0.31110755
54.160076,0.28247887,0.39624575,0.2975358,0.3117354
54.170074,0.2823828,0.3962433,0.29790065,0.3119754
54.18009,0.28255564,0.3963236,0.29710194,0.3113966
54.190075,0.28337318,0.39652345,0.297764,0.3119762
54.200073,0.2829233,0.3962197,0.29762354,0.31146127
54.210075,0.28277385,0.3964747,0.29804265,0.31165385
54.220078,0.2824448,0.39608938,0.29766402,0.31127617
54.230076,0.2821654,0.39689136,0.2975469,0.31140715
54.240078,0.28248322,0.39646468,0.29822886,0.31120366
54.250076,0.28267622,0.39638284,0.29775733,0.3119477
54.260075,0.28226334,0.3961292,0.2974439,0.31050268
54.270077,0.28254765,0.3966806,0.29798204,0.31175014
54.28009,0.28257707,0.3963977,0.2971222,0.31139043
54.290077,0.28285614,0.39634278,0.2973726,0.31183866
54.30007,0.2819749,0.39605463,0.2971029,0.3111854
54.310074,0.28209466,0.39632493,0.2972744,0.3112211
54.320076,0.28261593,0.39638972,0.29775688,0.31125745
54.330074,0.28235772,0.39615157,0.29699785,0.31163377
54.34137,0.2813684,0.3960167,0.29641822,0.31201464
54.35009,0.28158236,0.39609027,0.2974158,0.31136966
54.360077,0.28243428,0.39676794,0.29674685,0.31137708
54.370075,0.28227243,0.3966166,0.29675227,0.31164345
54.380093,0.28284153,0.39629555,0.2972479,0.31193945
54.390076,0.28238994,0.39634305,0.29660603,0.3112452
54.40029,0.27701917,0.39575666,0.29621747,0.3115571
54.410103,0.282139,0.39534757,0.29619962,0.3107915
54.42008,0.28290126,0.39725357,0.29649416,0.31138587
54.430073,0.28225222,0.39712426,0.2964777,0.31154352
54.440075,0.28251445,0.39511395,0.29647568,0.31136477
54.450073,0.28249922,0.39625257,0.29642347,0.31190357
54.460075,0.28242123,0.39524308,0.29689392,0.3110929
54.470074,0.28308314,0.39623153,0.29705498,0.31125137
54.480095,0.28258935,0.3965703,0.29717705,0.31101942
54.490074,0.28317446,0.39769706,0.2965881,0.3110102
54.500076,0.2833943,0.39642355,0.29653266,0.3110199
54.510075,0.28156137,0.39690316,0.29717255,0.3108477
54.520077,0.28242183,0.39665866,0.2966508,0.3114606
54.530075,0.28224805,0.39699757,0.2961783,0.31200513
54.540073,0.2829195,0.39636767,0.2956568,0.31142282
54.550076,0.28341183,0.39649713,0.29631633,0.3125603
54.560074,0.28219002,0.39702347,0.29551923,0.31264603
54.570072,0.28284764,0.3962341,0.29554328,0.31224632
54.58009,0.28308716,0.3965681,0.29583558,0.31190607
54.590073,0.2826101,0.3962211,0.2957533,0.31241482
54.600075,0.2831326,0.39629784,0.2963285,0.31208476
54.610104,0.2824173,0.39608788,0.29565018,0.31249642
54.62008,0.28232506,0.39576077,0.29588205,0.3125042
54.630074,0.28269362,0.3960659,0.29555058,0.31196225
54.640076,0.2829508,0.39601582,0.2953419,0.31179658
54.650074,0.2821078,0.39580542,0.29532427,0.31203765
54.660076,0.2823878,0.39709127,0.2953399,0.31166926
54.670074,0.28131032,0.39598435,0.2952831,0.3117969
54.680096,0.28241757,0.39634043,0.29573604,0.31271425
54.690075,0.2834329,0.39691883,0.2953328,0.31220388
54.700077,0.2821597,0.3969038,0.29515794,0.31245762
54.710075,0.2820645,0.39627835,0.29469332,0.31181946
54.720078,0.28261593,0.39678997,0.29506212,0.31250134
54.730076,0.2828238,0.39700544,0.2951137,0.3117484
54.740074,0.28222787,0.3962201,0.2952554,0.31240618
54.750076,0.2824881,0.39624265,0.2953671,0.3118232
54.760075,0.28176892,0.39619765,0.29500094,0.31220806
54.770077,0.28318855,0.39702278,0.2951386,0.31297752
54.78009,0.28284404,0.39644724,0.29367545,0.31254503
54.790073,0.28283596,0.39623743,0.29536912,0.3121942
54.800076,0.28243026,0.3964331,0.2942852,0.31290713
54.810074,0.2831601,0.39690942,0.29520434,0.31200215
54.820076,0.28305453,0.39685372,0.29462218,0.3124667
54.830074,0.28211305,0.39552268,0.2937449,0.31252912
54.840073,0.28234485,0.39709267,0.29500115,0.31259847
54.85007,0.28148684,0.39497396,0.29373154,0.31279868
54.860077,0.282523,0.39592707,0.29419038,0.3129536
54.870075,0.28261724,0.3967165,0.29517135,0.31245998
54.88009,0.28275254,0.39595518,0.29427612,0.31273597
54.890076,0.28257823,0.39637053,0.29430562,0.31310543
54.900074,0.28248477,0.39624065,0.29395622,0.3131699
54.910076,0.28260255,0.39679742,0.29377517,0.31269234
54.920074,0.28264648,0.3970901,0.2940453,0.3129654
54.930073,0.2824942,0.39676225,0.29340008,0.31298104
54.940075,0.28289095,0.39670026,0.29423067,0.3129784
54.950073,0.28253725,0.39612904,0.2939787,0.31360784
54.960075,0.28270382,0.39734283,0.29425228,0.31328538
54.970074,0.2829264,0.3976103,0.293972,0.31240615
54.980087,0.28270292,0.39644182,0.29413664,0.31304002
54.990074,0.28282785,0.39619112,0.29348215,0.31307495
55.000076,0.28273624,0.39660916,0.2937467,0.313326
55.010075,0.28214046,0.39597014,0.2937211,0.3129766
55.020077,0.28260282,0.39729774,0.29401082,0.3138944
55.030075,0.282026,0.39608493,0.29383466,0.31341198
55.040073,0.28196207,0.39667818,0.29336157,0.31297708
55.05007,0.28196517,0.3963922,0.29356638,0.3132262
55.060074,0.2826787,0.39641145,0.29261315,0.31294632
55.070076,0.28227198,0.3968486,0.29213804,0.31321022
55.08009,0.2827384,0.39659882,0.29253832,0.3135853
55.090073,0.28221586,0.3965711,0.2921042,0.3132464
55.100075,0.28235608,0.39656052,0.29316825,0.3134397
55.1101,0.28247368,0.3961602,0.29266655,0.31409153
55.12008,0.28073847,0.39638343,0.2921919,0.31354502
55.130074,0.28270644,0.3970299,0.2924599,0.3135118
55.140076,0.28218362,0.39610073,0.29250246,0.31334534
55.150078,0.28306738,0.3961412,0.29299125,0.3135511
55.160076,0.28246263,0.39646196,0.29254228,0.31395316
55.170074,0.28246132,0.39655638,0.29271284,0.31419405
55.180096,0.28253883,0.39609417,0.2918286,0.3138925
55.190075,0.28232706,0.39619356,0.2924344,0.31343403
55.200077,0.28275597,0.39652762,0.29259247,0.31340072
55.210075,0.282943,0.39683303,0.2918991,0.3134696
55.22008,0.28320417,0.39648157,0.29184863,0.31365758
55.230076,0.28278938,0.39649466,0.2915622,0.31377438
55.240074,0.28346485,0.39644292,0.29171106,0.3138842
55.250072,0.28280264,0.3969172,0.29252926,0.31371018
55.260075,0.28287965,0.39645988,0.2918536,0.31389192
55.270077,0.283091,0.39694655,0.29166836,0.31459612
55.280094,0.28199396,0.39569357,0.29154095,0.31402507
55.290073,0.28197473,0.39581513,0.29103726,0.3133901
55.30007,0.28278553,0.3957055,0.2910851,0.3135489
55.310074,0.28111866,0.39521012,0.29242298,0.31464136
55.320076,0.28276166,0.39602828,0.29211262,0.31273982
55.330074,0.28095895,0.3943309,0.28930265,0.31361222
55.341362,0.2785159,0.39735624,0.28926376,0.3161372
55.350094,0.28153753,0.3957679,0.2895253,0.31364584
55.36008,0.2814052,0.39683357,0.29083207,0.31378025
55.370075,0.28288192,0.3970027,0.2912826,0.31480777
55.380104,0.28241646,0.39664975,0.29112545,0.31411284
55.390076,0.28216177,0.39647898,0.2908626,0.31429854
55.400074,0.28201067,0.39638284,0.29064637,0.31428295
55.410072,0.28225335,0.39644855,0.29072234,0.3149766
55.420074,0.28318408,0.39611384,0.2905688,0.313716
55.430073,0.28276354,0.39550295,0.2910042,0.31476972
55.440075,0.2826818,0.3966602,0.29039198,0.31478563
55.450073,0.28271794,0.39681423,0.29004693,0.31461632
55.460075,0.28262833,0.39624882,0.29037434,0.3146742
55.470074,0.28361565,0.3965998,0.29099745,0.3148107
55.480072,0.28179035,0.3963153,0.28982678,0.31475425
55.490074,0.2821348,0.39626774,0.29093525,0.31460845
55.500076,0.28218594,0.3967165,0.29026487,0.3140988
55.510075,0.282825,0.3965005,0.28979778,0.3152906
55.520077,0.28264087,0.39651674,0.2899372,0.3149448
55.530075,0.2825218,0.3967815,0.28984374,0.3148162
55.540073,0.28282455,0.3964259,0.2902035,0.31509098
55.550076,0.28213382,0.39662498,0.289779,0.31414434
55.560074,0.28303725,0.39678764,0.29025903,0.31570348
55.570076,0.28314736,0.3971614,0.29065543,0.3147921
55.580074,0.28364524,0.39644867,0.2899757,0.31529292
55.590073,0.2827533,0.39612368,0.28949958,0.31423032
55.60007,0.28284624,0.39700678,0.29003054,0.31514817
55.6101,0.28277,0.39543873,0.28969282,0.31437516
55.620083,0.28285268,0.397022,0.2895701,0.31605312
55.630077,0.28205147,0.39632168,0.28972474,0.3159418
55.640076,0.28299376,0.3964504,0.2896329,0.31530482
55.650074,0.28301397,0.39653745,0.28906083,0.31472293
55.660076,0.28259465,0.39668727,0.28906384,0.31529567
55.67007,0.28281325,0.39708593,0.28928256,0.31563625
55.680077,0.2826517,0.39735895,0.2894354,0.31554094
55.690075,0.28272682,0.39677036,0.28923994,0.3156084
55.700073,0.28322536,0.39664516,0.28917277,0.31635964
55.710075,0.2832915,0.39708892,0.28912705,0.3151049
55.720074,0.28388783,0.3971234,0.28907362,0.31527752
55.730076,0.2830725,0.3971165,0.28914338,0.31537694
55.740074,0.28296518,0.39686352,0.28917193,0.3167281
55.750076,0.2830654,0.39760527,0.28957224,0.31556436
55.760075,0.28288993,0.39647675,0.2892433,0.31529734
55.770073,0.2831836,0.39706752,0.28913882,0.31607434
55.780075,0.28332284,0.39648545,0.28836587,0.3150513
55.790073,0.28269035,0.3967108,0.28842053,0.3164819
55.800076,0.282622,0.3967678,0.28848168,0.31636813
55.810074,0.28291294,0.39627647,0.28909463,0.31590578
55.820072,0.28319806,0.3961232,0.28814372,0.31541806
55.830074,0.28257635,0.39600918,0.2876533,0.31576014
55.840073,0.28335363,0.3969243,0.28806198,0.31688103
55.850075,0.28246725,0.39641538,0.2889026,0.31584617
55.860077,0.2827729,0.396581,0.28851295,0.31583858
55.870075,0.2831126,0.39621803,0.2885904,0.3154886
55.880074,0.28272012,0.39686233,0.28907114,0.31633067
55.89007,0.28257516,0.39700767,0.28758055,0.3164823
55.900074,0.28315538,0.39695227,0.2886297,0.3165959
55.910076,0.28275946,0.39694515,0.28831303,0.31619838
55.920074,0.28311965,0.3969218,0.28817955,0.31647533
55.930077,0.2828272,0.39697212,0.28812575,0.31656757
55.94007,0.2825838,0.39692774,0.2880456,0.31717813
55.950073,0.28281194,0.39625016,0.28803703,0.31710514
55.96007,0.28280103,0.3963983,0.28785217,0.31670582
55.970074,0.28253546,0.39628732,0.2881687,0.31706792
55.980076,0.28275433,0.39663103,0.28772005,0.31664062
55.990074,0.28295603,0.3960711,0.2880564,0.31702626
56.000084,0.28290978,0.39696896,0.2873933,0.31720158
56.010075,0.2822414,0.39749077,0.28827888,0.31686625
56.020077,0.28305385,0.3966166,0.2882049,0.3172764
56.030075,0.2830107,0.39702874,0.28807104,0.31744787
56.040077,0.28291562,0.3970204,0.28747147,0.31645468
56.050076,0.28305843,0.3979302,0.28806695,0.31684077
56.060074,0.28253117,0.39658892,0.28784952,0.3173725
56.070076,0.2830567,0.39698234,0.2879902,0.31744367
56.080074,0.28323078,0.396768,0.2881624,0.31688344
56.09009,0.28258455,0.39670247,0.2884885,0.31700966
56.100075,0.28276807,0.39673764,0.28796756,0.31704262
56.1101,0.2826497,0.39618626,0.28785852,0.3166711
56.120083,0.28236464,0.39689472,0.28821626,0.3176825
56.130074,0.2829008,0.39668652,0.28728896,0.3161148
56.140076,0.28252706,0.3965061,0.2883585,0.31626356
56.150074,0.28307864,0.39658946,0.2878021,0.31652474
56.160076,0.28222865,0.39809248,0.28798857,0.31676787
56.170074,0.28247496,0.39698625,0.2875731,0.31713974
56.180077,0.28248194,0.39673585,0.28866592,0.31758532
56.190098,0.2826637,0.39608482,0.288118,0.3173267
56.200073,0.2830213,0.397478,0.28782758,0.31721887
56.210075,0.28248748,0.3972048,0.28788805,0.31661505
56.22008,0.2832006,0.39724135,0.28847924,0.31713283
56.230076,0.28199032,0.39592496,0.28874078,0.31706372
56.240078,0.2826055,0.39690313,0.2880777,0.31642503
56.250072,0.28266254,0.39606148,0.28812307,0.3167266
56.260075,0.28279284,0.39683384,0.28937432,0.31692338
56.270077,0.28321105,0.39648893,0.2878973,0.31697214
56.28008,0.28265387,0.39655557,0.28836015,0.31666848
56.290092,0.282558,0.39717817,0.28812099,0.31634602
56.300076,0.28255177,0.39687946,0.288908,0.3163748
56.310074,0.28363538,0.3973771,0.28842464,0.31669313
56.320072,0.28217423,0.39697334,0.2891275,0.31632948
56.330074,0.2829343,0.39713717,0.28794426,0.3165586
56.34137,0.28142643,0.3966679,0.28780422,0.31705877
56.350094,0.28299585,0.39649287,0.28882295,0.31681022
56.36008,0.28282356,0.39566556,0.28847438,0.31602386
56.370075,0.2837903,0.3973687,0.2890322,0.31721583
56.380074,0.2827734,0.39614716,0.28839713,0.31601214
56.3901,0.28302076,0.39653197,0.28872395,0.31755438
56.400078,0.282528,0.3972358,0.28729913,0.3161797
56.410076,0.2825363,0.39695433,0.2890594,0.3158719
56.42008,0.28262153,0.3967332,0.289549,0.3164738
56.430073,0.28257152,0.39700645,0.28948393,0.3162968
56.440075,0.28278452,0.39680105,0.28905058,0.31638592
56.450073,0.2823598,0.39689916,0.2890587,0.3163872
56.460075,0.2829817,0.39725015,0.28969333,0.31619924
56.470078,0.28276673,0.3973947,0.2891535,0.31693217
56.480076,0.2838333,0.39603227,0.2894544,0.3164396
56.490074,0.28308332,0.39649162,0.2897274,0.31598145
56.500076,0.28300583,0.39685148,0.2898865,0.3165546
56.510075,0.28199682,0.39771268,0.29025882,0.3160698
56.520077,0.28382865,0.39761063,0.28961584,0.31551263
56.530075,0.28240746,0.39626572,0.28957164,0.31532165
56.540077,0.28314936,0.39687255,0.29037878,0.31633407
56.550076,0.2826263,0.39714026,0.28954023,0.31598455
56.560074,0.28312358,0.3969246,0.28918752,0.31581458
56.570076,0.28215322,0.39625993,0.29015568,0.31606448
56.580074,0.2824522,0.39663285,0.29020905,0.31557003
56.590073,0.28254783,0.39651242,0.28999043,0.31541014
56.600075,0.28197265,0.39724153,0.289942,0.31529182
56.6101,0.28253847,0.39675483,0.2898539,0.31499955
56.620083,0.28163818,0.39699394,0.2906281,0.31473976
56.630077,0.2828416,0.39732382,0.28991863,0.31521374
56.640076,0.2826433,0.3963712,0.2898091,0.31519735
56.650074,0.28326073,0.39737177,0.29069227,0.3150941
56.660076,0.2826632,0.39715204,0.28938213,0.31511566
56.67007,0.28326017,0.39704278,0.29022816,0.3155098
56.680073,0.28197345,0.3964951,0.29034123,0.314973
56.690075,0.28076378,0.39703423,0.2903236,0.3153226
56.70008,0.28266013,0.3971612,0.28968197,0.31435326
56.710075,0.2830088,0.39675218,0.29053462,0.314825
56.720078,0.28293276,0.39670548,0.2901575,0.31447613
56.730072,0.28231376,0.39776802,0.29064456,0.31443855
56.740074,0.2817669,0.3969852,0.29040182,0.3150197
56.750076,0.2828137,0.39690128,0.29107022,0.31493205
56.760075,0.28375524,0.39725074,0.2908335,0.3140083
56.770077,0.28310406,0.39732605,0.2906912,0.31432238
56.780075,0.28292993,0.3976646,0.29043913,0.31538102
56.790073,0.28295073,0.397237,0.2908014,0.3144016
56.80007,0.2828082,0.39765576,0.2915694,0.3146966
56.810074,0.28233367,0.39793447,0.291027,0.31455177
56.820076,0.28302673,0.39724654,0.29140964,0.3138122
56.830074,0.28250676,0.3972241,0.29113522,0.3139178
56.840076,0.2831574,0.3972182,0.29173085,0.31392837
56.850075,0.28296536,0.3966404,0.2905878,0.3145869
56.860077,0.28304532,0.39720097,0.29182214,0.31404325
56.870075,0.28403634,0.3967293,0.29118797,0.31347892
56.880074,0.28299412,0.39762238,0.29052722,0.31359202
56.890076,0.28273985,0.39722636,0.2912293,0.3133389
56.900074,0.28299338,0.3970902,0.29207495,0.31329072
56.910076,0.28363505,0.39752764,0.29161677,0.31331596
56.920074,0.28340232,0.3975465,0.29167897,0.31324595
56.930073,0.2832136,0.39731362,0.29123896,0.3137413
56.940136,0.28260168,0.39733672,0.2914518,0.31337517
56.950077,0.28311795,0.39724752,0.29213277,0.3136676
56.960075,0.28295672,0.3970939,0.291915,0.31376258
56.970074,0.28244406,0.39716163,0.2915741,0.3130686
56.980072,0.28268296,0.39712188,0.29190284,0.31303987
56.990074,0.28315058,0.39704302,0.29142603,0.31313017
57.000084,0.28276676,0.39701426,0.2919816,0.31275377
57.01008,0.2822528,0.3969163,0.29089195,0.31254566
57.020077,0.28255853,0.39745474,0.2917701,0.31253985
57.030075,0.28199863,0.3968403,0.29180747,0.3128281
57.040073,0.2832249,0.39732188,0.2923003,0.3124518
57.050076,0.28261268,0.39789206,0.2916542,0.31260848
57.060074,0.2829624,0.3966543,0.29273948,0.31199178
57.070076,0.28208613,0.39736375,0.29232544,0.3126197
57.080074,0.2825332,0.39706692,0.29229775,0.31169206
57.090073,0.28290105,0.39781427,0.29224512,0.3123469
57.10009,0.28231424,0.39777192,0.2928939,0.31222895
57.110138,0.2805264,0.39587018,0.29251674,0.31197837
57.120087,0.2829451,0.39764094,0.29266563,0.31201127
57.130077,0.28270727,0.39727384,0.29261625,0.31217542
57.140076,0.28348163,0.39746374,0.29325128,0.31219706
57.150074,0.2827295,0.39640084,0.29232675,0.31127995
57.160072,0.28348106,0.39716277,0.29293886,0.3114362
57.170074,0.28227553,0.39747104,0.2924335,0.3116012
57.180077,0.28285402,0.39671612,0.29302567,0.31157953
57.190075,0.2826692,0.3973147,0.29306972,0.3114951
57.2001,0.28246516,0.39705917,0.29339322,0.31174904
57.210075,0.28262466,0.396281,0.29259658,0.31188473
57.220078,0.28323594,0.39773217,0.29354605,0.31126493
57.230076,0.28209284,0.39659637,0.29309905,0.31115058
57.240078,0.28270847,0.39755446,0.2938571,0.3110383
57.250076,0.28300714,0.39750004,0.2936657,0.31145385
57.260075,0.28327933,0.3970952,0.29230866,0.311401
57.270077,0.2831809,0.39747912,0.29435337,0.31063128
57.280075,0.28278905,0.39727244,0.2931549,0.31089026
57.290077,0.28344744,0.39752173,0.29421496,0.31028774
57.300095,0.28294155,0.39735988,0.29394498,0.3108208
57.310074,0.2822586,0.39748827,0.29388815,0.31100217
57.320076,0.28289443,0.39770043,0.29377672,0.31059706
57.330074,0.28263864,0.39752847,0.29327357,0.31084263
57.34008,0.28094414,0.3964545,0.2936044,0.30986583
57.350086,0.28221604,0.39539948,0.29332125,0.31069645
57.360077,0.28319874,0.39721766,0.29409322,0.31085107
57.37007,0.28240368,0.39701626,0.29470807,0.310783
57.380077,0.28276584,0.39694995,0.29384392,0.31042305
57.390076,0.28257045,0.39680198,0.2937699,0.30997783
57.400074,0.282844,0.39809212,0.29346666,0.3104183
57.410076,0.28224424,0.39692667,0.2937762,0.3098856
57.420074,0.2832115,0.39753887,0.29365727,0.3103138
57.430077,0.28227368,0.3975544,0.29413778,0.31002182
57.440075,0.28233954,0.39726618,0.2939284,0.3106917
57.450073,0.28285727,0.39817858,0.2939368,0.31038752
57.460075,0.2832177,0.39745748,0.29471633,0.31019807
57.470074,0.28295013,0.3965851,0.2933218,0.3099088
57.480076,0.28288913,0.39665827,0.29419994,0.31038427
57.490074,0.28293273,0.39722627,0.2940497,0.30948803
57.500076,0.28281727,0.3981443,0.2936317,0.31048867
57.510075,0.2827254,0.397621,0.2936229,0.31016394
