elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
4.990536,2.6063022691376556,2.4999273083563356,2.563346957306582,2.500661520153668,2.545310161381645,2.5003718602629146,2.5352419920639826,2.4999053709875008
5.000528,2.6061995433904026,2.499922850073862,2.563279392868107,2.5006406118966615,2.545288314248624,2.500349396444374,2.5352225900543854,2.4998783507109112
5.0104685,2.606203468671959,2.499939185356544,2.563271573841247,2.500617670750603,2.545313227066675,2.5003640408652807,2.5352406271031107,2.4998918401425883
5.0203085,2.6062084510813994,2.4999397320949157,2.5632481661335405,2.500619120544131,2.545300157411087,2.5003725366264455,2.5352052285273023,2.4998903853400503
5.0303836,2.606212719208393,2.4999537255243096,2.5632350671486,2.500613273029384,2.5452599242765337,2.5003735184077804,2.5351667379685434,2.4998775796830772
5.0404334,2.606199188107353,2.499945617630402,2.563210368366675,2.5006307831006853,2.5451901538940693,2.500372825510168,2.535070720622125,2.499894599160307
5.05034,2.6061603413009227,2.4999451228914387,2.563143798649493,2.5006523647331713,2.5450838218609197,2.500363957837167,2.5349506488797697,2.4998932306589876
5.060512,2.606108410105211,2.499968153044794,2.563066760606753,2.5006700725122637,2.5449883052140034,2.500350781387713,2.5348026292243,2.4999007409828313
5.070524,2.6060571053737704,2.499976567972593,2.5629690502285762,2.50064867781878,2.5448703462350672,2.5003471533363717,2.5346344216866563,2.499902609328589
5.080258,2.6059820294606224,2.4999911850645398,2.5628742817118564,2.500645176882642,2.5447340504921283,2.500337982750099,2.5344471378446554,2.499885169635324
5.090415,2.6058951468865885,2.499982900407122,2.5627492425717984,2.5006712990965663,2.5445650706276424,2.5003323595756237,2.5342319220514997,2.499875742885689
5.1005015,2.6058301687982675,2.499976943495356,2.5626091536434936,2.5006671681798562,2.544385410420817,2.50033053668859,2.5339798053923506,2.4998702935365644
5.1104584,2.605740302497495,2.499973048158431,2.5624570168684873,2.50067884508926,2.544168950479304,2.5003442145031953,2.5337083358167525,2.4998930978672242
5.120679,2.605652461211475,2.49997898992753,2.562291944649741,2.5006779212232466,2.543933659500166,2.500343929091464,2.5334013821114705,2.499900354272224
5.1306224,2.605537098145381,2.4999910534050125,2.5620998973769264,2.500684337514402,2.5436807374179575,2.5003488538550833,2.533072327779406,2.4998803582870828
5.140449,2.605423558013823,2.4999926139769535,2.561891364204656,2.5006959974830885,2.543407134073818,2.500351719990353,2.5327197944843527,2.4998846930991743
5.1503396,2.6052956808517576,2.499986352970081,2.56166076212163,2.5007059671631016,2.5431013956057513,2.5003723781528207,2.5323283555002747,2.499885715195475
5.160133,2.6051636437617547,2.499990419272221,2.561449399037806,2.5007179614218034,2.5427729175800113,2.5003936510708944,2.531917612394724,2.4998921825628475
5.17042,2.605042719392089,2.499998977558707,2.5612158389124624,2.500735829919983,2.5424375615427715,2.5004049644294786,2.531483211654659,2.4998669649533425
5.1807075,2.604881000925335,2.5000060065462284,2.560960671137741,2.500751115630354,2.5420899114395548,2.5004143942054897,2.531039056201384,2.4998640089058277
5.1901827,2.6047034900180877,2.4999847872802063,2.5606781382371975,2.500757496964752,2.541703742302809,2.5004419727481326,2.5305493203932996,2.499859613499568
5.200581,2.604500910962268,2.4999601616616856,2.560390746625805,2.500770577931615,2.5413198012407747,2.5004598545095376,2.530045923446143,2.499857737062387
5.210656,2.6043177135014037,2.4999614832071724,2.560084615659998,2.500777279508903,2.5408886879737964,2.5004539554016483,2.5295394768848745,2.4998475536519367
5.2203155,2.6041264725774496,2.499972901756045,2.559752591636356,2.500774092298429,2.540461050711331,2.500457550232237,2.528988573978167,2.49982829061857
5.2301946,2.603950780875782,2.499979504252268,2.559418416097972,2.500773813402312,2.540014713145958,2.500457630718325,2.528395467965706,2.4998235496174352
5.2408485,2.6037443066228514,2.4999747629479327,2.5590553329272985,2.500761682797159,2.53953466669646,2.5004547567040576,2.527801691463483,2.4998374018939176
5.2504454,2.6035050707173495,2.4999569379051128,2.558708201736076,2.5007557554740174,2.539027160528343,2.5004553330588597,2.5271837152315086,2.4998441275815986
5.2603416,2.6032654678569527,2.4999564596594435,2.55833326474091,2.500759066687978,2.5385106763016356,2.500443930139627,2.526536070494989,2.499852372403055
5.2704873,2.6030342682679333,2.499956085978268,2.557940976071396,2.5007635421281984,2.5379667488268582,2.5004428796559814,2.525881796147242,2.4998425843085057
5.280525,2.6027929059015964,2.4999546980394984,2.55753081840275,2.5007668779380374,2.5374103325036614,2.5004449806354336,2.5251941524995183,2.4998210385000252
5.2904453,2.6025319991431113,2.4999460049157998,2.55710362419515,2.5007551416084186,2.5368332702525818,2.5004288620420447,2.524481725836185,2.499806207665462
5.30078,2.6022741919120453,2.4999412685486204,2.5566775429568724,2.500763583127784,2.5362317762495183,2.5004252216908034,2.5237730647709564,2.4998184550869085
5.310511,2.6019901680491078,2.499952564189469,2.5562309274736834,2.5007445167838145,2.5356258668052902,2.500412911499856,2.5230300964700216,2.4998373519761694
5.320836,2.6016925841773695,2.4999455965028172,2.5557777971812023,2.50072071426323,2.534993117952696,2.500416976330016,2.522255637038583,2.4998476646277767
5.330383,2.60139949530855,2.499951010901349,2.5552776595126914,2.5007421570430766,2.534335482610729,2.500422275079112,2.5214720088802283,2.4998570270640603
5.3406425,2.6010986420316735,2.49993594077512,2.554775677639845,2.5007545592649523,2.533677042671024,2.500445004043901,2.5206716628301384,2.4998560532660092
5.35085,2.600778703173945,2.4999411469002735,2.554255131500769,2.5007391226320417,2.5329878201895424,2.500461369153211,2.5198472388482687,2.4998504522910006
5.3606353,2.600468091015231,2.4999285944923266,2.553751241393431,2.5007520046025014,2.5323042916632845,2.500467650861257,2.5190214557901,2.499842057033916
5.37041,2.600122472191009,2.499937512022774,2.5532134673611964,2.5007472664918002,2.5315991161424303,2.5004494148576937,2.5181712576266624,2.4998449936102465
5.3806458,2.5997659499591417,2.4999340010771323,2.552672493590407,2.500733603101135,2.530884273462812,2.5004477873888953,2.517317629014703,2.499843469865439
5.390569,2.5993962722243054,2.4999370884473975,2.5521206397158793,2.500732018979212,2.530130407456386,2.500437949479649,2.5164482817974845,2.499838501189352
5.400378,2.5990350184288933,2.4999339238375344,2.551559228456331,2.5007112292883513,2.5293904292156295,2.50043952206013,2.515554123393268,2.4998441717573456
5.4104586,2.5986675573231715,2.4999213274957235,2.5509902301156226,2.500707221641846,2.5286239867556866,2.5004356502843135,2.5146528476063477,2.499825446061518
5.420548,2.5983014786130294,2.499899250970179,2.5504140338836048,2.500709923245479,2.5278307159977484,2.5004255773251,2.5137474836637135,2.499810920165536
5.430444,2.5979211002693274,2.4999042943574974,2.549796734169071,2.5007128920307142,2.527031084887738,2.500445163611426,2.5128319189376,2.499811436634631
5.440515,2.597526662351147,2.499912555937032,2.549169279940366,2.5006997424282758,2.526224201727741,2.5004441275794944,2.511884696131376,2.4997996652042245
5.4502325,2.59714905082059,2.4998965503559494,2.548520212053268,2.5006991504441123,2.525397049567429,2.5004490034259197,2.5109311130321417,2.4997917358197337
5.4602847,2.5967426311832114,2.499894794334182,2.5478728261515036,2.500673979040578,2.524578765274056,2.500449232284593,2.5099717538273962,2.4997695246723652
5.4704776,2.5963167529523177,2.4999080989560674,2.5472097657522506,2.5006820490879873,2.5237332249045994,2.500442814001948,2.509015749024284,2.499754471677734
5.480398,2.5958803955694294,2.4999241390318403,2.546536614527028,2.5006800246179988,2.522884433465907,2.500445919172642,2.5080644905614826,2.4997490167610645
5.490161,2.5954440418764397,2.4999279864455803,2.54584914572848,2.500668034968214,2.522012615573574,2.500444929661909,2.5070958144886255,2.4997407702574486
5.500146,2.595006313876023,2.4999188152889307,2.545155579065408,2.5006573907121443,2.521128117503904,2.500463036097554,2.506115330428213,2.499727351473438
5.510269,2.5945424762281726,2.4999055702115993,2.5444476706965475,2.5006222664748807,2.5202512881530663,2.500476859817037,2.5051258847447255,2.499736363321632
5.5205097,2.594091172494628,2.4998878364823374,2.5437265343315363,2.5006098998761725,2.519345068424474,2.500485040353853,2.5041277286338453,2.499740941326661
5.5303893,2.593629171619761,2.4998725670998634,2.5430043911599127,2.5006090828175425,2.5184588826661667,2.5004828792451375,2.5031286473902776,2.4997345338918953
5.54039,2.5931735059349053,2.499859988202224,2.5422586756338403,2.500601692209329,2.517553987474518,2.500470804866689,2.502135313248699,2.499731570352725
5.550441,2.5926918025141013,2.4998556852253278,2.541510054293792,2.500605703441992,2.516622099591315,2.5004795583922217,2.5011230955801165,2.499728700685419
5.5604944,2.592201485238324,2.4998754079869037,2.5407395400968635,2.50061262861596,2.5156869328003384,2.5004725297968684,2.500124529791903,2.499724812509822
5.5705633,2.5917047117099252,2.499878427744017,2.539985726884384,2.500604008189979,2.5147562893726034,2.5004492582241618,2.499135546316302,2.4997295478218966
5.5803423,2.5911956981475712,2.4998765335538264,2.539205516096313,2.500618333775144,2.513805336838401,2.5004376735232676,2.498136524052313,2.499722867709981
5.5902147,2.590658631464439,2.4998783530933393,2.538429079105802,2.5006318098873597,2.5128397873444097,2.500428099314291,2.497137310205836,2.499713017653383
5.6005297,2.5901070439784193,2.4998746038890287,2.537632943931244,2.500628471938302,2.5118712010557886,2.50041040148816,2.496137795946987,2.4996979170737985
5.6102467,2.58956991428714,2.499872341553821,2.536819342357255,2.5006294607955284,2.5108981334647,2.5004157177284934,2.495141233015506,2.499709272052029
5.6206884,2.5890273775732937,2.499867278227783,2.5360031119323843,2.5006145087183116,2.5099172503129346,2.5004058514674377,2.4941399285082677,2.499698903108002
5.630663,2.58847522595327,2.4998703066757515,2.535190695058204,2.500615772723738,2.5089308153385628,2.500388997936542,2.4931417498061026,2.499695761010332
5.640798,2.587933758518729,2.499868098440958,2.5343572746008163,2.50060402347829,2.5079510837451595,2.500382027046721,2.4921583771571405,2.4996916864158036
5.650616,2.587365544612415,2.499855612855819,2.5335267800395047,2.500603171422317,2.506984238603715,2.500392354001916,2.4911882916934847,2.499703992997976
5.660333,2.58679038488565,2.499845104677802,2.532688890481281,2.5006094158670793,2.50599763224846,2.5003938430188266,2.490232291712301,2.499717797722645
5.6704397,2.586202955609021,2.4998540096310697,2.531821128239686,2.5006195991823006,2.5049991722648155,2.500379742936452,2.4892857440151714,2.499715120859385
5.6808558,2.5856186307310542,2.4998358274223884,2.5309564456789237,2.5006248243451554,2.5040013873649927,2.500379115767192,2.4883380924605794,2.499715085351101
5.6906214,2.585033406874215,2.499833252830908,2.5300995717741137,2.500615118244963,2.503010175349687,2.500371037155952,2.4874000062816495,2.4997282751532213
5.700835,2.5844481839900144,2.4998237005049173,2.529238774581713,2.5006343413072956,2.502010266668541,2.5003762102597,2.4864829802397987,2.4997269983437342
5.7104516,2.5838522518165052,2.4998292912056783,2.5283590776575555,2.5006304247386018,2.5010041023962333,2.5003696294165993,2.4855639819222235,2.4997318661215964
5.720446,2.5832350382600096,2.4998334170047047,2.527456053198113,2.500630485674555,2.500010952510096,2.500361537108662,2.484660323604444,2.49972983306238
5.730299,2.582619928213939,2.4998361207451496,2.526556950025222,2.500631289076384,2.4990202498772662,2.500361571369108,2.4837574833572607,2.49972521419484
5.7404733,2.581997713242345,2.4998414840072773,2.5256383642859728,2.500630269986441,2.4980077059330457,2.500352126344734,2.48289213514271,2.4997257275926974
5.7505016,2.5813524948470286,2.4998401790284404,2.524732507469787,2.5006327757513493,2.497010562567181,2.500349690366285,2.4820114566625113,2.4997159190361486
5.760411,2.5806930431735573,2.4998485995941144,2.52380561711098,2.500618231897724,2.4960061801185836,2.500350786380806,2.4811569066225156,2.4997346271714864
5.770531,2.5800226517995917,2.499853283264361,2.5228872382374865,2.5006129967126243,2.4950291824955007,2.5003590077600473,2.4803244184037534,2.4997409832295197
5.780642,2.5793704062411202,2.4998366140579287,2.5219660986708377,2.500594239890291,2.494036899466487,2.5003523127315783,2.479501170122997,2.49973212382247
5.7904654,2.5787207010953064,2.4998328922579254,2.5210156584551746,2.5006035881525337,2.4930523981938557,2.5003439942505636,2.478690190632865,2.499720123699566
5.800683,2.578066976628357,2.49981696657192,2.5200630731714506,2.5006142362220354,2.4920728506149086,2.5003417544622875,2.477895603240054,2.4997365357545283
5.810323,2.577409255318,2.4998046929319546,2.519107322316272,2.500611207731686,2.491066213378391,2.50036561985336,2.4771240454666215,2.4997504350656703
5.8207235,2.576711818190075,2.4998074874717826,2.5181313851892653,2.5006032936570524,2.490078957084188,2.5003843455187806,2.4763704252877345,2.4997435245537067
5.830277,2.575989440739939,2.4998131892775675,2.5171487629986986,2.500598877954342,2.489095906996697,2.5003921456193043,2.475644710547254,2.499746788631796
5.840569,2.5752861631820614,2.4998216830287237,2.5161756655954495,2.500596568178336,2.4881188273253763,2.5003985007559004,2.4749262283773397,2.4997465579906777
5.850212,2.5745773313015996,2.499837114636397,2.515213135025759,2.5005953634079505,2.487154119886379,2.5004046154820645,2.4742362588335385,2.499747413060658
5.8603845,2.573841900606606,2.4998688326545886,2.5142473411782906,2.500589034800421,2.4862024829586273,2.50039740249755,2.4735440622254217,2.499743628869699
5.8705697,2.5731100177360013,2.499883110280469,2.5132633549655248,2.5005867745556465,2.4852549042402305,2.5003958194491047,2.472879506339375,2.4997520702336193
5.880686,2.572361279978069,2.499895611601712,2.512283294933306,2.500607677901799,2.484327464228866,2.5004111122851986,2.472251731529328,2.499769727465857
5.890538,2.5716193650673227,2.499897535265202,2.5112940499803655,2.5005935507401973,2.4834063284860193,2.5004106849134122,2.47163483819098,2.4997692668319496
5.900547,2.570885975214297,2.499894058918843,2.5103107922376777,2.500607652492857,2.482477890460105,2.5004163845930063,2.471037588269894,2.499775161612934
5.910523,2.570140622723084,2.4998968468448233,2.50931414214464,2.5006140812662796,2.4815677208473725,2.5004290108168568,2.4704607553059916,2.499771586241599
5.9203024,2.5693970685301273,2.499895406417231,2.508314915390733,2.500633096243362,2.4806454715000763,2.5004373263614035,2.4699372717917694,2.499777134271449
5.930387,2.568648001190237,2.499899968375457,2.507309622682895,2.5006495998126423,2.4797433362224495,2.5004518866744103,2.469416585152745,2.499780925875817
5.940539,2.567892833239975,2.499881283754527,2.5063206852136792,2.5006527966756678,2.478842856062748,2.500464244058775,2.4689349142769803,2.4997845275130137
5.9504485,2.5671197012235063,2.4998661078335758,2.505325366685023,2.5006578694006065,2.477957864928908,2.5004844628270524,2.4684718795871228,2.4997735463052524
5.9604816,2.566346398093904,2.499865012998855,2.5043345440695908,2.500651979099641,2.477064177038597,2.5005007976227356,2.4680319110304016,2.4997755523665606
5.9703355,2.5655650961900243,2.499862453630477,2.5033345361719563,2.500633712357728,2.47618509039254,2.5004976637759144,2.4676055769653713,2.4997675470081218
