elapsed_time_sec,ss1_lp_ma,ss2_lp_ma,ss3_lp_ma,ss4_lp_ma
0.6802139,2.7677374983367593,2.537835029644118,2.5234872014851537,2.6047300863375846
0.6907466,2.7669066729163596,2.5370385873790084,2.5241144399820437,2.6049622365794067
0.7002035,2.766073495669511,2.536273389180988,2.5247393000208853,2.605173019289578
0.7105776,2.7652184130562207,2.5355133986420424,2.525362532367077,2.6053771874629157
0.7203715,2.7643855901656234,2.5347676193540387,2.526000032036329,2.6055590248493354
0.7305146,2.7635388996381516,2.534027571065122,2.5266388833139226,2.605735777800218
0.740462,2.762712609442428,2.5332839930556457,2.52726974278506,2.6059212796043796
0.7507952,2.761886883082136,2.53257823437129,2.5279108278219833,2.606097033471919
0.7607358,2.76103415743747,2.5318745109914023,2.528538856336993,2.606248462847106
0.7703896,2.760195175029817,2.5311532382411315,2.529205381779552,2.6064071862899825
0.7804185,2.7593347017491623,2.5304452693924713,2.5298592752687834,2.606535946328111
0.7907664,2.758491046256678,2.529738604430601,2.5305196013515334,2.606648256760501
0.8005653,2.7576531640607054,2.529040648338531,2.5311656523640167,2.606756346414803
0.8103817,2.7567882695768433,2.528347151410166,2.5318520917606957,2.606857225466262
0.8204959,2.755917207665171,2.52768042497325,2.5325519270788077,2.606933501939175
0.8308267,2.755052621114362,2.5270198131685397,2.5332380299617743,2.606987283244227
0.8405392,2.754195985890115,2.526375259667802,2.53392029738051,2.607055084805553
0.8504496,2.753334229545321,2.52574204644461,2.5346043686200805,2.607087173386922
0.8606679,2.7524951033857934,2.5250702910922596,2.535293459735055,2.607119952673005
0.8702531,2.7516407112160763,2.524448156009568,2.535998320645356,2.6071516868676
0.8802872,2.750790995517193,2.523820457439606,2.5367162494101017,2.607146341260314
0.8904139,2.749930943486954,2.5232014204446296,2.5374154207994186,2.607131000572302
0.9006579,2.7490546573717753,2.5225913047827015,2.538121253503112,2.6071074889280936
0.9102214,2.748180385837367,2.5219964849303063,2.5388466629064537,2.607057248559136
0.9201514,2.747312135304014,2.521401882282505,2.539549951954574,2.6070154644378287
0.9305789,2.7464300401754005,2.5208277230547145,2.540251312244659,2.606951988473059
0.940207,2.7455541604320763,2.5202483115124394,2.540971384673669,2.6068816824040946
0.9503479,2.7446737005257926,2.519658440583326,2.5416895395933463,2.606784304199879
0.9605016,2.7437926241302444,2.519090675809946,2.5423967119432125,2.6066696224611854
0.9702182,2.7428996779514945,2.5185494415747014,2.5431061037339955,2.6065769803128114
0.980608,2.742012173754785,2.5179970993603678,2.5438068595915353,2.606440589931117
0.9908518,2.7411217054565684,2.517441771748729,2.5445372750622615,2.606268313602672
1.0004045,2.7402318620518193,2.516936724497039,2.5452526969461506,2.6061027670922843
1.0104125,2.739334550176106,2.5164232766713788,2.5459474388470777,2.6059109538956546
1.0202823,2.7384488632583834,2.515919385454588,2.5466819464654904,2.6057386151972572
1.0303807,2.7375543910348075,2.5154080205390557,2.5473894021994847,2.6055607325873553
1.0406865,2.736654719389639,2.514926423025192,2.548107934625855,2.605361955232717
1.0505573,2.7357723024949507,2.514445557329391,2.548817170660466,2.6051667770615876
1.060239,2.7348880415904624,2.5139895291545757,2.5495303004530037,2.6049423473222575
1.0714406,2.7339956941838683,2.513518996557019,2.5502599510458164,2.6047101188083612
1.0830033,2.7331223918507646,2.5130489669563603,2.550982582178467,2.604449212969077
1.090503,2.7322322661942273,2.512581597569155,2.551717566781901,2.6041833537953454
1.100519,2.7313115474397063,2.512116811015005,2.5524562402966655,2.6038914576562777
1.1105044,2.7303917826854707,2.511670107147124,2.553178252649272,2.6036003391775733
1.1204813,2.729489733750276,2.511228995970932,2.553889686516527,2.6032866286117833
1.1307402,2.7286042168157336,2.510791819603537,2.554591200939263,2.602953510897343
1.1401929,2.727712723221229,2.5103679504437326,2.555308210332264,2.602628712202692
1.1502049,2.7268425180571945,2.5099601653528545,2.5560122885889487,2.6022813910088596
1.160639,2.7259498801222586,2.509572864256889,2.5567201309055823,2.6019131714392314
1.1705873,2.725047030749832,2.5091777466262664,2.5574069303435896,2.601530068531081
1.1803017,2.7241339968945617,2.508790887168225,2.558115554228915,2.6011631587940993
1.1900789,2.723245530085028,2.5084172905331057,2.5588444282410485,2.600775411947823
1.2004791,2.722344277593399,2.508044923124227,2.5595554698548977,2.6003600097644455
1.2104601,2.7214465054719876,2.507672285531124,2.5602745654290446,2.599971756103872
1.2202691,2.7205303083972594,2.5073196412821543,2.5609874564229127,2.5995665769607483
1.2303176,2.7196454547708875,2.5069934837181305,2.56171200197729,2.599135795703476
1.240229,2.7187394260094058,2.506641617816384,2.5624347632900415,2.598681484314427
1.2502004,2.7178145902698243,2.506298285916347,2.5631729134867176,2.5982303203700687
1.2606263,2.7169013454443096,2.505988303871452,2.563873236379023,2.5977668565939798
1.2702909,2.7159981004721754,2.5056780612134624,2.5645680996309608,2.5973012331002456
1.280194,2.7150794131283664,2.5053832531840716,2.5652499241862285,2.5968285363311185
1.2905635,2.7141635537510274,2.505099318959279,2.5659311420205992,2.5963489343749813
1.3008308,2.7132387356842815,2.504802346214937,2.5666152647964333,2.595844456893394
1.3104043,2.712327218841823,2.5045132825740186,2.5673161196988152,2.5953172372317015
1.3203588,2.7114038216522065,2.5042460925168117,2.567986548998722,2.5948082914435107
1.330619,2.7104867984270484,2.5039877457610062,2.568661415922697,2.5942850511108864
1.3404406,2.7095695775174993,2.503748614844414,2.569335225944373,2.5937552739358916
1.3503159,2.708662504562742,2.5035116434380047,2.5700273746650404,2.593210498050418
1.3605577,2.70776053708529,2.5032625324597593,2.5707028794040787,2.592653291212664
1.370296,2.706855652602072,2.5030264149898565,2.5713689892807756,2.592095567138349
1.3806201,2.7059283515575943,2.502783631269582,2.572032304194891,2.5915265124857836
1.3907704,2.704988509909783,2.5025651288116793,2.5726865293559946,2.590947074132525
1.4002886,2.704074706298398,2.502349939770103,2.57333442755817,2.5903681353235632
1.4105872,2.7031740519251657,2.5021173903021983,2.5739647286650755,2.5897677013285683
1.4205086,2.7022899022097597,2.501915035413715,2.574621305074252,2.5891731215549765
1.4305569,2.701386440181435,2.5017484435328567,2.575278522329588,2.5885391470191146
1.4405769,2.700491450572419,2.5015670126497933,2.5759215151905446,2.5879015725640837
1.450328,2.699551001370204,2.501386612912151,2.576556577122159,2.58725035388367
1.4603082,2.6986198666128174,2.501221487234262,2.5771759929311844,2.586613173077972
1.4703892,2.6976883859460234,2.501081482806939,2.5778062511539948,2.5859688148155997
1.4804295,2.69677354939914,2.5009666531738213,2.5784438333651556,2.585309311553963
1.4904796,2.695839175089677,2.500847677510994,2.579071020114736,2.5846676791538497
1.5005326,2.694893623258561,2.500708936558562,2.5796740167864267,2.5840152667169805
1.5103087,2.6939752718277923,2.500587955743773,2.580277214654984,2.5833357088161395
1.5203347,2.693066077881628,2.5004693742346125,2.580891882943079,2.582649113545836
1.5304097,2.692158287780252,2.5003705290555382,2.581495481904196,2.5819696056246704
1.5406,2.691243400512677,2.5002864233005107,2.5820823333675573,2.5812823579946316
1.5502526,2.6903232113698623,2.500201625983496,2.5826758450562455,2.580594562200667
1.560185,2.6893901774684674,2.50012263602728,2.5832633304514645,2.5798932092733073
1.5703088,2.6884485643630978,2.500040708107385,2.5838635944233563,2.579190412808907
1.5805496,2.6875165947929998,2.4999692474014426,2.58444399570835,2.5784738905909093
1.5904914,2.6865980158954734,2.4999001119458772,2.5850131178984532,2.577754914053884
1.6005803,2.6856858575745255,2.4998606365029565,2.5855720751156275,2.5770177230410165
1.6103433,2.6847522815146823,2.499824709517161,2.5861334910343223,2.5762780052586476
1.6203634,2.683826684035614,2.499795389392599,2.5866796108995525,2.5755361457080985
1.63044,2.682897031499666,2.4997570615389026,2.5872313985364688,2.5748205551770784
1.640647,2.6819710663780936,2.499714435866171,2.587767382313954,2.5740726947376986
1.6502656,2.6810671424965253,2.499692451099544,2.5883170273480123,2.5733356637656035
1.6607189,2.6801664104658816,2.4996788390798694,2.5888257460838435,2.5725968175042424
1.6706367,2.679252249020565,2.49968257902744,2.589348769940539,2.571835955306372
1.680619,2.678341783144132,2.499680951388144,2.589880691984803,2.5710751873515156
1.6902206,2.6774207901458653,2.4996794599027137,2.5903948758706337,2.570296670023636
1.7006048,2.6765151601873067,2.4996774709270286,2.5909185624221682,2.5695299936715164
1.7104899,2.675599909554795,2.499692671043696,2.591420438922845,2.5687745444613603
1.7202885,2.6747019227098967,2.499708342370518,2.5918928426493855,2.568004343488868
1.7304682,2.673800156586606,2.4997418842892762,2.592357986456075,2.5672538286759075
1.7405212,2.672895838926504,2.4997822525671056,2.592811657098221,2.5664764228557657
1.7503527,2.671999840611299,2.4998523153766667,2.593279468657259,2.5656980584175524
1.7605634,2.67109445705207,2.4999076064437955,2.5937580630859545,2.5649282962667392
1.7705626,2.67017100207994,2.4999558012319456,2.5942014112833314,2.5641391186199263
1.7805523,2.669260992133353,2.500013646654612,2.59465769980844,2.563350709996571
1.7902095,2.668335081369339,2.5001097246490342,2.59510611861095,2.5625609130822897
1.8005141,2.667403600674387,2.5002038662003416,2.5955578535464743,2.561757266244778
1.8103136,2.6664953998128986,2.5003006101708376,2.5959887804199178,2.560953395506491
1.8202616,2.6655795406142007,2.500393019934742,2.596409662757777,2.5601713967675073
1.8302314,2.664664989856528,2.5005033151802114,2.5968459196541174,2.559399298065139
1.840741,2.6637591955146473,2.5005988491110025,2.5972364843132043,2.5586170828560295
1.8505868,2.662856623857495,2.500711973201787,2.5976122729587448,2.5578443546480294
1.8603283,2.661955512708616,2.500848309795041,2.598011829899185,2.557078839150492
1.8702095,2.66105440541557,2.500985938220346,2.5983994849932093,2.5562869816540474
1.8808053,2.660154284738378,2.5011164100741947,2.5987630829469084,2.5554978050797073
1.890238,2.659254171341251,2.5012338140278576,2.599140127892152,2.554694345596112
1.9004246,2.658353684464757,2.5013600040627098,2.599506353631833,2.5539075169460137
1.9104581,2.6574343950268586,2.501517193271445,2.599869565946586,2.5531008589609
1.9204834,2.656530678502421,2.5016907973744376,2.6002241773281454,2.552302316368972
1.9304639,2.6556393836740515,2.5018690841010915,2.600572543511315,2.5515058070913357
1.9406526,2.6547368182708024,2.5020632833470993,2.6008932751042586,2.550706357162038
1.950499,2.653855140963153,2.502240952429304,2.60123657914362,2.5499071743618438
1.9605944,2.6529583324449666,2.502424251671831,2.601577155516422,2.549119952500834
1.9706178,2.6520628837403923,2.5026099038696743,2.601893662821112,2.5483396508513763
1.9802552,2.6511810506754974,2.5028056295201293,2.6021904125047435,2.547571480348673
1.9906476,2.6502823000675777,2.502994755997892,2.6024880870119413,2.5467859331649234
2.000281,2.649389559067658,2.5032119357917035,2.6027836943134153,2.5460085424044285
2.0105295,2.648494601979505,2.5034285297364827,2.60307026032371,2.5452296288937184
2.0202706,2.6476156500081203,2.5036469468223177,2.6033477016403372,2.5444404906890625
2.0306137,2.6467240410215966,2.503876721728341,2.603617203591082,2.543677981102339
2.0406036,2.6458658825861234,2.504109040693262,2.603878206389703,2.5429054090672945
2.0505784,2.644984312206078,2.5043319752249977,2.6041322036922883,2.542127673241575
2.0605376,2.6441095210512446,2.5045504409994668,2.6043783383257324,2.541383507834304
2.0704281,2.6432323343282027,2.5047947567514335,2.6045928992031904,2.5406179085647738
2.0803833,2.6423638791142317,2.505062353525741,2.6047978226206725,2.539840274016923
2.0905993,2.641484311212291,2.505353952841214,2.6050141946349834,2.5390852699516437
2.1008103,2.6406119454523282,2.5056184880499712,2.6052209135063276,2.5383357854751596
2.1102195,2.639752671927772,2.505887999688701,2.6054045091982054,2.5375858368001207
2.1205435,2.638882779977754,2.506166876372583,2.605586215544193,2.5368335020081316
2.1306002,2.6379937007564123,2.506442127045324,2.6057455430683847,2.5360694211776633
2.1406596,2.6371141265791227,2.5067272839871944,2.605916773931849,2.5353326837655628
2.150498,2.6362330437257486,2.5070085036997742,2.6060765575275653,2.534581927430676
2.1608117,2.635347893301135,2.5073198043057645,2.6062266014218034,2.53385465132
2.170485,2.6344794535046474,2.5076197370535644,2.6063656479991235,2.5331420263207702
2.18067,2.6336224860854087,2.5079335508815217,2.6064916064815558,2.5324414024137254
2.1906798,2.6327615182021047,2.508234846740204,2.606618887760104,2.5317325163652926
2.2005634,2.6318898658987275,2.5085547283840324,2.6067280020746226,2.531018500310401
2.2107093,2.6310237304250856,2.508871663352325,2.606837451959211,2.530314541706818
2.2203734,2.630169111836068,2.5092119265778954,2.6069354768714743,2.529599139255526
2.2304845,2.6293102245529827,2.509550862168287,2.607032157201139,2.5289049513677475
2.240313,2.628446787832392,2.5098823092724873,2.607126355219883,2.528229260381082
2.2505274,2.627570450095394,2.5102200820167457,2.6072137895714937,2.5275413218347147
2.2603438,2.6266981717543634,2.5105728302541346,2.607275605837664,2.5268614963417777
2.2706065,2.6258252448456516,2.5109070250196273,2.607327990664941,2.5261927904168444
2.2806828,2.6249621958910545,2.511249107903711,2.607366885961378,2.525512799029943
2.290221,2.6240972436367342,2.5116008694487797,2.607414353848088,2.5248381193624216
2.3004797,2.6232455729349073,2.5119539578514307,2.607467687337349,2.5241833547851735
2.310637,2.6223949140742002,2.512307237540353,2.607489005267857,2.5235500710617984
2.3206446,2.6215385217329654,2.512678334213747,2.607523440116109,2.5229166143963067
2.3302813,2.6206797283395704,2.5130567147178886,2.6075278695484427,2.5222819244683907
2.3406677,2.619826530677768,2.5134398342146693,2.607540969327535,2.5216729837927074
2.350243,2.6189863878880577,2.513820967618127,2.607534851146516,2.521075447999737
2.3605242,2.618151134450884,2.5141889612601798,2.6075179441618195,2.5204637928344926
2.3706884,2.6173411780680156,2.5145869199656783,2.607488613632195,2.519847745214651
2.3803859,2.616523071147274,2.5149833581420835,2.607458553183816,2.519254650055087
2.3903873,2.615712990962364,2.5153918305044667,2.607412303411137,2.518682621538224
2.4003367,2.614904388540847,2.515807471180404,2.6073654176105174,2.5181046714212356
2.4102516,2.614093291485853,2.5162181387730533,2.607323446411176,2.517535641995744
2.4201684,2.6132864222277017,2.516630236226929,2.6072451546744997,2.516975537880922
2.4307861,2.61247400889391,2.5170539139326302,2.6071739036374746,2.5164246232520404
2.4402466,2.61165957078545,2.5174610539941313,2.6071045974231404,2.51586794752303
2.450565,2.6108290816311492,2.5178781660958713,2.607025204480628,2.5153172476423644
2.460303,2.6100127613854878,2.5183195701671575,2.606931279467535,2.5147751897170902
2.470446,2.6091886820692265,2.5187586467136533,2.6068379247098137,2.514275743014884
2.4805598,2.6083732177485963,2.5191973162316272,2.6067104224759525,2.5137480201083493
2.4903378,2.6075578042015777,2.519619722091717,2.60658416424698,2.5132525298539536
2.50046,2.6067397286354876,2.520055797153583,2.606454085916352,2.5127449521327514
2.5104403,2.6059422189758794,2.520502578473695,2.606314716056496,2.5122447757993993
2.5205376,2.605101261680374,2.520953682116416,2.606168412528609,2.5117465370589196
2.530444,2.6042803653245112,2.521406978247194,2.606007544416758,2.5112804132882025
2.5402744,2.603475383093169,2.5218716084689996,2.6058516147677597,2.5108318880089433
2.5505307,2.6026735261852436,2.5223458740227316,2.6056930291023375,2.5103841807848233
2.5603838,2.601867619049959,2.522810821989895,2.6055197607220673,2.509938014187887
2.5702956,2.6010849238284,2.5232599869586934,2.6053342694889907,2.509489791094914
2.5803063,2.600297031663929,2.5237290558118604,2.605147020502177,2.509068984155907
2.5905411,2.5995105884139713,2.524190758219391,2.604946955721805,2.5086632657724515
2.600383,2.5987224585241595,2.524665329817101,2.6047441461514373,2.508266649036037
2.6104927,2.5979420940768585,2.525140940690255,2.6045286580943943,2.5078736173781575
2.620257,2.5971492469350994,2.525617357388345,2.6043109041965353,2.5074746604952227
2.6304443,2.5963573735967143,2.5260950651430343,2.6040781976245393,2.507068994032112
2.640666,2.5955730688959515,2.526566715777252,2.603842919139797,2.506677585980503
2.650772,2.594802543964796,2.527047167499502,2.6036225079616253,2.5063084494280714
2.6606941,2.594024727423779,2.52752158950664,2.603369620855216,2.5059647196444907
2.670484,2.593252509421876,2.5279998799396854,2.6031076408201654,2.505633049589795
2.680668,2.5924800336403124,2.5284848794886083,2.6028259853217985,2.505308742440462
2.6904337,2.5917175979192004,2.528988770365936,2.602537016199813,2.504989487930671
2.700555,2.5909351578672153,2.5294749271517185,2.602246052818203,2.5046764650208626
2.7105317,2.5901539556517403,2.5299611919786176,2.6019565709282646,2.504372602546462
2.7202773,2.5893939643268946,2.5304499191145826,2.6016641156882834,2.504076702713481
2.7307193,2.58862641846248,2.5309330510516492,2.6013802633552694,2.5038015922169334
2.7402427,2.5878739033897133,2.531419626182614,2.601076349810093,2.50352408110078
2.7504268,2.587103644844756,2.531933517260759,2.6007617025009933,2.503261719864146
2.760544,2.586354970249335,2.532435339012673,2.6004443007348352,2.5029960900038524
2.7707536,2.5856065710566507,2.5329454361533417,2.600114874047602,2.5027651671165483
2.7803488,2.5848542507769916,2.533456008668059,2.599767915556261,2.5025250084634463
2.7906153,2.584095780014052,2.533983699188083,2.5994222193731846,2.502310556320684
2.800404,2.583347673587164,2.5345065709618764,2.5990609715785493,2.502097841505141
2.8104491,2.582601693358079,2.535042205971407,2.5986987067750027,2.5018945516661395
2.8205914,2.5818629088806944,2.535582236411898,2.598336410816475,2.5016968345003834
2.8307118,2.5811277177700873,2.536115716819388,2.5979641528084914,2.5015096213359995
2.8403797,2.580395480821203,2.5366522536980307,2.59757628624503,2.5013283717687607
2.8504956,2.5796742344806005,2.537183563747215,2.5971905085976,2.501154086516342
2.8602142,2.578962132546318,2.5377168334689024,2.5968289180602215,2.50099449463243
2.870523,2.5782324844809366,2.5382388471253927,2.5964213322451313,2.500850315804432
2.8803601,2.5775057267407764,2.538766603062251,2.5960185183421864,2.500695323172537
2.890658,2.5767942982517194,2.5392908454780754,2.595616372442234,2.500562542272503
2.900554,2.576081877335685,2.5398081785329025,2.5952065353778364,2.500438772544418
2.9104612,2.5753769894394014,2.5403541743413878,2.59479619949803,2.5003237924272286
2.920563,2.574683662287777,2.5408931995626625,2.5943579894024653,2.5002236877036843
2.930547,2.5739774187340707,2.5414351189538755,2.5939271172186755,2.5001487596238605
2.9407272,2.5732764258026632,2.5419821568703,2.593489543150783,2.5000913357811934
2.9503796,2.572587095721797,2.5425145632576602,2.5930309577793826,2.500017915310184
2.9603343,2.5719222453775212,2.543060301838677,2.5925773959783007,2.4999679899745666
2.9706118,2.5712313035555074,2.5435774136988667,2.5921229433424307,2.4999206750531138
2.9806423,2.570534845643253,2.5440966099719007,2.5916502633446172,2.499878780647996
2.990719,2.5698385361764027,2.5446194567001985,2.59116781089894,2.4998317655329365
3.000406,2.5691612969297557,2.5451575105069315,2.590704586807206,2.499819861134631
3.010387,2.5684745117418157,2.545700646700912,2.5902190775978817,2.4998113114732003
3.0206554,2.5677844146577726,2.5462445916309058,2.589739223826044,2.4998224112639646
3.0306756,2.567120409697885,2.5467888958271834,2.589255983594699,2.4998377013428676
3.0403602,2.566449841393307,2.54733156251003,2.588753515336156,2.4998731580590334
3.05064,2.565786498543684,2.547879663042038,2.5882573939396583,2.4999341918682827
3.0603971,2.565108706326313,2.5484035529267417,2.587752983146812,2.4999791877202773
3.0703502,2.5644529159034466,2.5489243795038155,2.5872358353200378,2.500023426675798
3.080687,2.5637843354919196,2.5494709280088323,2.586725418652145,2.500080577544827
3.0905437,2.563138161224174,2.550012193866321,2.5861994326390088,2.500147779361862
3.100623,2.562496065414167,2.5505550278375413,2.585682974113753,2.5002326754379607
3.1102955,2.561840668754765,2.5510973397061876,2.585156683539242,2.500318527162891
3.12034,2.56118618365048,2.5516273346800813,2.584617210503505,2.5004199545422083
3.1304748,2.560537640197035,2.5521628666247542,2.58407363920678,2.500535457401769
3.1405418,2.5599201514339978,2.552693869191438,2.583543074855036,2.500655350513076
3.150746,2.55928589936455,2.553231059081559,2.5830176126968554,2.5007807291115314
3.160715,2.5586538359601354,2.5537676421421733,2.5824744482436506,2.500906223020961
3.1703749,2.5580121446661455,2.554307321840985,2.5819300987521183,2.501042915022296
3.1803308,2.5573607123358433,2.554842938460539,2.5813765769017314,2.501201907120068
3.1906812,2.5567255400108033,2.555380323022141,2.580815292253085,2.501370060367309
3.2002332,2.5561035666831713,2.555916399576302,2.5802381475687524,2.501547884957741
3.210628,2.555478194483959,2.556461966495257,2.5796596105120897,2.5017308099405335
3.2205055,2.554865269716954,2.556997764345546,2.5790910097247406,2.5019241248124033
3.2306166,2.5542525133884904,2.557532083898069,2.578519972906049,2.5021316535596965
3.2405288,2.5536437208008973,2.558088384519012,2.5779541709256795,2.5023226184589005
3.250535,2.5530400530578476,2.5586265207002437,2.5773750058261213,2.5025429129150645
3.2605932,2.5524299282867906,2.5591620880102486,2.5767834149610525,2.502764043185
3.270815,2.5518368224824513,2.559683426433904,2.5762119726972563,2.5029875214282473
3.2806485,2.55123750465625,2.560220223022325,2.5756183089384157,2.503212005091121
3.2905855,2.550655131982106,2.560748750953326,2.575024497069405,2.503468800833808
3.300422,2.5500517350185974,2.5612852729973437,2.5744212175325387,2.5037287038196867
3.3104277,2.5494576678926264,2.5618071035786922,2.5738168528494074,2.5040076922672196
3.3202095,2.5488583095689585,2.5623285124229764,2.573210765113372,2.504284534939242
3.3302305,2.54827090901618,2.562845615049543,2.572599450713598,2.504564638978986
3.3404808,2.547711559552028,2.563367843271188,2.5719884868664487,2.5048478408436807
3.350425,2.547127863772982,2.563887671532127,2.571401192995543,2.505143513038458
3.3603728,2.5465526726497183,2.56439513215489,2.570801291623402,2.5054480630701588
3.3703556,2.545989417890122,2.564912211005484,2.570186377652908,2.505769049585254
3.3807757,2.5454198227871476,2.5654338372164993,2.5695640902688632,2.506093074842656
3.3903177,2.5448486073279897,2.5659671975970855,2.5689196571187685,2.506441070089762
3.4002926,2.544295896622451,2.5664866421798402,2.568299202408423,2.506787858450902
3.4105513,2.543753967009095,2.5669916015828793,2.567682658704759,2.507129819782685
3.4208732,2.5432081045766273,2.5674975616995455,2.5670679823563782,2.5074901335759834
3.4304886,2.5426605519438823,2.5679974113986646,2.5664450414873303,2.507842573487064
3.4407582,2.542105347066728,2.5684985622628425,2.565810386736571,2.508209136070816
3.450368,2.541545431704189,2.568994557536853,2.5651880866634826,2.508560596781785
3.4607444,2.54100029261456,2.5695030332706055,2.5645647979251813,2.5089277676687662
3.4704554,2.5404721124052467,2.5700028448850714,2.5639324119919564,2.50932205572204
3.480579,2.5399404018946883,2.5704945019831036,2.56330024086107,2.509713352781592
3.4903789,2.5394023170454543,2.5710068846446075,2.5626616797858026,2.5101120718567684
3.5003047,2.5388706440111832,2.5715198839982296,2.5620390645925895,2.510510301008745
3.5104454,2.538361277132662,2.572014945734544,2.561408780362938,2.5109017105108618
3.5204127,2.5378449463425916,2.5725028910077143,2.5607841475814284,2.5113173289652404
3.5307236,2.5373246382750527,2.5729801379524195,2.560156944603949,2.5117255485792445
3.5405884,2.5368127972941656,2.573464213343138,2.5595288200337807,2.5121474199982075
3.5508502,2.536302083348518,2.573944132062218,2.558900600280937,2.512559889621978
3.5607066,2.5358151772381614,2.574419711461829,2.558261621815756,2.5129742709370517
3.5705595,2.535313294273566,2.574897528399469,2.5576422579496647,2.5133962398026437
3.5802221,2.534811596478505,2.5753762906809796,2.5570065957652406,2.5138478003235476
3.5906305,2.5343155099583736,2.5758447979314956,2.5563710148740983,2.514296202421872
3.6005354,2.533813384722882,2.5763121159723648,2.555722593299919,2.5147249431742265
3.6104057,2.5333293214085817,2.576772254611077,2.5550798544448052,2.51517405659186
3.620453,2.53285159093597,2.5772386409423067,2.5544326038719505,2.5156322805507965
3.6305776,2.5323905055424065,2.5777018995731513,2.5537856088723343,2.516087256170007
3.640379,2.5319240806407315,2.5781598191704345,2.553159719650493,2.5165461249945857
3.6508093,2.531456924137934,2.5786279944507235,2.5525394355694764,2.517016852126021
3.6605127,2.5309829021384247,2.579079642926329,2.5519261612326347,2.5174766193419327
3.670563,2.5305204581492973,2.5795239851778486,2.5512924520200118,2.5179610788424722
3.6807992,2.5300540733990213,2.5799740602598966,2.5506582179709794,2.518445982487315
3.6906989,2.52959107069285,2.580430599234763,2.550029548604869,2.51893027623274
3.7004442,2.529135220190236,2.58088270951434,2.5494101037916024,2.51942678190161
3.710415,2.528674101286296,2.581333107921223,2.548783203933397,2.5199202424688725
3.7203922,2.528235655841816,2.5817804860391154,2.5481564581922527,2.5204050215820284
3.7307682,2.527791866697737,2.582228141129498,2.5475244411249163,2.5208945459304415
3.7403605,2.5273572073753687,2.5826638697847706,2.546895524143217,2.521386728559989
3.7504437,2.5269280919888337,2.5831023115557774,2.546261542217744,2.521897765246241
3.760579,2.5264947969235747,2.583536839784627,2.5456330963531726,2.522398370921809
3.7702372,2.526072278429846,2.583951337063534,2.5449997642659197,2.522897980196611
3.7803526,2.5256544399359435,2.5843807608488856,2.544382085425413,2.5233871305432625
3.7905617,2.5252396869495577,2.584808180873292,2.543752014826554,2.523896429519901
3.8003156,2.524833524636201,2.585222260456167,2.5431388834203776,2.524414668786063
3.8105667,2.524408310102367,2.5856382726006695,2.542525778223664,2.52492994631495
3.820585,2.523990926121424,2.586065429379111,2.541915452580414,2.525462926209549
3.8306656,2.523575278024115,2.5864778682071488,2.541303485476231,2.525975622411629
3.8404725,2.5231765114213403,2.586889359306579,2.540691788213373,2.526491364186148
3.8505857,2.5227764074908468,2.587297458688538,2.5400984783712586,2.527004249420235
3.860451,2.5223801942859985,2.5877019089201285,2.539494326553478,2.527517212693343
3.8706496,2.5219759577291363,2.588081198738492,2.5388880537031953,2.528026121453029
3.880668,2.5215892812323055,2.588479123373501,2.538293233483411,2.528542351602236
3.8904736,2.5211985725943764,2.588867643086335,2.5376903042447596,2.529055134325639
3.9003165,2.520815559950256,2.5892604565972692,2.537095108283563,2.529595957029451
3.9104729,2.5204366068947914,2.5896477810992007,2.5365142141923562,2.530107281673803
3.9201622,2.520056319348335,2.590028127463507,2.5359431006086783,2.530622403596381
3.930703,2.5196947045460387,2.5903953146739016,2.5353530190040128,2.531159600941029
3.9405682,2.5193181467593124,2.590769730314262,2.5347432117755377,2.531683948022449
3.950501,2.518949828081656,2.5911274951095464,2.534150954312278,2.5322065982504185
3.9606667,2.5185993707963887,2.5914874913638477,2.533552855867135,2.532723198532633
3.9703605,2.5182354360381836,2.591842239645935,2.532986491411806,2.5332347540967466
3.9805303,2.5178663550795317,2.5921985108247783,2.5324206790003383,2.533729457186084
3.9902804,2.517511106731257,2.5925606721555567,2.531847986602486,2.5342582570841863
4.0005093,2.5171678905129715,2.5929128064545766,2.531288306358762,2.534783715483756
4.010372,2.516822533504074,2.593274758370438,2.53071921134989,2.5352978609274412
4.0204415,2.516471902870284,2.5936181842676382,2.530168102972354,2.5358075056588016
4.030297,2.516137416830295,2.5939597701711046,2.5296178855052918,2.5363170043442707
4.0403085,2.515796624513404,2.5942924584995404,2.529062043982582,2.5368254888856194
4.050183,2.515462476528652,2.5946275737699844,2.528501209090254,2.5373268996490124
4.0604444,2.51513428201596,2.594949020769349,2.527957881589464,2.537833055238879
4.0704427,2.514804471090593,2.595258955123352,2.527412960703217,2.53833783030606
4.0807004,2.514472059398169,2.595558057788085,2.526858459236396,2.5388394247340744
4.090526,2.514148078098135,2.5958753978620464,2.5263280212331547,2.5393362573326863
4.100255,2.5138332006481336,2.5961800943035627,2.5257953596755196,2.53983998144121
4.1103597,2.5135262079222307,2.596470165462884,2.525277219987705,2.5403440363151524
4.1206784,2.5132239334726596,2.5967683168812887,2.524728108206896,2.540841695222224
4.1301017,2.512923409871086,2.597075862053587,2.524201249461429,2.5413325297991083
4.140618,2.512632923352754,2.5973663972521894,2.5236908753815843,2.5418312456632073
4.1504617,2.512351971163101,2.5976536065100313,2.5231797257107833,2.5423297095094743
4.160314,2.5120419896564643,2.597935173423529,2.522667791131875,2.5428304503513917
