elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
27.4701,0.33073983,0.245782092,0.285840715,0.272887671
27.480085,0.330721968,0.245769062,0.285816936,0.272864826
27.490086,0.330703811,0.24575514,0.285793366,0.272840592
27.500078,0.330685147,0.245743106,0.285769951,0.272817304
27.510084,0.3306663,0.245730385,0.285746889,0.272794652
27.520094,0.330648013,0.24571825,0.285723728,0.272770534
27.530085,0.330629793,0.24570502,0.285701256,0.272747345
27.540087,0.330611138,0.245692815,0.285678506,0.272723554
27.550076,0.330592861,0.245679443,0.285655592,0.272701405
27.560085,0.33057466,0.245665467,0.285632858,0.272678055
27.570103,0.330556703,0.245652079,0.285609107,0.272654729
27.580082,0.330538434,0.245638703,0.285585849,0.272631174
27.590082,0.330520341,0.245625031,0.285562301,0.272607635
27.600075,0.330502731,0.245612988,0.28553921,0.272583947
27.610083,0.330485343,0.245599611,0.285515816,0.272560479
27.620092,0.330466567,0.245586115,0.285491874,0.272536649
27.630081,0.330448021,0.245572709,0.285467723,0.272513927
27.640081,0.330429168,0.245559897,0.285443102,0.27249002
27.650074,0.330411116,0.245548054,0.285419746,0.272465929
27.660082,0.330393415,0.245535081,0.285396275,0.272442481
27.670094,0.330375456,0.245520513,0.285373032,0.272418757
27.68008,0.33035683,0.24550658,0.285349773,0.272395292
27.690088,0.330338386,0.245493086,0.285326766,0.272371716
27.700075,0.330320777,0.245480165,0.285303847,0.272348808
27.710085,0.330303018,0.245467978,0.28528048,0.272324942
27.720089,0.330285774,0.245455076,0.285257248,0.272301863
27.730093,0.330268267,0.245442256,0.285234316,0.272278632
27.740086,0.330252007,0.245429113,0.28521113,0.272255825
27.750072,0.330235097,0.245416007,0.285188851,0.272232185
27.760088,0.33021899,0.245403177,0.285166351,0.272210119
27.770096,0.330202125,0.24539039,0.285142179,0.272188489
27.780083,0.330183842,0.245376013,0.28511823,0.272164008
27.790089,0.33016518,0.245363133,0.285094578,0.27214048
27.800077,0.330147279,0.245350917,0.285071202,0.272117837
27.810085,0.330128936,0.245338088,0.285047764,0.272094379
27.820093,0.330111735,0.245325453,0.285024339,0.27206992
27.830086,0.330092093,0.245312872,0.285001709,0.272046065
27.840082,0.330073746,0.245300555,0.28497827,0.272022975
27.850077,0.330055201,0.245287892,0.284955714,0.27200038
27.860088,0.33003709,0.245274242,0.284932032,0.271977811
27.870132,0.330018893,0.245260555,0.284908576,0.271955051
27.88008,0.329999772,0.245247507,0.28488536,0.271931982
27.890083,0.329980724,0.245233937,0.284862153,0.271908639
27.900076,0.329963724,0.245220192,0.284839566,0.271885322
27.910084,0.329945631,0.245208329,0.284816623,0.271862583
27.920094,0.329928247,0.245196418,0.284793405,0.271840524
27.93008,0.329911731,0.245183646,0.284770012,0.271818789
27.94008,0.329892966,0.245170392,0.284746178,0.271795286
27.950075,0.329875284,0.245158066,0.284722807,0.271773041
27.960083,0.329857408,0.245145553,0.284698879,0.271749462
27.97009,0.329839863,0.245133731,0.284675417,0.271726143
27.98008,0.329822028,0.245121624,0.284652404,0.271702367
27.990082,0.329803975,0.245109276,0.284628429,0.27167853
28.000078,0.329785805,0.245096715,0.284606286,0.271654792
28.010162,0.329767967,0.245084496,0.284583716,0.271631687
28.020096,0.329750147,0.24507308,0.284561587,0.27160818
28.030083,0.329731948,0.245060729,0.284539326,0.271586331
28.040081,0.329714259,0.245048206,0.284515913,0.271563319
28.050076,0.329696626,0.245035312,0.284493333,0.271540372
28.060085,0.329678713,0.245022404,0.284470209,0.27151753
28.070091,0.329661353,0.245009204,0.284446057,0.271493457
28.080082,0.329643353,0.244995636,0.284422829,0.271470515
28.090084,0.32962572,0.244983228,0.284399213,0.271447076
28.10008,0.329607828,0.244970443,0.284375082,0.271423625
28.110085,0.329590536,0.244957526,0.284352089,0.271400636
28.120094,0.329572874,0.244943863,0.28432819,0.271377117
28.130081,0.32955541,0.244931275,0.284305367,0.271354267
28.140083,0.329538689,0.244918505,0.284281859,0.271330301
28.150082,0.329520739,0.244905967,0.284259615,0.271306952
28.160086,0.329503519,0.244892398,0.284235502,0.271283682
28.170095,0.329485999,0.244878438,0.28421278,0.271260158
28.180082,0.329468696,0.244866046,0.284190477,0.271237003
28.190083,0.329450454,0.244853276,0.284167352,0.271213253
28.20008,0.329433616,0.24484136,0.284144509,0.271189437
28.210085,0.32941676,0.244828917,0.284121744,0.271166371
28.22009,0.329399519,0.244815845,0.284098906,0.271143496
28.23008,0.329382313,0.244802935,0.284075858,0.271120381
28.24008,0.329364627,0.244790297,0.284053342,0.271096646
28.250086,0.329346654,0.244778623,0.284030729,0.271073169
28.260084,0.32932856,0.244766347,0.284007942,0.271050067
28.270092,0.329310278,0.244753168,0.283985438,0.271026573
28.280083,0.329292467,0.244740371,0.283962128,0.271003314
28.290083,0.329275464,0.244727263,0.283938515,0.270980037
28.300097,0.329257165,0.244714848,0.283916984,0.270956697
28.31009,0.329240126,0.244701228,0.2838939,0.270934413
28.320095,0.329222881,0.244687464,0.283871126,0.270911898
28.330084,0.329204641,0.244675307,0.283848855,0.270889623
28.340082,0.329187191,0.244662267,0.283826155,0.27086605
28.350094,0.329169852,0.244649517,0.283803949,0.270844844
28.360088,0.329151898,0.244637167,0.283781452,0.270822095
28.370096,0.329133649,0.244623796,0.283758623,0.270799823
28.380081,0.329116741,0.244610315,0.283736509,0.270776954
28.390081,0.329099736,0.244597855,0.283713576,0.270754004
28.400095,0.329082203,0.244585296,0.283691115,0.270730248
28.410086,0.329065467,0.244573211,0.283667963,0.270707199
28.420094,0.329047856,0.244560474,0.283644317,0.27068363
28.430077,0.329030761,0.244547746,0.283621303,0.27066034
28.44008,0.329012676,0.244534955,0.283597315,0.270636956
28.450092,0.328994956,0.244522907,0.283574633,0.270613856
28.460083,0.328977654,0.244512166,0.283551489,0.270590969
28.470093,0.328960705,0.244498928,0.283528666,0.270567748
28.48008,0.328943128,0.244486245,0.283505834,0.270544427
28.490082,0.328925501,0.244472371,0.283483226,0.270519841
28.5001,0.328907293,0.244459559,0.283460642,0.270496557
28.510088,0.328889499,0.24444732,0.283437506,0.270473113
28.520094,0.328873235,0.244435534,0.28341524,0.270449389
28.53008,0.328857703,0.244422789,0.283391964,0.270424897
28.540083,0.328841289,0.244409593,0.283369186,0.270399949
28.550095,0.328823964,0.244397935,0.283349343,0.270376416
28.560087,0.328805861,0.244384238,0.283326843,0.270353973
28.570095,0.328788563,0.244372996,0.283303953,0.270330328
28.580082,0.328771726,0.24436121,0.283281194,0.270307024
28.59008,0.328754273,0.244348325,0.283259477,0.27028192
28.6001,0.328736642,0.244336047,0.283236539,0.270257584
28.610088,0.328719917,0.244323755,0.283213487,0.270233907
28.62009,0.328702169,0.244311487,0.283191015,0.270209627
28.630081,0.328684279,0.244299334,0.283168803,0.270185758
28.640083,0.328666469,0.244286673,0.283145399,0.27016134
28.650093,0.328649023,0.244274255,0.283123228,0.270137673
28.660086,0.328631387,0.244262092,0.283100706,0.270113358
28.670094,0.328613939,0.244250334,0.283078189,0.270088797
28.68008,0.328596829,0.244238809,0.283054901,0.270064674
28.69008,0.328579421,0.244226723,0.283032937,0.270040491
28.70008,0.328562459,0.24421441,0.28301137,0.270016709
28.710083,0.328544515,0.244202445,0.282990126,0.269992864
28.720093,0.328525631,0.244189926,0.282967027,0.269969857
28.730093,0.328508174,0.244176567,0.282944654,0.269946176
28.740099,0.328491524,0.244164061,0.282921627,0.269923295
28.750095,0.328474074,0.244150593,0.282898459,0.269901096
28.760082,0.328456149,0.244136968,0.282874618,0.269879255
28.77009,0.328438159,0.244123643,0.282851131,0.269855241
28.780085,0.328420273,0.244111556,0.282828814,0.269831463
28.790087,0.328402538,0.244098934,0.282806208,0.269807477
28.800085,0.328384835,0.244086566,0.282784259,0.269784087
28.810087,0.328367612,0.244073709,0.282761743,0.269761132
28.820095,0.328349633,0.244062143,0.282739329,0.269737368
28.830084,0.328332033,0.244050381,0.28271642,0.269713731
28.840088,0.328314478,0.244038409,0.282694515,0.269690273
28.850088,0.328298226,0.244026685,0.282672694,0.269667511
28.860086,0.328282066,0.244014794,0.282651682,0.269643811
28.870094,0.328264882,0.244003462,0.282628056,0.269618782
28.880083,0.328247291,0.243991547,0.282605016,0.269594621
28.890083,0.328229533,0.243979404,0.282581481,0.269571501
28.900087,0.328211862,0.243967204,0.28255904,0.269548418
28.91009,0.3281938,0.24395412,0.282536791,0.269524558
28.920095,0.328176672,0.243942697,0.282514858,0.269500969
28.93008,0.328161079,0.243931191,0.282493701,0.269479931
28.940083,0.328144234,0.24391816,0.282472453,0.269454848
28.950087,0.32812719,0.243905967,0.282451118,0.269430785
28.960085,0.328109316,0.243893548,0.282428846,0.269406365
28.970093,0.328092101,0.243881602,0.282406971,0.269382967
28.98008,0.328074566,0.243869181,0.282384892,0.269359281
28.990084,0.328057292,0.24385672,0.282362618,0.269335668
29.000088,0.328040143,0.243845396,0.282340729,0.269312724
29.010088,0.328023418,0.243833053,0.282318423,0.269290464
29.0201,0.328005951,0.243820275,0.28229655,0.26926687
29.03008,0.327988853,0.243807654,0.282273969,0.269243897
29.040085,0.327971327,0.243794803,0.2822518,0.269220366
29.050089,0.327954154,0.243783873,0.282229159,0.269197954
29.060083,0.327936753,0.243771888,0.282206993,0.26917309
29.070093,0.327919943,0.243759098,0.282185158,0.269148759
29.08008,0.327903469,0.243746231,0.282162885,0.269123848
29.090082,0.327885485,0.243733781,0.282141304,0.269100697
29.100086,0.327868191,0.243723667,0.282118695,0.269076972
29.110083,0.327851226,0.243712966,0.282095868,0.269053064
29.120089,0.327833805,0.243700928,0.282073659,0.269029771
29.130077,0.327816767,0.243689167,0.282052009,0.269005906
29.140087,0.327799993,0.243676831,0.282029545,0.268982574
29.15009,0.327782314,0.243665759,0.282007369,0.268959685
29.160082,0.327766028,0.243653755,0.281984795,0.268936736
29.170092,0.327749075,0.243642639,0.281961277,0.268913002
29.180126,0.32773175,0.243630426,0.281937329,0.268891311
29.190086,0.327714567,0.243619147,0.281914299,0.268867188
29.200092,0.327697771,0.243607138,0.281892325,0.268844359
29.210089,0.327680297,0.243595473,0.281870192,0.26882134
29.220093,0.327662952,0.243583094,0.281848208,0.268797208
29.23008,0.327645917,0.243570714,0.281825783,0.268775963
29.240088,0.327628424,0.243557947,0.28180309,0.268752366
29.250092,0.327610082,0.243544364,0.281780116,0.268729876
29.260084,0.327593553,0.243532419,0.281755676,0.268705125
29.270092,0.327576781,0.243520468,0.281731587,0.268680813
29.280134,0.327559925,0.243507341,0.28170862,0.268657492
29.290085,0.327542753,0.243494094,0.28168504,0.268633379
29.300093,0.327526273,0.243481833,0.28166261,0.268609753
29.310085,0.327507904,0.243469839,0.281639854,0.268586641
29.320095,0.327491207,0.243457104,0.281617458,0.268562564
29.330078,0.327473002,0.243444701,0.281595607,0.26853937
29.34009,0.327456343,0.243432524,0.281573309,0.268514979
29.350094,0.327439403,0.243420529,0.281550737,0.268491318
29.360085,0.327422749,0.2434081,0.281528576,0.268468484
29.370096,0.32740634,0.243394916,0.281506494,0.268444754
29.380077,0.327390132,0.243382644,0.281484453,0.268421258
29.390093,0.327373391,0.243370215,0.281462004,0.268397575
29.40009,0.327356819,0.243358597,0.281439938,0.268374652
29.410086,0.327339388,0.243346714,0.281417684,0.268352048
29.420095,0.327322329,0.243334491,0.281394955,0.268328804
29.43008,0.327305186,0.243322308,0.281372921,0.268306637
29.44009,0.327288305,0.243309637,0.281349567,0.26828282
29.450096,0.32727125,0.243297378,0.281328275,0.268259949
29.460085,0.327253833,0.2432856,0.281305512,0.268236806
29.470093,0.32723607,0.243272987,0.281282883,0.268213638
29.48008,0.327219508,0.243261147,0.281261353,0.26819069
29.49009,0.327202372,0.243248196,0.2812389,0.268167964
29.500092,0.327185425,0.243236606,0.28121591,0.268146123
29.510084,0.327168795,0.243224064,0.281193845,0.268122261
29.520096,0.327151034,0.243210107,0.281172039,0.268098688
29.530079,0.327133973,0.243197414,0.281150535,0.268076717
29.540085,0.327116654,0.243184895,0.281128472,0.268053504
29.550097,0.327099033,0.243172808,0.28110648,0.268029581
29.560083,0.327080869,0.243161293,0.281085523,0.268006372
29.570093,0.327063934,0.243149627,0.281062517,0.267982667
29.580074,0.327046942,0.243136255,0.281041246,0.267960396
29.590086,0.32702984,0.243123791,0.281019429,0.267936943
29.600094,0.327013147,0.243111204,0.280997444,0.267913653
29.610085,0.326995918,0.243098912,0.28097486,0.267890315
29.620724,0.326978063,0.24308612,0.28095222,0.26786716
29.630083,0.326960835,0.243074736,0.280930228,0.26784337
29.640097,0.326943134,0.243061916,0.280908284,0.267820236
29.6501,0.326926485,0.243050325,0.280887093,0.267796826
29.660088,0.32690957,0.243038359,0.280865008,0.267773437
29.670095,0.326892843,0.243026198,0.280842811,0.267749862
29.680079,0.326876385,0.243014881,0.280821544,0.267726831
29.690083,0.32685873,0.243003298,0.280800268,0.267703828
29.700092,0.326842383,0.242991682,0.280778945,0.26768227
29.710083,0.326826309,0.242979743,0.280756783,0.267660095
29.720095,0.32681182,0.242967855,0.280734989,0.267636961
29.730082,0.32679622,0.2429562,0.280715086,0.267614293
29.740131,0.326778114,0.242944579,0.280693425,0.267589227
29.750095,0.326762078,0.242932704,0.280671782,0.267567476
29.760098,0.326745009,0.242922766,0.280651003,0.267544574
29.770107,0.326728579,0.242911291,0.280629654,0.267521923
29.780083,0.326711569,0.242900589,0.28060881,0.267499374
29.790087,0.326694635,0.242889383,0.280586725,0.267477231
29.800098,0.326678303,0.242877886,0.280565396,0.267455117
29.810091,0.326661722,0.242865888,0.28054366,0.267431907
29.820095,0.326644451,0.242853448,0.280521736,0.267408656
29.83007,0.326627725,0.242842397,0.280500554,0.26738669
29.840086,0.326611213,0.24282952,0.280478672,0.267363571
29.850096,0.326594482,0.242818286,0.280456793,0.267341378
29.860083,0.326577706,0.242806007,0.280435234,0.267318934
29.87008,0.326560127,0.242792665,0.280413868,0.267294689
29.880074,0.326543962,0.242781048,0.28039159,0.267271429
29.890083,0.326526624,0.242768049,0.28036876,0.267248107
29.900091,0.326508218,0.242756519,0.280346314,0.2672269
29.910084,0.326489926,0.242744585,0.280324236,0.267204575
29.920084,0.326471544,0.242732329,0.28030296,0.267182033
29.930075,0.326454162,0.24272153,0.280281321,0.267160239
29.940084,0.326436761,0.242709292,0.280260054,0.267137619
29.95009,0.326420191,0.242698114,0.28023846,0.267115004
29.960083,0.326403886,0.242687156,0.280216892,0.267092713
29.970085,0.326387101,0.242674791,0.280195176,0.26706928
29.980074,0.32637074,0.242663734,0.280173839,0.267046621
29.990082,0.326353818,0.242652464,0.280151757,0.267023865
30.000093,0.326335892,0.242641964,0.280130572,0.267001491
30.01008,0.326318514,0.24262984,0.28010992,0.266979812
30.020084,0.326301443,0.242617328,0.280088701,0.266955888
30.030134,0.326285292,0.24260791,0.28006636,0.266932488
30.04009,0.326268732,0.242596168,0.280044254,0.266909682
30.050098,0.32625365,0.242585329,0.280026096,0.266889063
30.060085,0.326237512,0.242574217,0.280004565,0.266867642
30.070086,0.326222382,0.242561702,0.279982781,0.2668446
30.080074,0.326205046,0.242550941,0.279961139,0.266821729
30.090084,0.326186381,0.242539249,0.279939704,0.266799827
30.100082,0.326169891,0.242527683,0.279919032,0.26677756
30.110083,0.326153524,0.24251589,0.279898313,0.266755686
30.12008,0.32613713,0.242505071,0.279878056,0.266732234
30.130074,0.326119852,0.242494742,0.27985828,0.26671041
30.140085,0.326103197,0.242483934,0.27983861,0.266687091
30.150091,0.326087493,0.24247207,0.279818429,0.266663718
30.160082,0.326071411,0.242461732,0.279797374,0.266641423
30.17008,0.326053907,0.242449932,0.279775326,0.266620036
30.180073,0.326037071,0.24243919,0.279754568,0.266598645
30.190088,0.326020449,0.242428028,0.279733701,0.266576987
30.200094,0.326004489,0.242417886,0.279713041,0.266555615
30.210085,0.325988297,0.242407018,0.279691328,0.266534582
30.22009,0.325971588,0.24239597,0.27966987,0.266512614
30.230076,0.325955324,0.24238606,0.279648678,0.266491301
30.240084,0.325939601,0.242375082,0.279628611,0.26647019
30.250097,0.325924457,0.242364578,0.279608641,0.266450465
30.260086,0.325907478,0.242353275,0.279588858,0.266429027
30.27009,0.32589016,0.24234186,0.279567432,0.266405732
30.280079,0.325874232,0.242331874,0.279547133,0.266385204
30.290085,0.325858466,0.242320606,0.279525574,0.266365361
30.300093,0.32584293,0.242309065,0.279504478,0.266344887
30.310081,0.325828234,0.242297727,0.279483915,0.266324356
30.320086,0.32581263,0.242286829,0.279462348,0.266303172
30.330074,0.325796669,0.242277604,0.279441446,0.266282359
30.340084,0.325780291,0.242266963,0.27942042,0.266261921
30.350094,0.325763621,0.242256423,0.279399291,0.266240957
30.360083,0.325747127,0.242245568,0.279378059,0.266220683
30.37008,0.325730654,0.242235334,0.279356846,0.266199389
30.380075,0.325715215,0.242224955,0.279336333,0.266178857
30.390087,0.325699063,0.242213613,0.279314815,0.266158435
30.400087,0.325682573,0.242202547,0.27929414,0.266138094
30.410086,0.325665694,0.242190794,0.279272999,0.266117711
30.420086,0.325649641,0.24217927,0.27925214,0.266096637
30.430077,0.325633589,0.242168562,0.27923127,0.266075701
30.440086,0.325617653,0.242158288,0.279210527,0.266055419
30.450098,0.325601987,0.242147127,0.279189783,0.266034948
30.460083,0.325585427,0.242137131,0.279169329,0.26601455
30.470083,0.325569102,0.24212571,0.279148365,0.265993826
30.480076,0.325553204,0.24211501,0.279128856,0.26597488
30.490086,0.325538011,0.24210382,0.279109376,0.265956216
30.500092,0.325523126,0.242092548,0.279087606,0.265935831
30.510077,0.325507772,0.242080402,0.279066912,0.265916928
