elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
45.0601,0.3055423118241087,0.22613585453355797,0.2771500539914236,0.2682451522442673
45.070084,0.3055478689945151,0.22613972426497805,0.2771615716970211,0.2682437272448154
45.080086,0.3055515285762368,0.2261446718636031,0.2771714381093132,0.26824343051540184
45.09011,0.30555673205477923,0.2261499036179685,0.27718229698428043,0.26824326222026124
45.100105,0.3055616820458487,0.2261546060585978,0.2771943107216654,0.26824321969244597
45.1101,0.3055678729546755,0.2261596180886184,0.27720644556036145,0.2682425463074028
45.120083,0.3055743448603747,0.2261646658437873,0.2772183081590399,0.2682419206629751
45.13009,0.30557898829184016,0.22616994027359244,0.2772285321771812,0.2682411602162597
45.140102,0.30558457878250833,0.22617501973591195,0.2772389398526671,0.2682405631266928
45.150085,0.3055890340252836,0.2261795989039281,0.2772499130408838,0.26823984861567673
45.160095,0.30559374644504267,0.22618425517670213,0.27726034398125415,0.2682397493638529
45.170082,0.30559858069971296,0.22618862508458565,0.2772716031670962,0.26823952967244935
45.180088,0.3056045543741875,0.22619257750436,0.2772822901720261,0.2682383889468404
45.190083,0.3056102332998924,0.22619766074605122,0.2772932669835037,0.26823763925595456
45.200085,0.3056160912630182,0.22620213289749747,0.27730417664915835,0.2682365767030408
45.2101,0.30562083563342063,0.2262066380865391,0.2773156115657465,0.26823487081480346
45.22008,0.3056254100076172,0.22621209273777396,0.277327119229438,0.26823366107008517
45.230087,0.30563059818214844,0.22621629246895442,0.2773375926745746,0.268232025768014
45.240093,0.30563594074459816,0.22622123878900513,0.2773494983134963,0.268231809927061
45.250084,0.30564128145402564,0.22622601254548885,0.27736045556426203,0.26823177214653093
45.260098,0.3056469216764103,0.22623040028504635,0.27737067313125935,0.26823103899178713
45.27008,0.30565241621311073,0.22623499767085642,0.27738147453220013,0.268229739196676
45.280087,0.30565813500278105,0.22623938122547688,0.27739108831407017,0.26822766797389136
45.290092,0.3056642296252731,0.2262439905648315,0.27740154389608845,0.26822627338401767
45.300087,0.30567058619317106,0.22624816576681014,0.2774132000978049,0.2682242048431452
45.310097,0.3056766765140986,0.22625165711569217,0.2774231660221503,0.26822239459218583
45.32008,0.30568186334529845,0.2262562215134737,0.27743337218836633,0.26822214395987826
45.330086,0.3056865157341393,0.2262619306228518,0.277442628506766,0.268221397707417
45.340096,0.3056922049471172,0.22626843473140013,0.2774531564904224,0.2682208150272512
45.350098,0.3056980152070251,0.22627468010926835,0.2774634978460086,0.26821974511586216
45.360107,0.3057038094839552,0.22627939720351037,0.27747408492094566,0.26821939251779436
45.370094,0.30570982602686825,0.22628405076287977,0.27748502805238157,0.2682193916628983
45.380123,0.3057146312918988,0.22628913756611974,0.2774955032189637,0.26821864265823
45.390095,0.3057202424548338,0.22629391116373626,0.2775063709159182,0.2682181875231265
45.40009,0.30572522551113174,0.2262987130576114,0.27751661920765763,0.26821660943287584
45.4101,0.30572981087612094,0.22630306647872295,0.27752686272182764,0.2682161156113504
45.420082,0.30573523082466664,0.22630753201781242,0.27753704433040494,0.2682147160986907
45.430088,0.3057399916544557,0.2263120631774288,0.277547418654273,0.2682131938080567
45.440094,0.30574593241598863,0.22631668538747923,0.27755859538613037,0.2682120546195754
45.45009,0.30575136920811546,0.22632076947708385,0.27756809204078947,0.2682114728484903
45.46009,0.30575710166703657,0.22632456341860352,0.27757753315344036,0.26821020203562884
45.470078,0.3057626912815997,0.22632919123723597,0.2775870972158325,0.2682095889453772
45.480083,0.3057673921223918,0.22633394467030352,0.27759703339349356,0.26820852574317655
45.4901,0.30577306086263206,0.22633961017976553,0.2776069970432446,0.26820747123653904
45.500084,0.3057783557549603,0.226344749200727,0.27761720045488114,0.2682057303213183
45.510094,0.3057833899858079,0.2263496682801238,0.27762712384411353,0.2682042018472512
45.520077,0.30578947318890426,0.22635402257789533,0.27763706445340514,0.2682035001837726
45.530087,0.3057953886222936,0.2263579576088999,0.27764712108354883,0.2682016804614135
45.540085,0.3058013902964598,0.22636251584153544,0.2776577493514389,0.26820097894275025
45.550087,0.3058067348355901,0.2263671112545502,0.2776677746380379,0.2682000623551326
45.5601,0.3058139298012515,0.22637204312769887,0.2776784035037711,0.2681995708246391
45.570084,0.30582094381674535,0.22637682732852035,0.2776889871620217,0.268199001174381
45.580086,0.30582749883101357,0.22638182637683524,0.277699757941222,0.2681974161169138
45.590084,0.30583545052383004,0.2263874318772396,0.2777116875843236,0.2681973030365338
45.60009,0.30584253428766806,0.22639190147299684,0.27772329051663475,0.26819583830732263
45.610096,0.3058487309316448,0.22639528470277748,0.2777338689657561,0.2681945767908044
45.62008,0.3058540239756408,0.22639803351442903,0.27774430464158106,0.2681936380004273
45.63009,0.30585856959816227,0.22640146512886092,0.27775408762498865,0.2681913892986984
45.640083,0.30586428388975445,0.22640747236263872,0.2777646603104689,0.2681909825395174
45.65009,0.30587046228828507,0.22641300444906423,0.2777754264733075,0.26819019331474203
45.660103,0.30587576353324564,0.22641839123255003,0.2777862483968409,0.2681889502552294
45.67009,0.3058814381256369,0.22642373783600692,0.27779714402935646,0.26818857085549574
45.680088,0.3058871843864481,0.22642805074497896,0.2778064483572359,0.2681862795537749
45.690086,0.30589356359328945,0.2264332750594814,0.27781686486423524,0.2681842827322915
45.700085,0.30589934729053797,0.22643784639145662,0.2778267716821829,0.2681823865480484
45.710094,0.3059057303062121,0.22644324895949852,0.277836878848979,0.2681805349583511
45.720078,0.3059117421807241,0.226448068475613,0.27784743493381986,0.2681786519062502
45.730087,0.30591696639719035,0.226452815593515,0.27785776504411647,0.26817715755383925
45.740063,0.30592263359649324,0.22645727982606892,0.2778682066507203,0.26817627296214014
45.750084,0.3059284199146816,0.2264621594765996,0.2778784446872814,0.2681748414582066
45.760094,0.3059339586971522,0.22646790465038072,0.27788884381172674,0.2681728805165027
45.770077,0.3059395293982242,0.22647283821192193,0.27789845910841443,0.26817189502243194
45.780083,0.305945307988338,0.22647778482583536,0.2779076573087783,0.2681701252325544
45.79009,0.3059509955555815,0.226483034998693,0.2779170471160598,0.26816890147420325
45.800083,0.30595740885554557,0.22648790298297633,0.27792715326282424,0.2681670100350022
45.81009,0.30596398965215466,0.22649312190681764,0.2779365145944917,0.2681651393701338
45.820076,0.3059695994750163,0.2264980872948103,0.2779458716984991,0.2681653822355995
45.830086,0.3059756484305364,0.22650305823791317,0.27795553003687895,0.26816434432954656
45.840084,0.3059822922336491,0.22650780390545472,0.2779652914181656,0.2681637396128145
45.85009,0.3059891565842958,0.2265127979413277,0.2779746142384577,0.2681624073952043
45.8601,0.3059940550049603,0.2265166107244572,0.27798382687534456,0.2681600199494777
45.870083,0.30600015116284435,0.22652120193544573,0.277994558098928,0.2681594741005131
45.88009,0.30600558217311313,0.22652569154081725,0.278004782707284,0.26815805877721854
45.89009,0.3060114985170254,0.226532050386882,0.2780149146898841,0.26815740405916355
45.90009,0.3060174121216601,0.2265371304525114,0.27802422362362256,0.2681558618662618
45.910095,0.306023122617712,0.22654142549674644,0.2780335683889168,0.26815408233779314
45.92008,0.3060289055468519,0.2265466978008302,0.2780429885779513,0.2681529062214258
45.930107,0.3060349500014955,0.2265517242679982,0.2780525188290322,0.2681513123580175
45.940094,0.30604155993530346,0.22655720277005467,0.27806208718842396,0.2681505198489369
45.950085,0.30604764376601884,0.2265622323688075,0.2780716900662548,0.268149355509015
45.9601,0.30605353981552647,0.2265666105354904,0.2780812178917686,0.26814723196626733
